rochendns.com	AMAZON-02 (AS16509)	1
go54.com	SS-ASH (AS19437)	1
registrar-servers.com	NAMECHEAP-NET (AS22612)	169
NUCDN	Alwaysdata Sarl (AS60362)	1
sgcloudhosting.com	AMAZON-02 (AS16509)	16
CLOUDFLARENET	AS-VULTR (AS20473)	39
CLOUDFLARENET	NTT Communications Corporation (AS4713)	1
oryon.net	DIGITALOCEAN-ASN (AS14061)	62
Exabytes Network Singapore Pte. Ltd.	AMAZON-02 (AS16509)	13
A2HOSTING	A2HOSTING (AS55293)	18
com.sg	Xserver Inc. (AS131965)	1
bizalley.com	SHOCK-1 (AS395092)	2
cargo.site	AMAZON-AES (AS14618)	17
IONOS SE	eww ag (AS21013)	1
DIGITALOCEAN-ASN	DIGITALOCEAN-ASN (AS14061)	12
hostitbuddy.com	Contabo Asia Private Limited (AS141995)	1
fozzy.com	Webzilla B.V. (AS35415)	7
MICROSOFT-CORP-MSN-AS-BLOCK	NewMedia Express Pte Ltd (AS38001)	1
markmonitor.com	RACKSPACE (AS19994)	1
uni-fy.kr	Korea Telecom (AS4766)	1
org.sg	EN Technologies Pte Ltd (AS133210)	3
ipcom GmbH	GleSYS AB (AS42708)	27
Hetzner Online GmbH	Hetzner Online GmbH (AS24940)	20
mschosting.cloud	Exa Bytes Network Sdn.Bhd. (AS46015)	23
combell.net	Combell NV (AS34762)	18
web-solutions.dk	CLOUDFLARENET (AS13335)	1
net.sg	SQUARESPACE (AS53831)	7
Cloud DNS Ltd	Akamai Connected Cloud (AS63949)	31
name-services.com	TUCOWS-3 (AS32491)	30
Dreamscape Networks Limited	Wix.com Ltd. (AS58182)	4
omegaconsulting.sg	NETWORK-SOLUTIONS-HOSTING (AS19871)	1
Akamai Connected Cloud	Akamai Connected Cloud (AS63949)	46
hpe.com	HPINC (AS2165)	9
checkdomain.de	Hetzner Online GmbH (AS24940)	8
Host Europe GmbH	HARAVAN TECHNOLOGY CORPORATION (AS140801)	1
fastsecureservers.com	HOSTP-LA (AS23273)	1
GOOGLE-CLOUD-PLATFORM	20i Limited (AS48254)	25
LIQUIDWEB	LIQUIDWEB (AS32244)	33
registrar-servers.com	CLOUDFLARENET (AS13335)	87
DIGICERT	DIGICERT (AS16552)	46
CLOUDFLARENET	Tencent Building, Kejizhongyi Avenue (AS132203)	14
