mddservices.com	WEHOSTWEBSITES-COM (AS30475)	2
bodis.com	AMAZON-02 (AS16509)	35
CLOUDFLARENET	CYBERCON (AS7393)	22
GANDI SAS	Data Communication Business Group (AS3462)	99
cafe24.com	Korea Telecom (AS4766)	30
CLOUDFLARENET	Asia Pacific Broadband Fixed Lines Co., Ltd. (AS24154)	4
ailair.fr	OVH SAS (AS16276)	2
sqr.domains	Cyso Group B.V. (AS25151)	1
markmonitor.zone	AMAZON-02 (AS16509)	32
Hostpoint AG	Hostpoint AG (AS29097)	20
ab stract ltd	ab stract ltd (AS39287)	2
SECURITYSERVICES	SECURITYSERVICES (AS12008)	135
interconnect-dns.be	ML Consultancy (AS9150)	2
texway.net	Data Communication Business Group (AS3462)	2
ix1000.com	Sony Network Taiwan Limited (AS18182)	75
GOOGLE-CLOUD-PLATFORM	GOOGLE-CLOUD-PLATFORM (AS396982)	516
AMAZON-02	UUNET (AS702)	1
sky-home.tw	Data Communication Business Group (AS3462)	1
CLOUDFLARENET	Digital United Inc. (AS4780)	40
net.tw	Asia Pacific On-Line Service Inc. (AS131142)	81
AMAZON-02	AMAZON-AES (AS14618)	58
Data Communication Business Group	Akamai Connected Cloud (AS63949)	44
CLOUDFLARENET	PEG-SV (AS54600)	95
GOOGLE-CLOUD-PLATFORM	Yuan-Jhen Info., Co., Ltd (AS131149)	45
2watt.com	Hetzner Online GmbH (AS24940)	1
Host Europe GmbH	MICROSOFT-CORP-MSN-AS-BLOCK (AS8075)	45
myhostadmin.net	HKBN Enterprise Solutions Limited (AS17444)	6
CLOUDFLARENET	MICROSOFT-CORP-MSN-AS-BLOCK (AS8075)	51
Host Europe GmbH	GITHUB (AS36459)	2
pay.bz	EVOCATIVE-GLOBAL (AS4213)	1
Data Communication Business Group	AMAZON-02 (AS16509)	74
Host Europe GmbH	BIZLAND-SD (AS29873)	1
T-Mobile Austria GmbH	T-Mobile Austria GmbH (AS8412)	3
acsite.net	AS40676 (AS40676)	6
lemarit.de	net.de AG (AS15743)	2
CLOUDFLARENET	Koos Broadband Telecom (AS18042)	8
GOOGLE-CLOUD-PLATFORM	SQUARESPACE (AS53831)	9
steps.tw	Akamai Connected Cloud (AS63949)	1
perf1.com	Nameshield SAS (AS20756)	35
dnsip.com	DXTL Tseung Kwan O Service (AS134548)	6
blacknightdns.com	Blacknight Internet Solutions Limited (AS39122)	1
GOOGLE-CLOUD-PLATFORM	CLOUDFLARENET (AS13335)	23
battery.tw	NETWORK-SOLUTIONS-HOSTING (AS19871)	1
dnsip.com	Dimension Network & Communication Limited (AS59371)	249
caseking.net	Hetzner Online GmbH (AS24940)	1
CLOUDFLARENET	GlobalConnect AB (AS12552)	2
GOOGLE	CLOUDFLARENET (AS13335)	80
CLOUDFLARENET	EGIHOSTING (AS18779)	1
ix1000.com	Digital United Inc. (AS4780)	4
MICROSOFT-CORP-MSN-AS-BLOCK	MICROSOFT-CORP-MSN-AS-BLOCK (AS8075)	153
