kayizer.com	Kayizer Teknoloji Ltd. Sti. (AS215645)	4
Start LLC	Start LLC (AS61400)	8
cloudns.net	Connect CJSC (AS61304)	1
MICROSOFT-CORP-MSN-AS-BLOCK	NL-811-40021 (AS40021)	4
widhost.net	Aruba S.p.A. (AS31034)	1
awsdns-04.org	AMAZON-02 (AS16509)	2
digitalrepublic.az	Host Europe GmbH (AS21499)	3
CLOUDFLARENET	UAB Interneto vizija (AS212531)	8
CLOUDFLARENET	az-evro Tel LLC (AS13099)	15
gulfstream.az	UZSCINET (AS31492)	1
CLOUDFLARENET	System Service Ltd. (AS50448)	1
MICROSOFT-CORP-MSN-AS-BLOCK	UNIFIEDLAYER-AS-1 (AS46606)	4
awsdns-25.org	Cloudflare London, LLC (AS209242)	1
ukit.com	Ddos-guard Ltd (AS57724)	7
banahosting.com	SERVERCENTRAL (AS23352)	1
awsdns-30.org	FASTLY (AS54113)	1
ifastnet5.org	Wildcard UK Limited (AS34119)	3
houstonians.com	OVH SAS (AS16276)	2
awsdns-03.org	AMAZON-02 (AS16509)	1
LLC VK	ActiveHost RU LLC (AS51698)	1
controlpanel.host	Hetzner Online GmbH (AS24940)	6
Hetzner Online GmbH	CLOUDFLARENET (AS13335)	3
araz-net.az	Araz Tech LLC (AS203680)	2
DIGICERT	Ddos-guard Ltd (AS57724)	5
CLOUDFLARENET	Akamai Connected Cloud (AS63949)	4
cscudns.com	Austrian Airlines AG (AS44594)	2
Delta Telecom Ltd	GOOGLE-CLOUD-PLATFORM (AS396982)	4
724-group.com	UNIFIEDLAYER-AS-1 (AS46606)	4
owlhost.net	WIBO Baltic UAB (AS59939)	2
atakdomain.com	PremierDC Veri Merkezi Anonim Sirketi (AS42910)	1
CLOUDFLARENET	Fornex Hosting S.L. (AS44051)	11
DIMENOC	DIMENOC (AS33182)	4
vergi.az	Delta Telecom Ltd (AS29049)	1
Azertelecom LLC	Contabo GmbH (AS51167)	2
webhostingbuzz.com	WHG Hosting Services Ltd (AS14670)	1
IS-AS-1	Ddos-guard Ltd (AS57724)	4
fornex.com	Data Storage Center JSC (AS49063)	15
hostpapa.com	ONIAAS (AS40092)	1
avia-tour.az	AzInTelecom LLC (AS200729)	1
CLOUDFLARENET	Eclit Bilisim Hizmetleri A.S (AS50941)	1
awsdns-13.net	COMCAST-7922 (AS7922)	1
inmotionhosting.com	MICROSOFT-CORP-MSN-AS-BLOCK (AS8075)	1
eolas.fr	FASTLY (AS54113)	1
awsdns-32.com	AMAZON-02 (AS16509)	1
Metronet LLC	Metronet LLC (AS39397)	4
is-fun.net	Westwing GmbH (AS198996)	1
net.tr	Vodafone Net Iletisim Hizmetler AS (AS15924)	1
mcafee.com	AMAZON-02 (AS16509)	1
CLOUDFLARENET	Netinternet Bilisim Teknolojileri AS (AS51559)	1
CLOUDFLARENET	Host Europe GmbH (AS21499)	6
CLOUDFLARENET	Enterprise Cloud Ltd. (AS48096)	3
ovh.net	OVH SAS (AS16276)	20
matba.az	Hetzner Online GmbH (AS24940)	1
Akamai International B.V.	MICROSOFT-CORP-MSN-AS-BLOCK (AS8075)	4
unknown	Hetzner Online GmbH (AS24940)	18
