Institute of Mathematics and Computer Science of University of Latvia	GOOGLE-CLOUD-PLATFORM (AS396982)	1
Contabo GmbH	Contabo GmbH (AS51167)	28
Nordea Bank Abp	Nordea Bank Abp (AS201271)	1
keerub.ee	Telia Eesti AS (AS3249)	21
just.ee	CLOUDFLARENET (AS13335)	6
Zone Media OU	Astrec Data OU (AS201601)	27
Telia Eesti AS	Hostinger International Limited (AS47583)	11
GOOGLE	GOOGLE (AS15169)	8
G-Core Labs S.A.	CNSERVERS (AS40065)	125
linuxpl.com	Cyber_Folks S.A. (AS41079)	3
Hostinger International Limited	Hostinger International Limited (AS47583)	15
keyloop.com	TDC Holding A/S (AS3292)	1
dnspod.net	MICROSOFT-CORP-MSN-AS-BLOCK (AS8075)	1
CASABLANCA INT a.s.	CASABLANCA INT a.s. (AS15685)	15
Zone Media OU	Its Integra SAS (AS8723)	1
webb.net	GleSYS AB (AS42708)	6
Telia Eesti AS	GITHUB (AS36459)	2
carrier.com	CLOUDFLARENET (AS13335)	2
spaceweb.pro	SpaceWeb Ltd (AS44112)	10
bixce.com	LeaseWeb Netherlands B.V. (AS60781)	2
world4you.at	World4You Internet Services GmbH (AS38955)	29
bosch.de	MICROSOFT-CORP-MSN-AS-BLOCK (AS8075)	22
SECURITYSERVICES	SECURITYSERVICES (AS12008)	39
CITIC Telecom CPC Netherlands B.V.	Ou Northside Solutions (AS200804)	90
home.pl	home.pl S.A. (AS12824)	7
SECURITYSERVICES	Medis Intago d.o.o. (AS43427)	2
UAB Interneto vizija	GOOGLE-CLOUD-PLATFORM (AS396982)	2
com.pl	Artnet Sp. z o.o. (AS197155)	1
CLOUDFLARENET	INMOTION (AS22611)	1
Hetzner Online GmbH	Contabo GmbH (AS51167)	18
CLOUDFLARENET	I LAYER LIMITED (AS137899)	5
Compic OU	DIGITALOCEAN-ASN (AS14061)	2
G-Core Labs S.A.	ASLINE LIMITED (AS137951)	8
dnsip.com	TERAEXCH (AS399077)	95
awsdns-01.org	Cloudflare London, LLC (AS209242)	1
