becker.mg: 0 becker.mg.
enduro.mg: 10 mail.enduro.mg.
oo.mg: 50 fb.mail.gandi.net.
oo.mg: 10 spool.mail.gandi.net.
ceci.mg: 0 ceci.mg.
onn.mg: 0 onn.mg.
dx.mg: 10 spool.mail.gandi.net.
dx.mg: 50 fb.mail.gandi.net.
rnr.mg: 1 smtp.google.com.
appel.mg: 0 appel.mg.
pac.mg: 5 mail.pac.mg.
mmp.mg: 10 mail.sodiat.mg.
ucm.mg: 0 mail.ucm.mg.
lazaro.mg: 0 lazaro.mg.
hach.mg: 10 mail.hach.mg.
soro.mg: 10 mail.soro.mg.
flyingblue.mg: 10 mx1.afkl.c3s2.iphmx.com.
flyingblue.mg: 20 mx2.afkl.c3s2.iphmx.com.
domaines.mg: 0 domaines.mg.
vtt.mg: 0 vtt.mg.
asl.mg: 0 asl-mg.mail.protection.outlook.com.
jcdecaux.mg: 0 mx3.nameshield.com.
jcdecaux.mg: 10 mx4.nameshield.net.
soa.mg: 5 mx2.mail.ovh.net.
soa.mg: 1 mx1.mail.ovh.net.
soa.mg: 100 mx3.mail.ovh.net.
egd.mg: 1 aspmx.l.google.com.
egd.mg: 5 alt1.aspmx.l.google.com.
egd.mg: 5 alt2.aspmx.l.google.com.
egd.mg: 10 aspmx2.googlemail.com.
egd.mg: 10 aspmx3.googlemail.com.
ibc.mg: 0 ibc.mg.
set.mg: 0 mail.set.mg.
pizza.mg: 10 mail.pizza.mg.
esd.mg: 10 mail.esd.mg.
best.mg: 0 best.mg.
simond.mg: 10 spool.mail.gandi.net.
simond.mg: 50 fb.mail.gandi.net.
idyl.mg: 10 mx2.hostinger.com.
idyl.mg: 5 mx1.hostinger.com.
rkt.mg: 5 mx2.mail.ovh.net.
rkt.mg: 1 mx1.mail.ovh.net.
rkt.mg: 100 mx3.mail.ovh.net.
toa.mg: 10 mail.toa.mg.
freelancer.mg: 0 freelancer.mg.
area.mg: 10 mail.area.mg.
bgr.mg: 0 bgr.mg.
online-shop.mg: 10 mail.online-shop.mg.
mosaiq.mg: 5 mx2.mail.ovh.net.
mosaiq.mg: 1 mx1.mail.ovh.net.
mosaiq.mg: 100 mx3.mail.ovh.net.
businessplan.mg: 0 mail.businessplan.mg.
medoc.mg: 20 medoc.mg.
ore.mg: 20 mx2.dts.mg.
ore.mg: 5 mx-int10.dts.mg.
bloomin.mg: 10 mail.bloomin.mg.
mta.mg: 10 mail.mta.mg.
sandever.mg: 50 fb.mail.gandi.net.
sandever.mg: 10 spool.mail.gandi.net.
saha.mg: 0 mail.saha.mg.
bluebiz.mg: 10 .
europcar.mg: 1 bh.markmonitor.com.
first.mg: 0 first-mg.mail.protection.outlook.com.
myshow.mg: 10 mail.myshow.mg.
masterlock.mg: 10 relay1.netnames.net.
masterlock.mg: 100 relay2.netnames.net.
borussia.mg: 10 smx01.udag.de.
borussia.mg: 10 smx00.udag.de.
fireflies.mg: 30 mx.fireflies.mg.
wsa.mg: 10 mbox.freehostia.com.
easytech.mg: 5 mx-int10.dts.mg.
easytech.mg: 20 mx2.tgn.mg.
enem.mg: 5 mx1.hostinger.fr.
enem.mg: 10 mx2.hostinger.fr.
mei.mg: 10 alt4.aspmx.l.google.com.
mei.mg: 1 aspmx.l.google.com.
mei.mg: 10 alt3.aspmx.l.google.com.
mei.mg: 5 alt2.aspmx.l.google.com.
mei.mg: 5 alt1.aspmx.l.google.com.
portfolios.mg: 10 mail.portfolios.mg.
geomap.mg: 0 mail.geomap.mg.
oxelo.mg: 10 spool.mail.gandi.net.
oxelo.mg: 50 fb.mail.gandi.net.
freenet.mg: 10 mx3.tambazotra.net.
freenet.mg: 5 mx2.tambazotra.net.
freenet.mg: 20 mx1.tambazotra.net.
omh.mg: 5 mx-int10.dts.mg.
omh.mg: 20 mx2.tgn.mg.
educ.mg: 0 educ.mg.
go.mg: 0 mta-gw.infomaniak.ch.
bsides.mg: 5 mx1.hostinger.com.
bsides.mg: 10 mx2.hostinger.com.
innova.mg: 0 _dc-mx.6dfde8113437.innova.mg.
ryactla.mg: 20 mx01.udag.de.
ryactla.mg: 10 mx00.udag.de.
homemade.mg: 0 ma.illi.co.mg.
homemade.mg: 10 ns55.dot.mg.
sarafi.mg: 5 mx-int10.dts.mg.
sarafi.mg: 20 mx2.tgn.mg.
2424.mg: 0 2424.mg.
gite.mg: 0 mail.gite.mg.
netpro.mg: 10 mailaky.netpro.mg.
popeyes.mg: 10 custmx.cscdns.net.
dentcare.mg: 0 localhost.
mava.mg: 5 mx-int10.dts.mg.
mava.mg: 20 mx2.dts.mg.
ideco.mg: 10 mail.ideco.mg.
herts.mg: 0 herts.mg.
bodyworks.mg: 10 mail.bodyworks.mg.
systec.mg: 0 systec-mg.mail.protection.outlook.com.
chromia.mg: 0 mail.chromia.mg.
bnz.mg: 10 mail.bnz.mg.
tgn.mg: 10 mx-int10.dts.mg.
tgn.mg: 20 mx2.tgn.mg.
philippe.mg: 5 ALT2.ASPMX.L.GOOGLE.COM.
philippe.mg: 5 ALT1.ASPMX.L.GOOGLE.COM.
philippe.mg: 0 ASPMX.L.GOOGLE.COM.
philippe.mg: 10 ASPMX2.GOOGLEMAIL.COM.
aladdin.mg: 10 mx30.dot.mg.
aladdin.mg: 0 ma.illi.co.mg.
ivision.mg: 10 mail.ivision.mg.
ati.mg: 20 mx2.dts.mg.
ati.mg: 5 mx-int10.dts.mg.
dayuse.mg: 5 mx-int10.dts.mg.
dayuse.mg: 20 mx2.tgn.mg.
cnm.mg: 10 aspmx.mecamotors.mg.
cnm.mg: 20 mx3.tambazotra.net.
mypartner.mg: 0 mypartner.mg.
uph.mg: 10 mail.uph.mg.
stellarix.mg: 20 mx2.stellarix.africa.
stellarix.mg: 5 mx-int10.stellarix.africa.
skytours.mg: 0 skytours.mg.
mgs.mg: 0 mail.mgs.mg.
total-energies.mg: 0 mx3.nameshield.com.
total-energies.mg: 10 mx4.nameshield.net.
zjk.mg: 10 mail.zjk.mg.
rentall.mg: 0 rentall.mg.
jacadi.mg: 20 smtp2.speednames.com.
jacadi.mg: 10 smtp1.speednames.com.
nyamba.mg: 10 spool.mail.gandi.net.
nyamba.mg: 50 fb.mail.gandi.net.
kurve.mg: 20 mx.telma.mg.
kurve.mg: 10 mx1.telma.mg.
cem.mg: 10 mail.cem.mg.
cem.mg: 20 mx3.tambazotra.net.
cem.mg: 20 mailserver.cem.mg.
licorne.mg: 0 licorne.mg.
mansi.mg: 0 _dc-mx.206bce6ceab2.mansi.mg.
georgie.mg: 0 mail.georgie.mg.
traiteur.mg: 10 mail.traiteur.mg.
musix.mg: 10 mx1.netim.net.
musix.mg: 10 mx2.netim.net.
marky.mg: 0 marky.mg.
profis.mg: 0 profis.mg.
moneytech.mg: 10 mail.moneytech.mg.
topradio.mg: 0 topradio.mg.
facto.mg: 5 alt1.aspmx.l.google.com.
facto.mg: 10 alt4.aspmx.l.google.com.
facto.mg: 1 aspmx.l.google.com.
facto.mg: 5 alt2.aspmx.l.google.com.
facto.mg: 10 alt3.aspmx.l.google.com.
yvesrocher.mg: 10 custmx.cscdns.net.
azs.mg: 10 mail.azs.mg.
wau.mg: 10 aspmx.l.google.com.
wau.mg: 30 aspmx3.googlemail.com.
wau.mg: 30 aspmx2.googlemail.com.
wau.mg: 20 alt2.aspmx.l.google.com.
wau.mg: 20 alt1.aspmx.l.google.com.
manao.mg: 10 mail.manao.mg.
tpb.mg: 0 tpb.mg.
impots.mg: 20 mx2.tgn.mg.
impots.mg: 5 mx-int10.dts.mg.
vihaan.mg: 0 vihaan-mg.mail.protection.outlook.com.
redbus.mg: 10 MAIL.101DOMAIN.COM.
visited.mg: 20 smtp.google.com.
visited.mg: 10 mx.ahasend.com.
setu.mg: 0 setu.mg.
mimi.mg: 10 mail.mimi.mg.
mimi.mg: 0 mail.mimi.mg.
axian.mg: 5 mx-int10.dts.mg.
axian.mg: 20 mx2.dts.mg.
quicksend.mg: 10 mail.quicksend.mg.
focus.mg: 1 ASPMX.L.GOOGLE.COM.
focus.mg: 5 ALT1.ASPMX.L.GOOGLE.COM.
focus.mg: 5 ALT2.ASPMX.L.GOOGLE.COM.
focus.mg: 10 ALT3.ASPMX.L.GOOGLE.COM.
focus.mg: 10 ALT4.ASPMX.L.GOOGLE.COM.
inovik.mg: 10 spool.mail.gandi.net.
inovik.mg: 50 fb.mail.gandi.net.
zkteco.mg: 10 mx3.mail.ovh.net.
zkteco.mg: 1 mx4.mail.ovh.net.
kiprun.mg: 50 fb.mail.gandi.net.
kiprun.mg: 10 spool.mail.gandi.net.
nofi.mg: 0 nofi.mg.
bfv.mg: 0 .
arato.mg: 10 mail.arato.mg.
izy.mg: 10 mail.izy.mg.
pasteur.mg: 40 mail3.pasteur.mg.
pasteur.mg: 10 mail1.pasteur.mg.
pasteur.mg: 20 mail2.pasteur.mg.
indianocean.mg: 10 mail.indianocean.mg.
bios.mg: 0 bios.mg.
sports.mg: 0 mail.sports.mg.
haiko.mg: 0 _dc-mx.29c24cf980f9.haiko.mg.
goingbeyond.mg: 10 mail.goingbeyond.mg.
arta.mg: 10 mail.arta.mg.
portail.mg: 0 portail.mg.
geotech.mg: 0 ma.illi.co.mg.
geotech.mg: 10 mx30.dot.mg.
taycan.mg: 0 .
onos.mg: 10 mail.onos.mg.
vasa.mg: 0 vasa.mg.
hbs.mg: 20 mx2.stellarix.africa.
hbs.mg: 5 mx-int10.stellarix.africa.
oway.mg: 10 mail.register.it.
caldo.mg: 10 mail.caldo.mg.
pef.mg: 0 pef.mg.
proma.mg: 5 mail.proma.mg.
proma.mg: 10 mail.proma.mg.
megogo.mg: 10 MAIL.101DOMAIN.COM.
tbm.mg: 0 tbm.mg.
hydrotech.mg: 0 smtp.google.com.
psi.mg: 0 psi-mg.mail.protection.outlook.com.
amit.mg: 20 mx2.stellarix.africa.
amit.mg: 5 mx-int10.stellarix.africa.
maeva.mg: 0 maeva.mg.
adcherlo.mg: 10 mx00.udag.de.
adcherlo.mg: 20 mx01.udag.de.
osmoz.mg: 20 mx2.tgn.mg.
osmoz.mg: 5 mx-int10.dts.mg.
mobot.mg: 0 mobot.mg.
royalenfield.mg: 10 mail.royalenfield.mg.
promo.mg: 10 mail.promo.mg.
airmedia.mg: 0 mail.airmedia.mg.
g-tec.mg: 10 mail.g-tec.mg.
ints.mg: 1 mx0.mail.ovh.net.
ints.mg: 100 mx3.mail.ovh.net.
ints.mg: 5 mx1.mail.ovh.net.
ints.mg: 50 mx2.mail.ovh.net.
arcenciel.mg: 15 MCD7SEQE3JPSSVYFKIVRYQHWI2KLVDSLQAG6NFQYEQYXP2IFE7EA.MX-VERIFICATION.GOOGLE.COM.
arcenciel.mg: 10 ALT3.ASPMX.L.GOOGLE.COM.
arcenciel.mg: 5 ALT1.ASPMX.L.GOOGLE.COM.
arcenciel.mg: 1 ASPMX.L.GOOGLE.COM.
arcenciel.mg: 1 SMTP.GOOGLE.COM.
arcenciel.mg: 10 ALT4.ASPMX.L.GOOGLE.COM.
arcenciel.mg: 5 ALT2.ASPMX.L.GOOGLE.COM.
solaxpower.mg: 10 mail.solaxpower.mg.
pinterest.mg: 0 .
halal.mg: 0 halal.mg.
intel.mg: 100 mtab.intel.com.
fce.mg: 0 fce.mg.
gratuit.mg: 10 mail.gratuit.mg.
eventix.mg: 0 eventix.mg.
atti.mg: 10 mail.atti.mg.
immobilier.mg: 0 mail.immobilier.mg.
colbert.mg: 10 mail.colbert.mg.
gomed.mg: 1 mx1.mail.ovh.net.
gomed.mg: 5 mx2.mail.ovh.net.
gomed.mg: 100 mx3.mail.ovh.net.
impulsion.mg: 1 mx4.mail.ovh.net.
impulsion.mg: 10 mx3.mail.ovh.net.
fpp.mg: 0 fpp.mg.
lexio.mg: 0 lexio.mg.
rapide.mg: 10 mail.rapide.mg.
edens.mg: 0 mail.edens.mg.
solarmax.mg: 20 mx3.tambazotra.net.
solarmax.mg: 5 mx1.tambazotra.net.
solarmax.mg: 5 mx2.tambazotra.net.
msm.mg: 10 mail.msm.mg.
sothys.mg: 0 sothys.mg.sothys.mg.
exso.mg: 10 vmi285909.contaboserver.net.
watko.mg: 10 spool.mail.gandi.net.
watko.mg: 50 fb.mail.gandi.net.
sbi.mg: 1 mx1.mail.ovh.net.
sbi.mg: 100 mx3.mail.ovh.net.
sbi.mg: 5 mx2.mail.ovh.net.
papi.mg: 10 mail.papi.mg.
xway.mg: 10 mail.xway.mg.
artia.mg: 10 mail.artia.mg.
atrium.mg: 0 atrium.mg.
yotech.mg: 10 mx.zoho.com.
yotech.mg: 20 mx2.zoho.com.
yotech.mg: 50 mx3.zoho.com.
ioa.mg: 5 mx1.tambazotra.net.
ioa.mg: 5 mx2.tambazotra.net.
ioa.mg: 20 mx3.tambazotra.net.
esia.mg: 0 esia.mg.
zond.mg: 1 ASPMX.L.GOOGLE.COM.
zond.mg: 5 ALT2.ASPMX.L.GOOGLE.COM.
zond.mg: 10 ALT3.ASPMX.L.GOOGLE.COM.
zond.mg: 10 ALT4.ASPMX.L.GOOGLE.COM.
zond.mg: 5 ALT1.ASPMX.L.GOOGLE.COM.
kred.mg: 30 mail3.kred.mg.
kred.mg: 10 mail.kred.mg.
foodwise.mg: 10 mail.foodwise.mg.
assist.mg: 0 assist.mg.
creditagricole.mg: 0 .
arborea.mg: 10 mail.arborea.mg.
cjd.mg: 10 mail.cjd.mg.
lugik.mg: 10 spool.mail.gandi.net.
lugik.mg: 50 fb.mail.gandi.net.
moco.mg: 20 mx2.dts.mg.
moco.mg: 5 mx-int10.dts.mg.
axcel.mg: 0 mail.axcel.mg.
mamabet.mg: 10 mail.mamabet.mg.
scout.mg: 10 mx3.mail.ovh.net.
scout.mg: 1 mx1.mail.ovh.net.
scout.mg: 5 mx2.mail.ovh.net.
istore.mg: 0 istore.mg.
motoblouz.mg: 50 fb.mail.gandi.net.
motoblouz.mg: 10 spool.mail.gandi.net.
ppn.mg: 0 ppn.mg.
unima.mg: 20 mail1.unima.mg.
unima.mg: 10 mail.unima.mg.
vanrysel.mg: 10 spool.mail.gandi.net.
vanrysel.mg: 50 fb.mail.gandi.net.
agenceweb.mg: 0 mail.agenceweb.mg.
kaiyi.mg: 10 mail.kaiyi.mg.
linkup.mg: 0 linkup.mg.
christofle.mg: 0 mx3.nameshield.com.
christofle.mg: 10 mx4.nameshield.net.
bluebox.mg: 10 mail.bluebox.mg.
h-tech.mg: 10 mail.h-tech.mg.
hsm.mg: 0 hsm.mg.
expressdelivery.mg: 1 ASPMX.L.GOOGLE.COM.
expressdelivery.mg: 10 ALT3.ASPMX.L.GOOGLE.COM.
expressdelivery.mg: 5 ALT2.ASPMX.L.GOOGLE.COM.
expressdelivery.mg: 10 ALT4.ASPMX.L.GOOGLE.COM.
expressdelivery.mg: 5 ALT1.ASPMX.L.GOOGLE.COM.
maky.mg: 10 mail.maky.mg.
atea.mg: 10 mail.atea.mg.
caperlan.mg: 10 spool.mail.gandi.net.
caperlan.mg: 50 fb.mail.gandi.net.
spis.mg: 10 mail.spis.mg.
telma.mg: 10 mx.telma.mg.
telma.mg: 1 telma-mg.mail.protection.outlook.com.
telma.mg: 5 mx1.telma.mg.
defis.mg: 20 mx2.tgn.mg.
defis.mg: 5 mx-int10.dts.mg.
oi.mg: 1 SMTP.GOOGLE.COM.
carvertical.mg: 10 mx-parked.serveriai.lt.
carvertical.mg: 20 mx-backup.serveriai.lt.
mdg.mg: 20 mx2.tgn.mg.
mdg.mg: 5 mx-int10.dts.mg.
ina.mg: 0 ina.mg.
engage.mg: 10 mail.engage.mg.
fdl.mg: 10 mx30.illi.co.mg.
fdl.mg: 20 ma.illi.co.mg.
conex.mg: 0 ma.illi.co.mg.
conex.mg: 10 ns55.dot.mg.
smartplus.mg: 0 smartplus.mg.
jocker.mg: 20 mx2.dts.mg.
jocker.mg: 5 mx-int10.dts.mg.
neho.mg: 10 ALT4.ASPMX.L.GOOGLE.COM.
neho.mg: 5 ALT1.ASPMX.L.GOOGLE.COM.
neho.mg: 5 ALT2.ASPMX.L.GOOGLE.COM.
neho.mg: 1 ASPMX.L.GOOGLE.COM.
neho.mg: 10 ALT3.ASPMX.L.GOOGLE.COM.
mediaclick.mg: 10 alt3.aspmx.l.google.com.
mediaclick.mg: 10 alt4.aspmx.l.google.com.
mediaclick.mg: 5 alt2.aspmx.l.google.com.
mediaclick.mg: 1 aspmx.l.google.com.
mediaclick.mg: 5 alt1.aspmx.l.google.com.
webforge.mg: 10 mail.webforge.mg.
fema.mg: 10 mail.fema.mg.
aroma-zone.mg: 10 mail.aroma-zone.mg.
bip.mg: 5 mx1.tambazotra.net.
bip.mg: 20 mx3.tambazotra.net.
bip.mg: 5 mx2.tambazotra.net.
sport2000.mg: 10 mx1.netim.net.
sport2000.mg: 10 mx2.netim.net.
zaha.mg: 0 zaha.mg.
imes.mg: 0 imes.mg.
imviso.mg: 50 fb.mail.gandi.net.
imviso.mg: 10 spool.mail.gandi.net.
nim.mg: 10 mx.spamexperts.com.
nim.mg: 20 fallbackmx.spamexperts.eu.
nim.mg: 30 lastmx.spamexperts.net.
festival.mg: 0 festival-mg.mail.protection.outlook.com.
serviceplus.mg: 10 mail.serviceplus.mg.
acj.mg: 10 mail.acj.mg.
quietude.mg: 0 quietude.mg.
siete.mg: 10 zimbra.bbs.mg.
siete.mg: 20 mx3.tambazotra.net.
genz.mg: 0 webdisk.genz.mg.
wigo.mg: 10 mail.wigo.mg.
gasgas.mg: 5 mx-int10.dts.mg.
gasgas.mg: 20 mx2.tgn.mg.
2mi.mg: 20 mx2.2mi.mg.
2mi.mg: 10 mail.2mi.mg.
oherzyo.mg: 10 mx00.udag.de.
oherzyo.mg: 20 mx01.udag.de.
oio.mg: 0 mail.oio.mg.
metapro.mg: 10 ns55.dot.mg.
metapro.mg: 0 ma.illi.co.mg.
socomec.mg: 10 mail.socomec.mg.
naturel.mg: 0 naturel.mg.
dsgroup.mg: 10 mail.dsgroup.mg.
commerces.mg: 1 mx4.mail.ovh.net.
commerces.mg: 10 mx3.mail.ovh.net.
answers.mg: 0 answers.mg.
adema.mg: 1 smtp.google.com.
callcenter.mg: 0 mail.callcenter.mg.
my-canal.mg: 0 mx3.nameshield.com.
my-canal.mg: 10 mx4.nameshield.net.
seal.mg: 5 mx-int10.stellarix.africa.
seal.mg: 20 mx2.stellarix.africa.
securex.mg: 0 securex.mg.
opuntia.mg: 5 mx1.hostinger.com.
opuntia.mg: 10 mx2.hostinger.com.
nikolsen.mg: 1 mx4.mail.ovh.net.
nikolsen.mg: 10 mx3.mail.ovh.net.
dealer.mg: 0 localhost.
mada.mg: 0 mada.mg.
mada.mg: 10 email.tranokala.pro.
arpenaz.mg: 10 spool.mail.gandi.net.
arpenaz.mg: 50 fb.mail.gandi.net.
erp.mg: 0 mail.erp.mg.
erp.mg: 10 nexthope.erp.mg.
138.mg: 1 smtp.google.com.
etika.mg: 5 mx-int10.dts.mg.
etika.mg: 20 mx2.dts.mg.
planeo.mg: 20 mx2.alwaysdata.com.
planeo.mg: 10 mx1.alwaysdata.com.
gtu.mg: 10 mail.gtu.mg.
saura.mg: 0 saura-mg.mail.protection.outlook.com.
redoute.mg: 0 .
picas.mg: 0 picas.mg.
kidsacademy.mg: 5 mx-int10.dts.mg.
kidsacademy.mg: 20 mx2.dts.mg.
zewa.mg: 10 mail.zewa.mg.
salone.mg: 10 mail.salone.mg.
yl.mg: null 3308608881.ym301.com.
yl.mg: null sdf.111ol.com.
freenews.mg: 0 freenews.mg.
kymco.mg: 10 mail.kymco.mg.
m-tec.mg: 0 mail-01.hostns.io.
sky.mg: 10 mail.sky.mg.
topfood.mg: 0 topfood.mg.
moleskine.mg: 10 sferamail.sfera.net.
kimjaly.mg: 10 spool.mail.gandi.net.
kimjaly.mg: 50 fb.mail.gandi.net.
supermarche.mg: 1 aspmx.l.google.com.
supermarche.mg: 5 alt2.aspmx.l.google.com.
supermarche.mg: 5 alt1.aspmx.l.google.com.
supermarche.mg: 10 aspmx3.googlemail.com.
supermarche.mg: 10 aspmx2.googlemail.com.
lacity.mg: 0 lacity.mg.
labirinto.mg: 0 labirinto-mg.mail.protection.outlook.com.
probike.mg: 5 mx1.tambazotra.net.
probike.mg: 5 mx2.tambazotra.net.
probike.mg: 20 mx3.tambazotra.net.
spoly.mg: 10 mx2.netim.net.
spoly.mg: 10 mx1.netim.net.
y8.mg: 10 y8.mg.
bourdon.mg: 10 mail.bourdon.mg.
sigen.mg: 100 mx3.mail.ovh.net.
sigen.mg: 5 mx2.mail.ovh.net.
sigen.mg: 1 mx1.mail.ovh.net.
biozen.mg: 5 mta-gw.infomaniak.ch.
iasa.mg: 10 mail.iasa.mg.
airb.mg: 1 mail.devsd.info.
flexoptix.mg: 10 redirect.domain-robot.org.
sidi.mg: 0 sidi.mg.
omda.mg: 5 mx-int10.dts.mg.
omda.mg: 20 mx2.tgn.mg.
piaa.mg: 10 mail.piaa.mg.
mastertrade.mg: 0 mastertrade.mg.
allocine.mg: 10 spool.mail.gandi.net.
allocine.mg: 50 fb.mail.gandi.net.
hellopro.mg: 50 fb.mail.gandi.net.
hellopro.mg: 10 spool.mail.gandi.net.
mecano.mg: 0 mail.mecano.mg.
cory.mg: 20 mx3.tambazotra.net.
cory.mg: 5 mx1.tambazotra.net.
cory.mg: 5 mx2.tambazotra.net.
eccs.mg: 0 eccs-mg.mail.protection.outlook.com.
medlog.mg: 5 mx-int10.dts.mg.
medlog.mg: 20 mx2.tgn.mg.
opfeel.mg: 10 spool.mail.gandi.net.
opfeel.mg: 50 fb.mail.gandi.net.
koodza.mg: 50 fb.mail.gandi.net.
koodza.mg: 10 spool.mail.gandi.net.
escapades.mg: 10 aspmx2.googlemail.com.
escapades.mg: 10 aspmx3.googlemail.com.
escapades.mg: 5 alt2.aspmx.l.google.com.
escapades.mg: 5 alt1.aspmx.l.google.com.
escapades.mg: 1 aspmx.l.google.com.
welight.mg: 0 welight-mg.mail.protection.outlook.com.
spsm.mg: 1 ex4.mail.ovh.net.
floreal.mg: 1 eu-smtp-inbound-2.mimecast.com.
floreal.mg: 0 eu-smtp-inbound-1.mimecast.com.
patrimonia.mg: 10 mail.patrimonia.mg.
prorent.mg: 0 prorent.mg.
semba.mg: 10 mx2.tambazotra.net.
semba.mg: 5 mx-02-eu-central-1.prod.hydra.sophos.com.
semba.mg: 10 mx1.tambazotra.net.
semba.mg: 5 mx-01-eu-central-1.prod.hydra.sophos.com.
semba.mg: 20 mx3.tambazotra.net.
biontainer.mg: 20 mx01.udag.de.
biontainer.mg: 10 mx00.udag.de.
gstv.mg: 10 mail.gstv.mg.
natimeo.mg: 10 spool.mail.gandi.net.
natimeo.mg: 50 fb.mail.gandi.net.
vigie.mg: 20 mx2.dts.mg.
vigie.mg: 5 mx-int10.dts.mg.
pige.mg: 10 mail.pige.mg.
wibes.mg: 5 mf1.nic.ru.
infras.mg: 0 infras-mg.mail.protection.outlook.com.
subea.mg: 10 spool.mail.gandi.net.
subea.mg: 50 fb.mail.gandi.net.
ads.mg: 0 mail.ads.mg.
ads.mg: 100 mxbackup1.junkemailfilter.com.
ads.mg: 10 mxbackup1.junkemailfilter.com.
edena.mg: 0 edena.mg.
kazak.mg: 0 kazak.mg.
smcp.mg: 5 mx-int10.stellarix.africa.
smcp.mg: 20 mx2.stellarix.africa.
vanille.mg: 0 mail.vanille.mg.
batir.mg: 5 mx-int10.dts.mg.
batir.mg: 20 mx2.dts.mg.
atlantide.mg: 0 atlantide.mg.
cityexpress.mg: 5 mx-int10.dts.mg.
cityexpress.mg: 20 mx2.tgn.mg.
noagency.mg: 0 noagency.mg.
handy.mg: 0 handy.mg.
outshock.mg: 50 fb.mail.gandi.net.
outshock.mg: 10 spool.mail.gandi.net.
autoimport.mg: 1 aspmx.l.google.com.
autoimport.mg: 5 alt2.aspmx.l.google.com.
autoimport.mg: 5 alt1.aspmx.l.google.com.
autoimport.mg: 10 alt4.aspmx.l.google.com.
autoimport.mg: 10 alt3.aspmx.l.google.com.
arima.mg: 10 mail.arima.mg.
homepower.mg: 0 homepower.mg.
imr.mg: 10 mail.imr.mg.
daflon.mg: 10 mailb.iptwins.com.
iray.mg: 0 mail.iray.mg.
uniplast.mg: 0 uniplast-mg.mail.protection.outlook.com.
meva.mg: 0 meva.mg.
injet.mg: 10 mx.dts.mg.
injet.mg: 20 mx2.dts.mg.
injet.mg: 5 mx-int10.dts.mg.
itc.mg: 0 itc.mg.
nabaiji.mg: 50 fb.mail.gandi.net.
nabaiji.mg: 10 spool.mail.gandi.net.
mitech.mg: 10 mail.mitech.mg.
microcred.mg: 10 srv223.alsasys.com.
salama.mg: 5 mx-int10.stellarix.africa.
salama.mg: 20 mx2.stellarix.africa.
axelle.mg: 20 mx2.tgn.mg.
axelle.mg: 5 mx-int10.dts.mg.
aptonia.mg: 10 spool.mail.gandi.net.
aptonia.mg: 50 fb.mail.gandi.net.
rmstudio.mg: 0 rmstudio.mg.
ineco.mg: 5 mx2.mail.ovh.net.
ineco.mg: 1 mx1.mail.ovh.net.
ineco.mg: 100 mx3.mail.ovh.net.
expertech.mg: 110 mail.expertech.mg.
eveil.mg: 10 ns45.dot.mg.
eveil.mg: 0 mb.illi.co.mg.
itech.mg: 5 mail.itech.mg.
itech.mg: 20 mx3.tambazotra.net.
caractere.mg: 0 caractere.mg.
kitas.mg: 0 mail.kitas.mg.
xl.mg: 10 mail.xl.mg.
ilease.mg: 0 ilease.mg.
ds-automobiles.mg: 10 spool.mail.gandi.net.
ds-automobiles.mg: 50 fb.mail.gandi.net.
nfr.mg: 1 smtp.google.com.
latelier.mg: 0 mail.latelier.mg.
micromania.mg: 5 mail.micromania.mg.
actualite.mg: 10 mx2.netim.net.
actualite.mg: 10 mx1.netim.net.
aimasterclass.mg: 1 SMTP.GOOGLE.com.
solognac.mg: 50 fb.mail.gandi.net.
solognac.mg: 10 spool.mail.gandi.net.
share.mg: 10 mx3.mail.ovh.net.
share.mg: 1 mx4.mail.ovh.net.
msi.mg: 10 mail.msi.mg.
smia.mg: 0 smia.mg.
legalassist.mg: 10 mx1.tambazotra.net.
legalassist.mg: 15 mx2.tambazotra.net.
legalassist.mg: 20 mx3.tambazotra.net.
symbion.mg: 0 symbion-mg.mail.protection.outlook.com.
sagemcom.mg: 10 mail.sagemcom.mg.
hamac.mg: 10 aspmx.l.google.com.
hamac.mg: 40 alt3.aspmx.l.google.com.
hamac.mg: 50 alt4.aspmx.l.google.com.
hamac.mg: 20 alt1.aspmx.l.google.com.
hamac.mg: 30 alt2.aspmx.l.google.com.
transito.mg: 10 _dc-mx.ce5f7599b381.transito.mg.
opinion.mg: 10 mail.opinion.mg.
covenant.mg: 10 mail.covenant.mg.
jamat.mg: 81 amir.mx.cloudflare.net.
jamat.mg: 65 isaac.mx.cloudflare.net.
jamat.mg: 10 linda.mx.cloudflare.net.
translog.mg: 10 mail.translog.mg.
pluriel.mg: 0 pluriel.mg.
gov.mg: 0 mail.gov.mg.
adventiste.mg: 10 mail.adventiste.mg.
strenfit.mg: 50 fb.mail.gandi.net.
strenfit.mg: 10 spool.mail.gandi.net.
webportfolio.mg: 0 webportfolio.mg.
mctv.mg: 10 mail.mctv.mg.
ctb.mg: 20 mx2.dts.mg.
ctb.mg: 5 mx-int10.dts.mg.
spdc.mg: 1 mx1.mail.ovh.net.
spdc.mg: 5 mx2.mail.ovh.net.
spdc.mg: 100 mx3.mail.ovh.net.
boffi.mg: 10 in.arubabusiness.it.
bouchet.mg: 0 bouchet.mg.
greentex.mg: 1 mail.greentex.mg.
chinamall.mg: 10 mail.chinamall.mg.
next-one.mg: 20 mx2.tgn.mg.
next-one.mg: 5 mx-int10.dts.mg.
hita.mg: 20 mx3.tambazotra.net.
