namebay.com	Monaco Telecom S.A. (AS6758)	22
Deutsche Telekom AG	Host Europe GmbH (AS8972)	2
unknown	AMAZON-AES (AS14618)	1
Host Europe GmbH	SWITCH-LTD (AS23005)	1
epag.net	Comvive Servidores S.L. (AS39020)	1
speak2tech.com	netcup GmbH (AS197540)	1
co.uk	AMAZON-02 (AS16509)	516
SECURITYSERVICES	UUNET (AS701)	15
SEDO GmbH	SEDO GmbH (AS47846)	185
GMO Internet Group, Inc.	SAKURA Internet Inc. (AS7684)	20
fora.si	GOOGLE-CLOUD-PLATFORM (AS396982)	1
EVANZO e-commerce GmbH	EVANZO e-commerce GmbH (AS42730)	39
co.kr	LG DACOM Corporation (AS3786)	132
CONFLUENCE-NETWORK-INC	CONFLUENCE-NETWORK-INC (AS40034)	345
LIQUIDWEB	LIQUIDWEB (AS32244)	83
Cloud DNS Ltd	GOOGLE-CLOUD-PLATFORM (AS396982)	11
hover.com	CLOUDFLARENET (AS13335)	15
nic.ru	Svyaz-Holding Ltd. (AS43045)	3
CLOUDFLARENET	Cloudflare London, LLC (AS209242)	196
PFALZKOM GmbH	PFALZKOM GmbH (AS21473)	74
solidhosting.pro	AS-VULTR (AS20473)	2
AMAZON-02	Akamai Connected Cloud (AS63949)	184
GOOGLE	TUCOWS (AS15348)	9
ipcom GmbH	Bauer Systems KG (AS24868)	90
iwelt-ag.net	iWelt GmbH + Co. KG (AS29624)	12
Combell NV	Combell NV (AS34762)	45
hover.com	FASTLY (AS54113)	23
JWE S.a r.l.	JWE S.a r.l. (AS34655)	39
CLOUDFLARENET	CNSERVERS (AS40065)	700
kpn.net	CLDIN B.V. (AS48635)	2
ne.jp	SAKURA Internet Inc. (AS9371)	134
name-services.com	IONOS SE (AS8560)	24
CLOUDFLARENET	UNIT A17,9F SILVERCORP INTL TOWER 707-713 NATHAN RD (AS134175)	58
kionetworks.net	NETWORK-SOLUTIONS-HOSTING (AS19871)	1
IONOS SE	GOOGLE (AS15169)	8
Host Europe GmbH	euNetworks GmbH (AS13237)	1
IFX18747	IFX18747 (AS18747)	3
Hetzner Online GmbH	Nessus GmbH (AS47692)	32
clausweb.ro	CLAUS WEB srl (AS203053)	5
speed-server.de	NorthC Deutschland GmbH (AS15598)	6
Beget LLC	Beget LLC (AS198610)	83
redmonddc.com	velia.net Internetdienste GmbH (AS29066)	1
ipcom GmbH	dogado GmbH (AS8648)	11
srv53.com	LeaseWeb Netherlands B.V. (AS60781)	1
Host Europe GmbH	AMAZON-AES (AS14618)	402
sprintsoft.com	Nexon Asia Pacific Pty Ltd (AS17766)	1
LeaseWeb Netherlands B.V.	LeaseWeb Netherlands B.V. (AS60781)	91
MOJOHOST	MOJOHOST (AS27589)	54
domserver.de	INGATE GmbH (AS49435)	1
internic.at	Hetzner Online GmbH (AS24940)	7
TELUS Communications	TELUS Communications (AS852)	1
host-ww.net	Host-Africa-AS (AS328364)	4
ANEXIA Internetdienstleistungs GmbH	ANEXIA Internetdienstleistungs GmbH (AS42473)	11
Soluciones Corporativas IP, SL	Soluciones Corporativas IP, SL (AS57910)	184
Xserver Inc.	Xserver Inc. (AS131965)	238
domeny.tv	Dataspace P.s.a. (AS50599)	98
CLOUDFLARENET	AS40676 (AS40676)	131
grupoloading.com	Grupo Loading Systems, S.L. (AS198066)	3
Zone Media OU	Zone Media OU (AS49604)	38
ne.jp	SAKURA Internet Inc. (AS7684)	27
MICROSOFT-CORP-MSN-AS-BLOCK	JWKFO (AS394046)	2
milesmx.com	NForce Entertainment B.V. (AS43350)	6
VITAL-DNS	AMAZON-AES (AS14618)	21
CLDIN B.V.	SkylarNET B.V (AS210449)	8
xundns.com	LUOGELANG FRANCE LIMITED (AS135097)	2
a2u2.com	CYBERLYNK (AS21554)	2
interxion-nextret.tech	FASTLY (AS54113)	2
CLOUDFLARENET	COLOGIX (AS8001)	3
CLOUDFLARENET	FASTLY (AS54113)	171
nominalia.com	SUCURI-SEC (AS30148)	1
edisoft-dz.com	OVH SAS (AS16276)	1
Host Europe GmbH	CONE (AS62)	1
markmonitor.com	iquer.net GmbH & Co KG (AS201955)	1
Noyan Abr Arvan Co. ( Private Joint Stock)	Hetzner Online GmbH (AS24940)	1
webnames.ca	COGECO-PEER1 (AS13768)	62
a1.net	Telekom Austria (AS8447)	6
domainname.at	dogado GmbH (AS8648)	47
Host Europe GmbH	LIQUIDWEB (AS32244)	38
Host Europe GmbH	Layershift Limited (AS205072)	5
CLDIN B.V.	CLDIN B.V. (AS48635)	178
aliasdns.net	AMAZON-AES (AS14618)	4
hostgator.com	NETWORK-SOLUTIONS-HOSTING (AS19871)	215
AMAZON-02	GOOGLE (AS15169)	573
CLOUDFLARENET	MICROSOFT-CORP-MSN-AS-BLOCK (AS8075)	408
ccnwebcams.com	GOOGLE-CLOUD-PLATFORM (AS396982)	1
MICROSOFT-CORP-MSN-AS-BLOCK	AS-VULTR (AS20473)	4
Moviement srl	Moviement srl (AS49073)	16
webgo GmbH	webgo GmbH (AS48324)	83
CLOUDFLARENET	PONYNET (AS53667)	265
Jsc ru-center	JSC IOT (AS29182)	1
Signet B.V.	Contabo GmbH (AS51167)	4
checkdomain.de	Hetzner Online GmbH (AS24940)	89
IONOS SE	RMH-14 (AS33070)	6
MICROSOFT-CORP-MSN-AS-BLOCK	InterNetX GmbH (AS15456)	1
wackelsrv.de	Keyweb AG (AS31103)	1
Vautron Rechenzentrum AG	Vautron Rechenzentrum AG (AS25504)	102
GANDI SAS	Akamai Connected Cloud (AS63949)	5
xundns.com	Hong Kong Communications International Co., Limited (AS140227)	25
name-services.com	dogado GmbH (AS8648)	3
CLOUDFLARENET	FUC-AS-22434 (AS22434)	3
hostgator.com	UNIFIEDLAYER-AS-1 (AS46606)	242
ehostcare.com	WSHOSTING (AS55229)	1
nameshield.net	Nameshield SAS (AS20756)	197
Host Europe GmbH	OVH SAS (AS16276)	85
routing.net	Hetzner Online GmbH (AS24940)	18
