Hosting Ltd	MTS PJSC (AS35728)	1
YANDEX LLC	Telenet SIA (AS24589)	1
OVH SAS	ArtX LLC (AS20985)	1
YANDEX LLC	I-servers Ltd (AS209641)	3
LLC Smart Ape	LLC Smart Ape (AS56694)	90
aezadns.com	PT Delapan Broadband Intermedia (AS152363)	1
Beget LLC	TVIP Media LLC (AS51092)	1
firmasite2.ru	EuroByte LLC (AS210079)	1
CLOUDFLARENET	Global Connectivity Solutions Llp (AS215540)	4
LLC VK	Jsc ru-center (AS48287)	44
nameself.com	Hostinger International Limited (AS47583)	1
timeweb.org	Adman LLC (AS57494)	17
LLC VK	LLC Smart Ape (AS56694)	7
vekrosta1.ru	JSC IOT (AS29182)	3
Jsc ru-center	LigaLink LLC (AS198185)	2
r9q.su	JSC IOT (AS29182)	1
nic.ru	JSC RetnNet (AS198947)	3
timeweb.org	Megasvyaz LLC (AS34602)	4
HURRICANE	Joint Stock Company TransTeleCom (AS8427)	1
nocsu.com	Hetzner Online GmbH (AS24940)	3
First Server Limited	First Server Limited (AS204997)	15
EuroByte LLC	Timer, LLC (AS47626)	1
Cloud DNS Ltd	OVH SAS (AS16276)	5
YANDEX LLC	OBIT Ltd. (AS8492)	2
valuehost.ru	ZAO Web Hosting (AS40966)	20
LLC VK	Rostelecom (AS12389)	5
kmv.ru	OOO Post ltd (AS12494)	2
servidoresdns.net	IONOS SE (AS8560)	2
Beget LLC	JSC Telsi (AS48225)	1
CLOUDFLARENET	Transdata AS (AS29479)	1
comman.ru	Ddos-guard Ltd (AS57724)	1
Domain names registrar REG.RU, Ltd	Aeza International Ltd (AS210644)	26
spaceweb.pro	IT WEB LTD (AS200313)	2
aezadns.com	Aeza International Ltd (AS210644)	85
Beget LLC	First Server Limited (AS205090)	1
scl.su	NetPoint Ltd. (AS51740)	1
vmco.ru	JSC ER-Telecom Holding (AS8331)	1
ucoz.net	SERVERS-COM (AS7979)	4
quantum.ru	Ddos-guard Ltd (AS57724)	1
CLOUDFLARENET	BAXET-GROUP (AS398343)	3
Domain names registrar REG.RU, Ltd	S.setevaya Svyaz, Ooo (AS8440)	1
CLOUDFLARENET	DolphinHost Limited (AS214717)	1
JSC RTComm.RU	JSC Selectel (AS49505)	9
ihead.ru	MTS PJSC (AS8359)	17
spaceweb.pro	EuroByte LLC (AS210079)	1
YANDEX LLC	Iskratelecom JSC (AS29124)	4
nic.ru	AMAZON-02 (AS16509)	14
nic.ru	Fornex Hosting S.L. (AS44051)	2
alynx.net	MEVSPACE sp. z o.o. (AS201814)	19
thehost.biz	TheHost LLC (AS56485)	3
CLOUDFLARENET	DREAMHOST-AS (AS26347)	15
lpmtr.net	Servicepipe LLC (AS201706)	27
Internet-Pro LLC	Ddos-guard Ltd (AS57724)	14
LLC masterhost	Ddos-guard Ltd (AS57724)	31
OVH SAS	Hetzner Online GmbH (AS24940)	26
LLC astra Cloud	IT House, Ltd (AS57010)	1
NETWORK-SOLUTIONS-HOSTING	NETWORK-SOLUTIONS-HOSTING (AS19871)	6
CLOUDFLARENET	ATT-INTERNET4 (AS7018)	1
CLOUDFLARENET	AMAZON-02 (AS16509)	71
domenus.ru	Tilda Publishing Ltd. (AS205282)	1
Domain names registrar REG.RU, Ltd	Delta Ltd (AS213220)	2
is-fun.net	TelemaxX Telekommunikation GmbH (AS12843)	3
Hetzner Online GmbH	JSC Mediasoft ekspert (AS48347)	5
Domain names registrar REG.RU, Ltd	Jsc ru-center (AS48287)	12
nameself.com	FASTLY (AS54113)	3
Jsc ru-center	First Server Limited (AS204997)	1
Domain names registrar REG.RU, Ltd	Tyurin Viktor Mihaylovich (AS202423)	3
CLOUDFLARENET	Hetzner Online GmbH (AS24940)	58
YANDEX LLC	Enterprise Cloud Ltd. (AS48096)	3
1cloud.ru	Limited Liability Company VLADINFO (AS35645)	1
1cloud.ru	Kontel LLC (AS204490)	3
Domain names registrar REG.RU, Ltd	FASTLY (AS54113)	27
LLC masterhost	Melbikomas UAB (AS50098)	5
CLOUDFLARENET	LLC Digital Network (AS12695)	9
Jsc ru-center	TimeWeb LLC (AS9123)	28
Domain names registrar REG.RU, Ltd	Contabo GmbH (AS51167)	2
OVH SAS	OOO VPS (AS200487)	50
Domain names registrar REG.RU, Ltd	PJSC Moscow city telephone network (AS25513)	32
aezadns.com	Aeza Group LLC (AS216246)	11
itzavod.com	Baykov Ilya Sergeevich (AS41745)	1
dotnice.asia	AMAZON-02 (AS16509)	2
LLC VK	Chernyshov Aleksandr Aleksandrovich (AS202984)	5
LLC masterhost	Data Storage Center JSC (AS49063)	9
Reliable Communications s.r.o.	GOOGLE (AS15169)	1
LLC masterhost	Rostelecom (AS42610)	4
domishko.ru	e-Style ISP LLC (AS20655)	2
vigbo.site	Hostkey B.v. (AS50867)	24
Domain names registrar REG.RU, Ltd	LLC SETEL (AS8334)	13
OVH SAS	Ztv Corp LLC (AS43581)	18
proektsb.ru	OOO Petrosvyaz (AS50538)	1
CLOUDFLARENET	365.partners INC (AS198178)	1
simpledns.su	P.a.g.m. Ou (AS198068)	6
nic.ru	OBIT Ltd. (AS8492)	3
nic.ru	Rostelecom (AS21479)	1
nameself.com	Rostelecom (AS12389)	10
CLOUDFLARENET	Sbcloud LLC (AS209805)	2
spaceweb.pro	Ddos-guard Ltd (AS57724)	35
JSC Selectel	Internet-Pro LLC (AS44128)	5
Public Cloud Ltd.	Scalaxy B.V. (AS58061)	24
Beget LLC	Central Telegraph Public Joint-stock Company (AS8615)	1
