conova.at	conova communications GmbH (AS5404)	423
cloud86.nl	Duocast B.V. (AS31477)	43
checkdomain.de	Xirra GmbH (AS51191)	1830
DIGITALOCEAN-ASN	DIGITALOCEAN-ASN (AS14061)	913
OVH SAS	uvensys GmbH (AS58010)	1
Russmedia IT GmbH	Russmedia IT GmbH (AS5385)	579
IONOS SE	Hetzner Online GmbH (AS24940)	809
ipcom GmbH	IP-Projects GmbH & Co. KG (AS48314)	57
domena.pl	EXEA Sp. z o.o. (AS60713)	22
NSONE	AMAZON-02 (AS16509)	1027
Beget LLC	Beget LLC (AS198610)	9
internex.at	One.com A/S (AS51468)	10
hosting.de	Hosting.de GmbH (AS12574)	135
T-Mobile Austria GmbH	Hutchison Drei Austria GmbH (AS8437)	56
e19b.at	Hetzner Online GmbH (AS24940)	1
peer-internet.com	Hetzner Online GmbH (AS24940)	12
ultahost.com	TIER-NET (AS397423)	1
Neue Medien Muennich GmbH	CLOUDFLARENET (AS13335)	277
CLOUDFLARENET	AMAZON-AES (AS14618)	42
web4all.at	Vautron Rechenzentrum AG (AS25504)	156
blackpoint GmbH	Artfiles New Media GmbH (AS8893)	194
T-Mobile Austria GmbH	Wix.com Ltd. (AS58182)	22
Hetzner Online GmbH	Host Europe GmbH (AS8972)	185
namespace4you.de	Host Europe GmbH (AS21499)	70
schindler.com	FASTLY (AS54113)	1
ORACLE-BMC-31898	Akamai International B.V. (AS20940)	6
wvnet.eu	WVNET Information und Kommunikation GmbH (AS29081)	154
AS-VULTR	VNET a.s. (AS29405)	84
schlundtech.de	InterNetX GmbH (AS15456)	370
ipcom GmbH	Telekom Austria (AS8447)	140
mojsite.com	Plus Hosting Grupa d.o.o. (AS12417)	21
Nessus GmbH	IONOS SE (AS8560)	90
Hetzner Online GmbH	CLOUDFLARENET (AS13335)	239
hosteurope.de	Host Europe GmbH (AS8972)	24
murauer-it.at	Hetzner Online GmbH (AS24940)	202
worldsoft-isp.net	Hetzner Online GmbH (AS24940)	195
SOFTLAYER	Netzweck GmbH (AS200580)	1
itandtel.at	eww ag (AS21013)	119
ipcom GmbH	GOOGLE-CLOUD-PLATFORM (AS396982)	127
23M GmbH	23M GmbH (AS47447)	369
Streams Telecommunicationsservices GmbH	Streams Telecommunicationsservices GmbH (AS13022)	489
routing.net	Hetzner Online GmbH (AS24940)	111
Bradler & Krantz GmbH & Co. KG	Bradler & Krantz GmbH & Co. KG (AS29141)	227
linea7.net	oja.at GmbH (AS39912)	316
com.au	Akamai Connected Cloud (AS63949)	3
evolutionet.hu	RendszerNET Kft. (AS60071)	9
Key-Systems GmbH	Host Europe GmbH (AS8972)	51
ipcom GmbH	ecotel communication ag (AS12312)	21
com.tw	GOOGLE-CLOUD-PLATFORM (AS396982)	25
Key-Systems GmbH	Hutchison Drei Austria GmbH (AS8437)	41
biic.at	Artfiles New Media GmbH (AS8893)	71
Nessus GmbH	Hetzner Online GmbH (AS24940)	889
controlpanel.si	Webtasy, d.o.o. (AS43128)	77
Deutsche Telekom AG	GOOGLE-CLOUD-PLATFORM (AS396982)	4
Soluciones Corporativas IP, SL	Soluciones Corporativas IP, SL (AS57910)	183
Deutsche Telekom AG	23M GmbH (AS47447)	12
Hutchison Drei Austria GmbH	Hutchison Drei Austria GmbH (AS25255)	438
profi-dns.at	oja.at GmbH (AS39912)	449
T-Mobile Austria GmbH	Liberty Global B.V. (AS6830)	621
bodis.com	AMAZON-02 (AS16509)	523
CSO.net Internet Services GmbH	CSO.net Internet Services GmbH (AS58160)	915
Buy Limited	AS-VULTR (AS20473)	25
dogado.de	Key-Systems GmbH (AS13246)	62
schlundtech.de	IONOS SE (AS8560)	239
MK Netzdienste GmbH & Co. KG	MK Netzdienste GmbH & Co. KG (AS25394)	272
world4you.at	DIGITALOCEAN-ASN (AS14061)	96
Hetzner Online GmbH	webgo GmbH (AS48324)	25
NETPLANET GmbH	NETPLANET GmbH (AS24953)	172
ns14.net	1&1 Versatel Deutschland GmbH (AS8881)	6
securenameserver.de	Hetzner Online GmbH (AS24940)	3
IONOS SE	Strato GmbH (AS6724)	35
world-wide2.de	webgo GmbH (AS48324)	1
NUCDN	Datacenter Luxembourg S.A. (AS24611)	1518
