Host Europe GmbH	A2HOSTING (AS55293)	2
AMAZON-02	Akamai Connected Cloud (AS63949)	12
Host Europe GmbH	MIDCO-NET (AS11232)	1
CLOUDFLARENET	SUDDENLINK-COMMUNICATIONS (AS19108)	1
hover.com	TWC-12271-NYC (AS12271)	1
CLOUDFLARENET	Team Internet AG (AS61969)	22
NSONE	Alibaba US Technology Co., Ltd. (AS45102)	1
AMAZON-02	GOOGLE-CLOUD-PLATFORM (AS396982)	23
zcom.it	Hetzner Online GmbH (AS24940)	24
epag.net	Hetzner Online GmbH (AS24940)	11
hotze.com GmbH	Hetzner Online GmbH (AS24940)	1
AMAZON-02	Belize Telemedia Limited (AS10269)	1
CLOUDFLARENET	Cloudie Limited (AS55933)	2
awsdns-15.net	AMAZON-02 (AS16509)	3
CLOUDFLARENET	NexonHost Srl (AS62390)	2
DIGICERT	DIGICERT (AS16552)	21
CLOUDFLARENET	ServerHouse Ltd (AS21472)	1
brandsight-dns.com	AMAZON-02 (AS16509)	2
infomaniak.com	Aruba SAS (AS199653)	1
CLOUDFLARENET	Alibaba US Technology Co., Ltd. (AS45102)	12
Host Europe GmbH	RENDER (AS397273)	1
LIQUIDWEB	LIQUIDWEB (AS32244)	16
NSONE	Hostkey B.v. (AS57043)	9
SECURITYSERVICES	GOOGLE-CLOUD-PLATFORM (AS396982)	22
netjust.com	GOOGLE-CLOUD-PLATFORM (AS396982)	1
Host Europe GmbH	NAMECHEAP-NET (AS22612)	1
CLOUDFLARENET	Bezeq International Ltd. (AS8551)	1
Beget LLC	Ddos-guard Ltd (AS57724)	5
NSONE	SOFTLAYER (AS36351)	18
one.com	One.com A/S (AS51468)	113
ne.jp	SAKURA Internet Inc. (AS9370)	42
MICROSOFT-CORP-MSN-AS-BLOCK	AMAZON-02 (AS16509)	2
ownmyserver.com	OVH SAS (AS16276)	1
hostsg.com	SG.GS (AS24482)	3
GMO Internet Group, Inc.	SAKURA Internet Inc. (AS9371)	19
Beget LLC	Beget LLC (AS198610)	41
123ns.de	noris network AG (AS12337)	1
NSONE	SEDO GmbH (AS47846)	34
CLOUDFLARENET	AS40676 (AS40676)	6
kuwaitnet.net	Hostinger International Limited (AS47583)	1
CONFLUENCE-NETWORK-INC	CONFLUENCE-NETWORK-INC (AS40034)	39
Host Europe GmbH	Hetzner Online GmbH (AS24940)	7
co.uk	AMAZON-AES (AS14618)	31
wix.com	Wix.com Ltd. (AS58182)	4
awsdns-01.com	FASTLY (AS54113)	1
priorweb.be	Combell NV (AS34762)	2
CLOUDFLARENET	Hetzner Online GmbH (AS24940)	21
SECURITYSERVICES	AUTOMATTIC (AS2635)	3
AMAZON-02	ESTRUXTURE-QC-10929 (AS10929)	1
awsdns-20.org	AMAZON-AES (AS14618)	1
raiffeisen.net	Retelit Digital Services S.p.A. (AS20811)	3
topsec.com	AMAZON-02 (AS16509)	1
Akamai International B.V.	AMAZON-02 (AS16509)	2
dig.com	AMAZON-02 (AS16509)	3
CLOUDFLARENET	SAKURA Internet Inc. (AS9371)	6
o2switch.net	O2switch SAS (AS50474)	2
