nick.sc: 5 alt2.aspmx.l.google.com.
nick.sc: 10 alt4.aspmx.l.google.com.
tag.sc: null park.io.
tag.sc: 1 aspmx.l.google.com.
tag.sc: 5 alt1.aspmx.l.google.com.
tag.sc: 10 aspmx3.googlemail.com.
tag.sc: 5 alt2.aspmx.l.google.com.
tag.sc: 10 aspmx2.googlemail.com.
deezer.sc: 10 ASPMX.L.GOOGLE.COM.
deezer.sc: 30 ASPMX4.GOOGLEMAIL.COM.
deezer.sc: 30 ASPMX2.GOOGLEMAIL.COM.
deezer.sc: 20 ALT2.ASPMX.L.GOOGLE.COM.
deezer.sc: 30 ASPMX3.GOOGLEMAIL.COM.
deezer.sc: 20 ALT1.ASPMX.L.GOOGLE.COM.
deezer.sc: 30 ASPMX5.GOOGLEMAIL.COM.
hermes.sc: 10 mail.hermes.sc.
skf.sc: 0 .
linux.sc: null park.io.
linux.sc: 10 aspmx2.googlemail.com.
linux.sc: 5 alt2.aspmx.l.google.com.
linux.sc: 10 aspmx3.googlemail.com.
linux.sc: 1 aspmx.l.google.com.
linux.sc: 5 alt1.aspmx.l.google.com.
books.sc: 0 localhost.
encore.sc: 10 mx02.routing.net.
encore.sc: 20 mxbackup.routing.net.
encore.sc: 10 mx03.routing.net.
encore.sc: 10 mx01.routing.net.
gemini.sc: 10 mail.gemini.sc.
aoi.sc: 10 mail.aoi.sc.
kimsufi.sc: 1 mx4.mail.ovh.net.
kimsufi.sc: 10 mx3.mail.ovh.net.
line.sc: 10 line.sc.
tux.sc: 10 w00f852e.kasserver.com.
sey.sc: 0 mail.sey.sc.
regus.sc: 10 relay1.netnames.net.
regus.sc: 20 relay2.netnames.net.
770.sc: 10 mx3.mail.ovh.net.
770.sc: 1 mx4.mail.ovh.net.
hibiscus.sc: 10 mail.hibiscus.sc.
pick.sc: 0 pick.sc.
director.sc: 10 mail.director.sc.
ftc.sc: 10 mx5.seychelles.net.
ftc.sc: 10 mx20.seychelles.net.
ftc.sc: 5 mx10.seychelles.net.
ftc.sc: 10 mx15.seychelles.net.
africa50.sc: 1 mx1.mail.ovh.net.
africa50.sc: 100 mx3.mail.ovh.net.
africa50.sc: 5 mx2.mail.ovh.net.
world.sc: 0 localhost.
dental.sc: 10 dental.sc.
tanaka.sc: 10 mx.tanaka.sc.
sck.sc: 10 mail.sck.sc.
qatarairways.sc: 10 MAIL.101DOMAIN.COM.
linkup.sc: 5 mail.linkup.sc.
ocd.sc: 5 alt1.aspmx.l.google.com.
ocd.sc: 10 alt4.aspmx.l.google.com.
ocd.sc: 1 aspmx.l.google.com.
ocd.sc: 5 alt2.aspmx.l.google.com.
ocd.sc: 10 alt3.aspmx.l.google.com.
vip.sc: 1 mail.nickstel.com.
ebm.sc: 10 ebm.sc.
medio.sc: 10 medio.sc.
paper.sc: 6 amir.mx.cloudflare.net.
paper.sc: 58 isaac.mx.cloudflare.net.
paper.sc: 41 linda.mx.cloudflare.net.
stargate.sc: 0 localhost.
mydomain.sc: 100 mx.mydomain.sc.
ischool.sc: 0 ischool.sc.
sander.sc: 0 sander.sc.
fmoviesz.sc: 10 _dc-mx.9ebbf0e45670.fmoviesz.sc.
aei.sc: 10 alt3.aspmx.l.google.com.
aei.sc: 5 alt1.aspmx.l.google.com.
aei.sc: 5 alt2.aspmx.l.google.com.
aei.sc: 10 alt4.aspmx.l.google.com.
aei.sc: 0 aspmx.l.google.com.
cil.sc: 0 cil-sc.mail.protection.outlook.com.
fine.sc: 10 dmail.kagoya.net.
sysoon.sc: 1 smtp.google.com.
ovo.sc: 20 mx2.ovo.sc.
ovo.sc: 10 mx1.ovo.sc.
thehive.sc: 10 mx00.ionos.co.uk.
thehive.sc: 10 mx01.ionos.co.uk.
urc.sc: 0 urc-sc.mail.protection.outlook.com.
shf.sc: 10 mx5.seychelles.net.
shf.sc: 5 mx10.seychelles.net.
shf.sc: 10 mx15.seychelles.net.
shf.sc: 10 mx20.seychelles.net.
ombudsman.sc: 20 mx2.zoho.com.
ombudsman.sc: 10 mx.zoho.com.
ombudsman.sc: 50 mx3.zoho.com.
cle.sc: 10 mx02.easyname.eu.
cle.sc: 10 mx01.easyname.eu.
lorenz.sc: 10 mail.lorenz.sc.
pol.sc: 10 alt4.aspmx.l.google.com.
pol.sc: 1 aspmx.l.google.com.
pol.sc: 5 alt1.aspmx.l.google.com.
pol.sc: 10 alt3.aspmx.l.google.com.
pol.sc: 5 alt2.aspmx.l.google.com.
karaoke.sc: 0 karaoke.sc.
onetwotrip.sc: 10 mail.onetwotrip.sc.
sport.sc: null park.io.
sport.sc: 10 aspmx2.googlemail.com.
sport.sc: 5 alt2.aspmx.l.google.com.
sport.sc: 5 alt1.aspmx.l.google.com.
sport.sc: 10 aspmx3.googlemail.com.
sport.sc: 1 aspmx.l.google.com.
reza.sc: 75 route1.mx.cloudflare.net.
reza.sc: 34 route2.mx.cloudflare.net.
reza.sc: 46 route3.mx.cloudflare.net.
famille.sc: 10 MAIL.101DOMAIN.COM.
atv.sc: 10 mail.atv.sc.
max.sc: 10 mail.50webs.com.
unieuro.sc: 10 mail.register.it.
fmovie.sc: 10 mx.plingest.com.
schilling.sc: 10 mx00.udag.de.
schilling.sc: 20 mx01.udag.de.
app.sc: null park.io.
app.sc: 10 aspmx2.googlemail.com.
app.sc: 5 alt1.aspmx.l.google.com.
app.sc: 1 aspmx.l.google.com.
app.sc: 10 aspmx3.googlemail.com.
app.sc: 5 alt2.aspmx.l.google.com.
hilti.sc: 0 hilti-sc.mail.protection.outlook.com.
gift.sc: 10 mail.gift.sc.
ryo.sc: 0 ryo.sc.
water.sc: 10 mail.water.sc.
aol.sc: 0 .
and.sc: 10 307bf9f3a985d730c266a40023b589d71c32d214.
alpine.sc: 50 fb.mail.gandi.net.
alpine.sc: 10 spool.mail.gandi.net.
register.sc: 0 mail.register.sc.
digerati.sc: 20 mailsec.protonmail.ch.
digerati.sc: 10 mail.protonmail.ch.
pbr.sc: 10 smx00.udag.de.
pbr.sc: 10 smx01.udag.de.
hop.sc: 50 fb.mail.gandi.net.
hop.sc: 10 spool.mail.gandi.net.
gorilla.sc: 5 alt1.aspmx.l.google.com.
gorilla.sc: 10 alt4.aspmx.l.google.com.
gorilla.sc: 10 alt3.aspmx.l.google.com.
gorilla.sc: 5 alt2.aspmx.l.google.com.
gorilla.sc: 1 aspmx.l.google.com.
barcelona.sc: 10 mx00.ionos.de.
barcelona.sc: 10 mx01.ionos.de.
elc.sc: 10 mail.elc.sc.
pearl.sc: 10 mx03.secure-mailgate.com.
pearl.sc: 10 mx04.secure-mailgate.com.
papers.sc: 10 mx.plingest.com.
viajes.sc: 10 mx01.ionos.es.
viajes.sc: 10 mx00.ionos.es.
theresistance.sc: 0 theresistance-sc.mail.protection.outlook.com.
atla.sc: 10 custmx.cscdns.net.
wigo.sc: 15 eforward4.registrar-servers.com.
wigo.sc: 20 eforward5.registrar-servers.com.
wigo.sc: 10 eforward2.registrar-servers.com.
wigo.sc: 10 eforward1.registrar-servers.com.
wigo.sc: 10 eforward3.registrar-servers.com.
andres.sc: 40 mx4.hostfactory.swiss.
andres.sc: 30 mx3.hostfactory.ch.
andres.sc: 20 mx2.hostfactory.swiss.
andres.sc: 10 mx1.hostfactory.ch.
cina.sc: 0 mail.cina.sc.
reyes.sc: 10 mail.tutanota.de.
dri.sc: 1 ASPMX.L.GOOGLE.COM.
dri.sc: 10 ALT4.ASPMX.L.GOOGLE.COM.
dri.sc: 5 ALT1.ASPMX.L.GOOGLE.COM.
dri.sc: 10 ALT3.ASPMX.L.GOOGLE.COM.
dri.sc: 5 ALT2.ASPMX.L.GOOGLE.COM.
code.sc: 20 in2-smtp.messagingengine.com.
code.sc: 10 in1-smtp.messagingengine.com.
nga.sc: 10 mail1045.conoha.ne.jp.
credo.sc: 10 ASPMX.L.GOOGLE.COM.
credo.sc: 20 ASPMX5.GOOGLEMAIL.COM.
credo.sc: 15 ALT1.ASPMX.L.GOOGLE.COM.
credo.sc: 15 ALT2.ASPMX.L.GOOGLE.COM.
credo.sc: 20 ASPMX3.GOOGLEMAIL.COM.
credo.sc: 20 ASPMX4.GOOGLEMAIL.COM.
credo.sc: 20 ASPMX2.GOOGLEMAIL.COM.
blb.sc: 10 mail.blb.sc.
photo.sc: 10 mail.photo.sc.
icmarkets.sc: 10 alt3.aspmx.l.google.com.
icmarkets.sc: 1 aspmx.l.google.com.
icmarkets.sc: 5 alt2.aspmx.l.google.com.
icmarkets.sc: 5 alt1.aspmx.l.google.com.
icmarkets.sc: 10 alt4.aspmx.l.google.com.
brandlab.sc: 5 alt1.aspmx.l.google.com.
brandlab.sc: 5 alt2.aspmx.l.google.com.
brandlab.sc: 10 alt3.aspmx.l.google.com.
brandlab.sc: 1 aspmx.l.google.com.
brandlab.sc: 10 alt4.aspmx.l.google.com.
icts.sc: 1 icts-sc.mail.protection.outlook.com.
tiger.sc: 10 mx01.ionos.de.
tiger.sc: 10 mx00.ionos.de.
nagoya.sc: 20 nagoya.sc.
nagoya.sc: 10 mail.nagoya.sc.
lara.sc: 10 mail.psag.net.
lara.sc: 20 mxbackup.psag.net.
eboo.sc: 0 eboo-sc.mail.protection.outlook.com.
apps.sc: 0 _dc-mx.c593321757dc.apps.sc.
jacks.sc: 10 mx01.ionos.de.
jacks.sc: 10 mx00.ionos.de.
mcdonalds.sc: 10 mail.mcdonalds.sc.
smokeshop.sc: 0 smokeshop.sc.
new.sc: 10 mx.yandex.ru.
onl.sc: 50 mx01.lolipop.jp.
c.sc: 10 mx00.udag.de.
c.sc: 20 mx01.udag.de.
nutrimuscle.sc: 50 fb.mail.gandi.net.
nutrimuscle.sc: 10 spool.mail.gandi.net.
maem.sc: 10 mail.maem.sc.
primewire.sc: 10 park-mx.above.com.
tesch.sc: 10 mx00.ionos.de.
tesch.sc: 10 mx01.ionos.de.
dna.sc: 30 mx.dna.sc.
lemma.sc: 10 mail.ordbogen.com.
architecture.sc: null park.io.
architecture.sc: 1 aspmx.l.google.com.
architecture.sc: 10 aspmx3.googlemail.com.
architecture.sc: 5 alt1.aspmx.l.google.com.
architecture.sc: 5 alt2.aspmx.l.google.com.
architecture.sc: 10 aspmx2.googlemail.com.
legacygroup.sc: 20 mx2.zoho.com.
legacygroup.sc: 10 mx.zoho.com.
legacygroup.sc: 50 mx3.zoho.com.
soka.sc: 10 aspmx.l.google.com.
soka.sc: 60 aspmx4.googlemail.com.
soka.sc: 50 aspmx3.googlemail.com.
soka.sc: 70 aspmx5.googlemail.com.
soka.sc: 30 alt2.aspmx.l.google.com.
soka.sc: 40 aspmx2.googlemail.com.
soka.sc: 20 alt1.aspmx.l.google.com.
devon.sc: 0 mail.devon.sc.
sell.sc: 0 sell.sc.
hfm.sc: 10 mail.hfm.sc.
mvz.sc: 20 mx01.udag.de.
mvz.sc: 10 mx00.udag.de.
egov.sc: 15 mx3.egov.sc.
matrix.sc: 10 mx2.agenturserver.de.
matrix.sc: 10 mx1.agenturserver.de.
matrix.sc: 20 mx3.agenturserver.de.
matrix.sc: 50 mx4.agenturserver.de.
artnet.sc: 10 MAIL.101DOMAIN.COM.
ato.sc: 10 ato-sc.mail.protection.outlook.com.
170.sc: 10 mx2.agenturserver.de.
170.sc: 10 mx1.agenturserver.de.
170.sc: 20 mx3.agenturserver.de.
170.sc: 50 mx4.agenturserver.de.
fsbo.sc: 30 mx.fsbo.sc.
hao.sc: 10 pop.hao.sc.
incubator.sc: 10 mail.incubator.sc.
nash.sc: 5 alt2.aspmx.l.google.com.
nash.sc: 10 alt3.aspmx.l.google.com.
nash.sc: 5 alt1.aspmx.l.google.com.
nash.sc: 10 alt4.aspmx.l.google.com.
nash.sc: 1 aspmx.l.google.com.
118.sc: 10 118.sc.
ami.sc: 20 in2-smtp.messagingengine.com.
ami.sc: 10 in1-smtp.messagingengine.com.
tech.sc: null park.io.
tech.sc: 10 aspmx3.googlemail.com.
tech.sc: 5 alt1.aspmx.l.google.com.
tech.sc: 10 aspmx2.googlemail.com.
tech.sc: 5 alt2.aspmx.l.google.com.
tech.sc: 1 aspmx.l.google.com.
offer.sc: 10 _dc-mx.f3e6a561a95c.offer.sc.
von.sc: 20 mx.von.sc.
von.sc: 10 mail.von.sc.
tui.sc: 0 .
gsk.sc: 10 mail.idp365.net.
metz.sc: 10 metz.sc.
opera.sc: 0 opera-sc.mail.protection.outlook.com.
workmate.sc: 0 mx1.mailchannels.net.
workmate.sc: 0 mx2.mailchannels.net.
scs.sc: 10 mail1043.onamae.ne.jp.
yes.sc: 0 localhost.
moonshot.sc: 0 mail.moonshot.sc.
cloudspace.sc: 10 mail.cloudspace.sc.
musix.sc: 10 mx1.netim.net.
musix.sc: 10 mx2.netim.net.
orbis.sc: 20 mx.jk.locaweb.com.br.
orbis.sc: 10 mx.core.locaweb.com.br.
orbis.sc: 20 mx.a.locaweb.com.br.
orbis.sc: 10 mx.b.locaweb.com.br.
scv.sc: 0 scv-sc.mail.protection.outlook.com.
mimi.sc: 100 mx.mimi.sc.
inside-out.sc: 10 smtp-in.jmc.net.
rin.sc: 10 mx.hetemail.jp.
guitars.sc: 10 mx00.ionos.de.
guitars.sc: 10 mx01.ionos.de.
tory.sc: 10 custmx.cscdns.net.
asakusa.sc: 10 mx.asakusa.sc.
domainnames.sc: 0 localhost.
pix.sc: 20 mxext3.mailbox.org.
pix.sc: 10 mxext2.mailbox.org.
pix.sc: 10 mxext1.mailbox.org.
biomerieux.sc: 10 mail.eolas.fr.
glaser.sc: 0 glaser-sc.mail.protection.outlook.com.
kri.sc: 10 mx01.mail.icloud.com.
kri.sc: 10 mx02.mail.icloud.com.
cat.sc: 10 mx2.hostinger.com.
cat.sc: 5 mx1.hostinger.com.
cocacola.sc: 10 ns3-old.ko.com.
fotos.sc: 15 mx15.ukraine.com.ua.
fotos.sc: 20 mx20.ukraine.com.ua.
fornax.sc: 5 mail.fornax.sc.
send.sc: 10 mxa.eu.mailgun.org.
send.sc: 10 mxb.eu.mailgun.org.
printit.sc: 0 mail.printit.sc.
gpt.sc: null park.io.
gpt.sc: 5 alt1.aspmx.l.google.com.
gpt.sc: 1 aspmx.l.google.com.
gpt.sc: 10 aspmx2.googlemail.com.
gpt.sc: 10 aspmx3.googlemail.com.
gpt.sc: 5 alt2.aspmx.l.google.com.
datasheet.sc: 0 .
offshore.sc: 10 dns.legal.
gallo.sc: 30 mx.gallo.sc.
gallo.sc: 99 fabiogallo.synology.me.
monster.sc: 20 mailsorter.sb.monster.com.
monster.sc: 25 mailsorter.ash.monster.com.
feil.sc: 10 mx00.udag.de.
feil.sc: 20 mx01.udag.de.
tom.sc: 10 tom.sc.
giro.sc: 32767 ms28735985.msv1.invalid.
giro.sc: 0 giro-sc.mail.protection.outlook.com.
omotenashi.sc: 10 omotenashi.sc.
syp.sc: 0 syp.sc.
tnc.sc: 10 mx1.simplelogin.co.
tnc.sc: 20 mx2.simplelogin.co.
santaclara.sc: 10 alt4.aspmx.l.google.com.
santaclara.sc: 5 alt2.aspmx.l.google.com.
santaclara.sc: 1 aspmx.l.google.com.
santaclara.sc: 10 alt3.aspmx.l.google.com.
santaclara.sc: 5 alt1.aspmx.l.google.com.
porn.sc: 10 porn.sc.
united-domains.sc: 10 mx00.udag.de.
united-domains.sc: 20 mx01.udag.de.
hawaii.sc: 30 alt2.aspmx.l.google.com.
hawaii.sc: 10 aspmx.l.google.com.
hawaii.sc: 20 alt1.aspmx.l.google.com.
hawaii.sc: 50 aspmx3.googlemail.com.
hawaii.sc: 40 aspmx2.googlemail.com.
zapzap.sc: 10 mail.zapzap.sc.
pools.sc: 0 mail.pools.sc.
poker.sc: null park.io.
poker.sc: 10 aspmx2.googlemail.com.
poker.sc: 10 aspmx3.googlemail.com.
poker.sc: 5 alt2.aspmx.l.google.com.
poker.sc: 5 alt1.aspmx.l.google.com.
poker.sc: 1 aspmx.l.google.com.
mnd.sc: 10 in1-smtp.messagingengine.com.
mnd.sc: 20 in2-smtp.messagingengine.com.
oscaro.sc: 0 mx3.nameshield.com.
oscaro.sc: 10 mx4.nameshield.net.
basketball.sc: 5 mx.mymagenta.business.
prt.sc: 5 alt2.aspmx.l.google.com.
prt.sc: 10 aspmx2.googlemail.com.
prt.sc: 5 alt1.aspmx.l.google.com.
prt.sc: 10 aspmx3.googlemail.com.
prt.sc: 1 aspmx.l.google.com.
exness.sc: 5 alt2.aspmx.l.google.com.
exness.sc: 5 alt1.aspmx.l.google.com.
exness.sc: 10 alt4.aspmx.l.google.com.
exness.sc: 1 aspmx.l.google.com.
exness.sc: 10 alt3.aspmx.l.google.com.
assos.sc: 10 mx1.dominiando.it.
assos.sc: 20 mx2.dominiando.it.
harmony.sc: 0 mail.harmony.sc.
nolabel.sc: 1 aspmx.l.google.com.
nolabel.sc: 10 aspmx3.googlemail.com.
nolabel.sc: 5 alt1.aspmx.l.google.com.
nolabel.sc: 5 alt2.aspmx.l.google.com.
nolabel.sc: 10 aspmx2.googlemail.com.
jobo.sc: 10 mx.zoho.com.
jobo.sc: 20 mx2.zoho.com.
jobo.sc: 30 inbound-smtp.us-east-1.amazonaws.com.
sic.sc: 10 mx.sic.sc.
icare.sc: 10 pmg.icare.sc.
goetz.sc: 10 goetz.sc.
clara.sc: 10 alt3.aspmx.l.google.com.
clara.sc: 10 alt4.aspmx.l.google.com.
clara.sc: 5 alt2.aspmx.l.google.com.
clara.sc: 5 alt1.aspmx.l.google.com.
clara.sc: 1 aspmx.l.google.com.
ven.sc: 1 smtp.google.com.
walk.sc: 10 mx1.mail.name.com.
walk.sc: 10 mx3.mail.name.com.
walk.sc: 10 mx2.mail.name.com.
anti-aging.sc: 10 anti-aging.sc.
alstom.sc: 10 mx4.nameshield.net.
alstom.sc: 0 mx3.nameshield.com.
brand.sc: 5 mx.mymagenta.business.
aria.sc: 10 mail.aria.sc.
yao.sc: 10 mx01.lolipop.jp.
mytaxi.sc: 10 mytaxi.com.
buffstreams.sc: 10 park-mx.above.com.
bac.sc: 0 mail.bac.sc.
null.sc: 0 null.sc.
ain.sc: 1 mail.ain.sc.
kramer.sc: 10 www124.your-server.de.
absolut.sc: 10 absolut-sc.mail.protection.outlook.com.
forsalebyowner.sc: 30 mx.forsalebyowner.sc.
calibrate.sc: 5 ALT1.ASPMX.L.GOOGLE.COM.
calibrate.sc: 10 ALT3.ASPMX.L.GOOGLE.COM.
calibrate.sc: 5 ALT2.ASPMX.L.GOOGLE.COM.
calibrate.sc: 1 ASPMX.L.GOOGLE.COM.
calibrate.sc: 10 ALT4.ASPMX.L.GOOGLE.COM.
homesforsale.sc: 30 mx.homesforsale.sc.
sammy.sc: 20 ALT1.ASPMX.L.GOOGLE.COM.
sammy.sc: 30 ASPMX3.L.GOOGLE.COM.
sammy.sc: 30 ASPMX4.L.GOOGLE.COM.
sammy.sc: 30 ASPMX2.L.GOOGLE.COM.
sammy.sc: 20 ALT2.ASPMX.L.GOOGLE.COM.
sammy.sc: 30 ASPMX5.GOOGLEMAIL.COM.
sammy.sc: 10 ASPMX.L.GOOGLE.COM.
thepeople.sc: 10 mail.thepeople.sc.
xen.sc: 10 mail17.onamae.ne.jp.
sixt.sc: 0 mail.sixt.sc.
instabet.sc: 50 fb.mail.gandi.net.
instabet.sc: 10 spool.mail.gandi.net.
jayne.sc: 5 mta-gw.infomaniak.ch.
nuel.sc: 10 mx00.ionos.mx.
nuel.sc: 10 mx01.ionos.mx.
ffc.sc: 10 mx.zoho.com.
ffc.sc: 20 mx2.zoho.com.
ffc.sc: 50 mx3.zoho.com.
connelly.sc: 10 connelly-sc.mail.protection.outlook.com.
pool.sc: 0 mail.pool.sc.
geo.sc: null park.io.
geo.sc: 5 alt2.aspmx.l.google.com.
geo.sc: 10 aspmx2.googlemail.com.
geo.sc: 1 aspmx.l.google.com.
geo.sc: 10 aspmx3.googlemail.com.
geo.sc: 5 alt1.aspmx.l.google.com.
translation.sc: 20 spamfilter2.site.eu.
translation.sc: 10 spamfilter1.site.eu.
csh.sc: 10 mail1031.onamae.ne.jp.
barclaycard.sc: 10 relay1.netnames.net.
barclaycard.sc: 100 relay2.netnames.net.
binder.sc: 5 mx.mymagenta.business.
livetv.sc: 10 park-mx.above.com.
cambridge.sc: 50 mx.backup.mailprotect.be.
cambridge.sc: 10 mx.mailprotect.be.
email.sc: 5 mx10.seychelles.net.
email.sc: 10 mx20.seychelles.net.
email.sc: 10 mx5.seychelles.net.
email.sc: 10 mx15.seychelles.net.
flyingblue.sc: 10 mx1.afkl.c3s2.iphmx.com.
flyingblue.sc: 20 mx2.afkl.c3s2.iphmx.com.
goku.sc: 10 park-mx.above.com.
rise.sc: 10 mail.rise.sc.
dudek.sc: 10 dudek.sc.
tyres.sc: 10 smtp2.delti.com.
metashop.sc: 30 mx.metashop.sc.
man.sc: 1 mx4.mail.ovh.net.
man.sc: 10 mx3.mail.ovh.net.
decipher.sc: 10 alt3.aspmx.l.google.com.
decipher.sc: 5 alt1.aspmx.l.google.com.
decipher.sc: 10 alt4.aspmx.l.google.com.
decipher.sc: 5 alt2.aspmx.l.google.com.
decipher.sc: 1 aspmx.l.google.com.
led.sc: 10 led.sc.
bartsch.sc: 0 mail.bartsch.sc.
interflora.sc: 100 relay2.netnames.net.
interflora.sc: 10 relay1.netnames.net.
huber.sc: 5 mx.mymagenta.business.
thebay.sc: 0 mail.thebay.sc.
colors.sc: 10 aspmx2.googlemail.com.
colors.sc: 10 aspmx3.googlemail.com.
colors.sc: 10 aspmx4.googlemail.com.
colors.sc: 5 alt1.aspmx.l.google.com.
colors.sc: 5 alt2.aspmx.l.google.com.
colors.sc: 10 aspmx5.googlemail.com.
colors.sc: 1 aspmx.l.google.com.
yale.sc: 1 mx1.mail.ovh.net.
yale.sc: 100 mx3.mail.ovh.net.
yale.sc: 5 mx2.mail.ovh.net.
impactmarketing.sc: 0 impactmarketing-sc.mail.protection.outlook.com.
pingit.sc: 20 relay2.netnames.net.
pingit.sc: 10 relay1.netnames.net.
avera.sc: 0 mail.avera.sc.
isolutions.sc: 0 isolutions.sc.
imt.sc: 10 mail.imt.sc.
imt.sc: 20 webmail.imt.sc.
noorcapital.sc: 0 eu-smtp-inbound-1.mimecast.com.
noorcapital.sc: 0 eu-smtp-inbound-2.mimecast.com.
e-trade.sc: 10 custmx.cscdns.net.
gear.sc: 10 mail.gear.sc.
aes.sc: 10 mx-proxy501.heteml.jp.
aes.sc: 20 mx-proxy502.heteml.jp.
advogados.sc: 10 mx.zoho.com.
advogados.sc: 50 mx3.zoho.com.
advogados.sc: 20 mx2.zoho.com.
coins.sc: null park.io.
coins.sc: 10 aspmx2.googlemail.com.
coins.sc: 10 aspmx3.googlemail.com.
coins.sc: 1 aspmx.l.google.com.
coins.sc: 5 alt1.aspmx.l.google.com.
coins.sc: 5 alt2.aspmx.l.google.com.
eye.sc: 10 eye.sc.
kbd.sc: 10 kbd.sc.
printhouse.sc: 0 printhouse-sc.mail.eo.outlook.com.
tiamat.sc: 30 mx.tiamat.sc.
afs.sc: 20 gravity.seychelles.sc.
afs.sc: 10 apollo.seychelles.sc.
matthew.sc: 10 mx1.krystal.uk.
matthew.sc: 20 mx2.krystal.uk.
shiba.sc: 10 shiba.sc.
noble.sc: 1 mx-s5.vivawebhost.com.
berlin.sc: 10 mx00.ionos.de.
berlin.sc: 10 mx01.ionos.de.
audi.sc: 40 mailin4.audi.de.
audi.sc: 40 mailin3.audi.de.
audi.sc: 10 mailin9.audi.de.
mce.sc: 5 ALT1.ASPMX.L.GOOGLE.COM.
mce.sc: 1 ASPMX.L.GOOGLE.COM.
mce.sc: 5 ALT2.ASPMX.L.GOOGLE.COM.
ascensia.sc: 10 custmx.cscdns.net.
smj.sc: 10 mx8.gmoserver.jp.
seaside.sc: 0 mail.seaside.sc.
btse.sc: 10 ALT3.ASPMX.L.GOOGLE.COM.
btse.sc: 1 ASPMX.L.GOOGLE.COM.
btse.sc: 10 ALT4.ASPMX.L.GOOGLE.COM.
btse.sc: 5 ALT1.ASPMX.L.GOOGLE.COM.
btse.sc: 5 ALT2.ASPMX.L.GOOGLE.COM.
umbro.sc: 10 custmx.cscdns.net.
motorsport.sc: 20 mx20.antispam.mailspamprotection.com.
motorsport.sc: 10 mx10.antispam.mailspamprotection.com.
motorsport.sc: 30 mx30.antispam.mailspamprotection.com.
rus.sc: 20 mx03.nicmail.ru.
rus.sc: 10 mx01.nicmail.ru.
rus.sc: 5 mx02.nicmail.ru.
weinig.sc: 10 mx00.udag.de.
weinig.sc: 20 mx01.udag.de.
mcss.sc: 0 mail.mcss.sc.
design.sc: 10 mx00.udag.de.
design.sc: 20 mx01.udag.de.
paperworks.sc: 465 sg2plzcpnl487133.prod.sin2.secureserver.net.
fuck.sc: 10 fuck.sc.
season.sc: 5 alt1.aspmx.l.google.com.
season.sc: 10 alt4.aspmx.l.google.com.
season.sc: 5 alt2.aspmx.l.google.com.
season.sc: 1 aspmx.l.google.com.
season.sc: 10 alt3.aspmx.l.google.com.
whirlpool.sc: 99 ns2.whirlpool.com.
whirlpool.sc: 10 mailhost.whirlpool.com.
consultants.sc: 30 mx.consultants.sc.
ange.sc: 50 mx01.lolipop.jp.
hosting.sc: null park.io.
hosting.sc: 5 alt2.aspmx.l.google.com.
hosting.sc: 1 aspmx.l.google.com.
hosting.sc: 10 aspmx2.googlemail.com.
hosting.sc: 10 aspmx3.googlemail.com.
hosting.sc: 5 alt1.aspmx.l.google.com.
theodor.sc: 10 mail.theodor.sc.
mckinnon.sc: 5 alt1.aspmx.l.google.com.
mckinnon.sc: 10 alt3.aspmx.l.google.com.
mckinnon.sc: 1 aspmx.l.google.com.
mckinnon.sc: 5 alt2.aspmx.l.google.com.
mckinnon.sc: 10 alt4.aspmx.l.google.com.
kokoro.sc: 10 mail.kokoro.sc.
whois.sc: 10 localhost.com.whois.sc.
seamaster.sc: 10 _dc-mx.66bc1adc6eb5.seamaster.sc.
ambiental.sc: 0 ambiental-sc.mail.protection.outlook.com.
streameast.sc: 10 park-mx.above.com.
criterion.sc: 10 mx.criterion.sc.
oil.sc: 10 307bf9f3a985d730c266a40023b589d71c32d214.
crestline.sc: 1 smtp.google.com.
cygnus.sc: 10 mx5.gmoserver.jp.
coursera.sc: 10 spool.mail.gandi.net.
coursera.sc: 50 fb.mail.gandi.net.
ubiq.sc: 10 mail.ubiq.sc.
theoldschool.sc: 0 theoldschool.sc.
autoland.sc: 0 autoland-sc.mail.eo.outlook.com.
bennett.sc: 20 in2-smtp.messagingengine.com.
bennett.sc: 10 in1-smtp.messagingengine.com.
stratus.sc: 50 fb.mail.gandi.net.
stratus.sc: 10 spool.mail.gandi.net.
mdd.sc: 10 mx3.mailpod15-cph3.g1i.one.com.
mdd.sc: 10 mx1.mailpod15-cph3.g1i.one.com.
mdd.sc: 10 mx2.mailpod15-cph3.g1i.one.com.
mdd.sc: 10 mx4.mailpod15-cph3.g1i.one.com.
domainname.sc: 100 mail.domainname.sc.
pmc.sc: 15 mx3.egov.sc.
pmc.sc: 20 mx2.egov.sc.
pmc.sc: 10 mx1.egov.sc.
officesupplies.sc: 0 mail.officesupplies.sc.
wellpoint.sc: 1 mail.pickelhost.com.
theoldschool.sc: 0 theoldschool.sc.
kiss.sc: 10 w020c777.kasserver.com.
nsc.sc: 15 mx3.egov.sc.
nsc.sc: 20 mx2.egov.sc.
nsc.sc: 10 mx1.egov.sc.
imedia.sc: 5 mx01.vcs.sc.
imedia.sc: 10 mx10.seychelles.net.
refuel.sc: 10 mail.refuel.sc.
mplus.sc: 10 mx15.seychelles.net.
mplus.sc: 5 MX10.seychelles.net.
mplus.sc: 10 MX5.seychelles.net.
mplus.sc: 10 mx20.seychelles.net.
search.sc: null park.io.
search.sc: 10 aspmx3.googlemail.com.
