cloud86.nl	MICROSOFT-CORP-MSN-AS-BLOCK	22
cloud86.nl	presence.nu	1
CLDIN B.V.	Art of Automation B.V.	19
ANEXIA Internetdienstleistungs GmbH	milko.se	1
Signet B.V.	cyberweerbaarheid.nu	1
ek-media.nl	ek-media.nl	1
zoneedit.com	GOOGLE	25
ports.se	xn--svensktnringsliv-2nb.nu	1
CLDIN B.V.	Accenture B. V.	15
smelink.se	GlobalConnect A/S	11
neostrada.nl	agressietraining.nu	1
Yelles AB	m-b-s.nu	1
Bahnhof AB	Bahnhof AB	22
Signet B.V.	vbdg.nu	1
CLDIN B.V.	tennisloterij.nu	1
Yelles AB	macsec.nu	1
CLOUDFLARENET	20i Limited	11
simplymailsolutions.com	futurespam.com	1
rackforest.hu	personligt.nu	1
Yelles AB	holtz.nu	1
Signet B.V.	ballonvaart.nu	1
GleSYS AB	qmnet.nu	1
One.com A/S	wakker.nu	1
one.com	jql.nu	1
AMAZON-02	MICROSOFT-CORP-MSN-AS-BLOCK	52
Yelles AB	abra.nu	1
CLOUDFLARENET	cloudmed.nu	1
CLOUDFLARENET	xn--entreprenaddck-hib.nu	1
dn-s.nl	walkthetalk.nu	1
OVH SAS	MICROSOFT-CORP-MSN-AS-BLOCK	7
CLOUDFLARENET	pols.nu	1
CLOUDFLARENET	joeljonsson.nu	1
CLOUDFLARENET	Tutao GmbH	8
ACTIVE 24, s.r.o.	casinoluck.nu	1
GOOGLE	GOOGLE-CLOUD-PLATFORM	43
CLOUDFLARENET	mammasgata.nu	1
Telia Company AB	pizzeriaroma.nu	1
DIGICERT	ZOHO-AS	1
shockmedia.nl	isditechtzo.nu	1
ACTIVE 24, s.r.o.	zon56.com	1
hosted.nl	pro-gress.nu	1
AMAZON-02	Cloudflare London, LLC	52
Fundaments B.V.	Vianova S.p.A	1
NSONE	GOOGLE-CLOUD-PLATFORM	1
hostnet.nl	tirade.nu	1
ports.se	MICROSOFT-CORP-MSN-AS-BLOCK	103
Fundaments B.V.	MICROSOFT-CORP-MSN-AS-BLOCK	23
dn-s.nl	schreiner.nu	1
Miss Hosting AB	stenstaden.nu	1
netim.net	Fastmail Pty Ltd	2
dn-s.nl	gjg.nu	1
ACTIVE 24, s.r.o.	alexandros.nu	1
GOOGLE	MICROSOFT-CORP-MSN-AS-BLOCK	69
CLOUDFLARENET	STABLEHOST	152
CLDIN B.V.	rodu.nu	1
aname.net	Hostek AB	209
IT4U Sweden AB	GOOGLE	1
ACTIVE 24, s.r.o.	zootropic.nu	1
CLOUDFLARENET	m2trading.nu	1
CLOUDFLARENET	isleuk.nu	1
CLOUDFLARENET	tilly.nu	1
caveo.nl	dyslexie.nu	1
zoneedit.com	EDNS	45
CLOUDFLARENET	leroy.nu	1
Signet B.V.	graceworship.nu	1
ITCONNECT Scandinavia AB	desomsar.nu	1
Yelles AB	bygghub.nu	1
Signet B.V.	singles.nu	1
Yelles AB	laktas.nu	1
CLOUDFLARENET	Infopact Netwerkdiensten B.V.	88
IONOS SE	IONOS SE	25
ilait.se	ppe-hosted.com	2
neostrada.nl	christianebeerlandt.nu	1
ACTIVE 24, s.r.o.	azalea.nu	1
CLOUDFLARENET	sena.nu	1
