unixdns.net	Viettel Group (AS7552)	2
daivi.vn	CMC Telecom Infrastructure Company (AS45903)	1
trust.vn	CMC Telecom Infrastructure Company (AS45903)	1
sapo.vn	CHT Compamy Ltd (AS38731)	3
stableserver.net	WHG Hosting Services Ltd (AS36454)	2
sputniknews.ru	Federal State Unitary Enterprise Rossiya Segodnya International Information Agency (AS57352)	2
phule.vn	SUPERDATA (AS45544)	1
synctechhosting.com	TM TECHNOLOGY SERVICES SDN. BHD. (AS4788)	1
vinades.vn	AZDIGI Corporation (AS63760)	2
vdo.vn	FPT Telecom Company (AS18403)	1
matbao.com	NAMECHEAP-NET (AS22612)	1
canhcam.net	Jupiter Media Joint Stock Company (AS151917)	2
visiondns.net	POWERNET COMPANY LIMITED (AS150861)	1
pavietnam.vn	Cong ty CP Truyen thong quoc te Incom (AS56149)	2
vietsol.net	CHT Compamy Ltd (AS38731)	1
80.53	FPT Telecom Company (AS18403)	1
cloudnetvn.com	SAPO TECHNOLOGY JOINT STOCK COMPANY (AS149135)	2
sapo.vn	Hostinger International Limited (AS47583)	2
VNPT Corp	INTERDIGI JOINT STOCK COMPANY (AS151858)	1
VIETNAM POSTS AND TELECOMMUNICATIONS GROUP	BIZLAND-SD (AS29873)	1
storecake.io	CMC Telecom Infrastructure Company (AS45903)	2
NUCDN	British Telecommunications PLC (AS2856)	1
DIGICERT	COLT Technology Services Group Limited (AS8220)	1
ecvp.vn	OVH SAS (AS16276)	2
CLOUDFLARENET	ISPIXP IN CAMBODIA WITH THE BEST VERVICE IN THERE. (AS38623)	4
powernet.vn	ODS Joint Stock Company (AS45538)	1
inet.vn	VNSO TECHNOLOGY COMPANY (AS63730)	2
matbao.com	GO-DADDY-COM-LLC (AS398101)	1
com.vn	CMC Telecom Infrastructure Company (AS38733)	2
105.114	Room 1508, 15th Floor, Vincom Center Building, 72 Le Thanh Ton, Ben Nghe Ward, District 1,  (AS150846)	1
zonedns.vn	Masters Technology Corporation (AS131404)	1
beenets.com	SUPERDATA (AS45544)	1
ns1global.com	CHT Compamy Ltd (AS38731)	1
CLOUDFLARENET	VIETNAM POST (AS131438)	1
vndts.net	FPT Telecom Company (AS18403)	1
Viettel Group	CMC Telecom Infrastructure Company (AS38732)	2
register.it	CLOUDFLARENET (AS13335)	1
gr-ns.com	SINGLEHOP-LLC (AS32475)	1
Netnam Company	SUPERDATA (AS45544)	1
CLOUDFLARENET	GO-DADDY-COM-LLC (AS398101)	1
hostnet.nl	Signet B.V. (AS28878)	1
bhosted.nl	Eurofiber Cloud Infra B.V. (AS25459)	2
com.vn	iNET software one member company limited (AS149068)	4
canhcam.vn	SUPERDATA (AS45544)	1
sigmanet.lv	AMAZON-02 (AS16509)	1
VIETNAM POSTS AND TELECOMMUNICATIONS GROUP	VINGROUP JOINT STOCK COMPANY (AS131413)	1
pavietnam.vn	AALO.VN DIGITAL TECHNOLOGY JOINT STOCK COMPANY (AS149136)	1
fozzy.com	8 to Infinity Pte Ltd (AS45470)	1
DIGICERT	CSC (AS19574)	1
vidoco.vn	SUPERDATA (AS45544)	4
AS-VULTR	MULTA-ASN1 (AS35916)	2
GMO-Z.com Runsystem Joint Stock Company	MICROSOFT-CORP-MSN-AS-BLOCK (AS8075)	9
AMAZON-02	IMH-IAD (AS54641)	1
nsdns.info	AMAZON-02 (AS16509)	2
openprovider.be	GOOGLE-CLOUD-PLATFORM (AS396982)	1
giaiphapdientu.com	IS-AS-1 (AS19318)	1
philips.com	AMAZON-02 (AS16509)	1
dotvndns.vn	AMAZON-AES (AS14618)	6
dotvndns.vn	Maxserver Company Limited (AS135921)	1
servisense.agency	Webico Company Limited (AS135951)	4
Cloud DNS Ltd	Branch of Long Van System Solution JSC - Hanoi (AS131423)	4
VIETNAM POSTS AND TELECOMMUNICATIONS GROUP	Branch of Long Van System Solution JSC - Hanoi (AS131423)	4
matbao.vn	Zen Internet Ltd (AS13037)	1
register.it	MICROSOFT-CORP-MSN-AS-BLOCK (AS8075)	2
bizflycloud.vn	VNPT Corp (AS45899)	6
2.37	AMAZON-02 (AS16509)	1
nina.vn	TIDADIGI COMPANY LIMITED (AS153017)	1
pavietnam.vn	SQUIXA PTY LIMITED (AS136133)	1
AZDIGI Corporation	ECONET VIETNAM CORPORATION (AS135908)	1
com.vn	CMC Telecom Infrastructure Company (AS45903)	6
silverarrowsoftware.com	GOOGLE-CLOUD-PLATFORM (AS396982)	1
hvn.vn	GMO-Z.com Runsystem Joint Stock Company (AS131392)	2
awsdns-15.com	AMAZON-AES (AS14618)	1
GMO-Z.com Runsystem Joint Stock Company	X4B DDoS Protected Announcements (AS136165)	1
MICROSOFT-CORP-MSN-AS-BLOCK	Viettel Group (AS7552)	1
evps.vn	EZ TECHNOLOGY COMPANY LIMITED (AS150895)	1
hosteur.com	Hosteur SAS (AS204818)	2
luutruso.vn	BKHOST TECHNOLOGY VIETNAM JOINT STOCK COMPANY (AS140791)	1
mytv.vn	VNPT Corp (AS45899)	2
thegioididong.com	VNPT Corp (AS45899)	1
matbao.vn	NTT Communications Corporation (AS4713)	1
CLOUDFLARENET	FLY (AS40509)	4
VIETNAM POSTS AND TELECOMMUNICATIONS GROUP	8 Floor, 96-98 Dao Duy Anh, Phu Nhuan, HCMC (AS135915)	1
bkdns.vn	Viet Solutions Services Trading Company Limited (AS56150)	4
matbao.vn	GLOBAL TECHNOLOGY - TELECOMMUNICATIONS CORPORATION (AS131127)	4
afraid.org	FPT Telecom Company (AS18403)	2
CLOUDFLARENET	PEG-SV (AS54600)	1
zonedns.vn	Phuong Dong technology solution company limited (AS135901)	4
nasani.vn	Webico Company Limited (AS135951)	1
net.vn	NTHL (AS11042)	1
whoisdomain.kr	TIDADIGI COMPANY LIMITED (AS153017)	1
Adsota Corporation	VNPT Corp (AS45899)	4
dotvndns.vn	GleSYS AB (AS42708)	1
ANEXIA Internetdienstleistungs GmbH	FASTLY (AS54113)	1
vinastyle.vn	NhanHoa Software company (AS131353)	5
sapo.vn	Quang Trung Software City Development Company (AS24085)	1
bkdns.vn	HA SON TECHNOLOGY ONE MEMBER LIMITED COMPANY (AS150838)	1
ip-asia.com	Shinjiru Technology Sdn Bhd (AS45839)	1
VIETNAM POSTS AND TELECOMMUNICATIONS GROUP	AUTOMATTIC (AS2635)	2
cbjobs.net	VNPT Corp (AS45899)	1
pavietnam.vn	MULTA-ASN1 (AS35916)	1
com.vn	Hanel Communication JSC (AS55313)	1
nina.vn	HARAVAN TECHNOLOGY CORPORATION (AS140801)	7
AMAZON-02	Datacenter Luxembourg S.A. (AS24611)	1
zoneedit.com	EDNS (AS16686)	2
GOOGLE	GOOGLE (AS15169)	5
elilink.com	LEASEWEB-USA-WDC (AS30633)	1
powernet.vn	DIGITALOCEAN-ASN (AS14061)	1
CLOUDFLARENET	AUTOMATTIC (AS2635)	3
IONOS SE	UpCloud Ltd (AS202053)	1
SUPERDATA	VNPT Corp (AS45899)	1
zonedns.vn	TAN THANH AN INTERNATIONAL TRADE DEVELOPMENT COMPANY LIMITED (AS149137)	6
pavietnam.vn	Enflow B.V. (AS209626)	4
GMO-Z.com Runsystem Joint Stock Company	3S Viet Nam Technology Joint Stock Company (AS149118)	1
dnsexit.com	VNG Corporation (AS38244)	1
vhost.vn	Contabo Asia Private Limited (AS141995)	2
com.vn	Digital Storage Company Limited (AS56153)	3
interdomain.net	acens Technologies, S.L. (AS16371)	3
ipcom GmbH	AGORA CALYCE SpAS (AS47833)	1
CLOUDFLARENET	Hetzner Online GmbH (AS215859)	4
pavietnam.vn	TRUMVPS COMPANY LIMITED (AS149107)	6
sapo.vn	Bach Kim Network solutions Join stock company (AS135967)	2
AMAZON-02	FRITZ EGGER GmbH & Co. OG (AS198211)	1
prime.vn	Hostinger International Limited (AS47583)	1
pavietnam.vn	AS-COLOCROSSING (AS36352)	1
imsvietnam.vn	ODS Joint Stock Company (AS45538)	2
GMO-Z.com Runsystem Joint Stock Company	AS-26496-GO-DADDY-COM-LLC (AS26496)	5
vhostdns.net	CMC Telecom Infrastructure Company (AS38732)	1
z.com	NhanHoa Software company (AS131353)	1
matbao.vn	VIETNAM DIGITAL INFRASTRUCTURE JOINT STOCK COMPANY (AS149098)	5
banak.com	Orange Espagne SA (AS12479)	1
midtowndoornailns.com	AMAZON-02 (AS16509)	1
sapo.vn	Long Van Soft Solution JSC (AS131414)	2
lactam.vn	VNPT Corp (AS45899)	1
Cloud DNS Ltd	CLOUDFLARENET (AS13335)	3
tino.vn	HARAVAN TECHNOLOGY CORPORATION (AS140801)	4
Akamai International B.V.	Marubeni OKI Network Solutions Inc. (AS4677)	1
mevivu.com	TaDu Joint Stock Company (AS63759)	1
pavietnam.vn	Phuong Dong technology solution company limited (AS135901)	6
zonedns.vn	Korea Telecom (AS4766)	2
MICROSOFT-CORP-MSN-AS-BLOCK	Cong ty TNHH Web Panda (AS135917)	1
CLOUDFLARENET	TECHCLOUD SOLUTION JOINT STOCK COMPANY (AS150872)	1
inet.vn	Alibaba US Technology Co., Ltd. (AS45102)	3
bah.com	CLOUDFLARENET (AS13335)	2
yougolf.vn	AZDIGI Corporation (AS63760)	1
prime.vn	VNPT Corp (AS45899)	1
onedata.vn	SUPERDATA (AS45544)	1
conova.at	Deutsche Telekom AG (AS3320)	1
cloudnetvn.com	Jupiter Media Joint Stock Company (AS151917)	2
aidadns.com	HARAVAN TECHNOLOGY CORPORATION (AS140801)	1
YANDEX LLC	Cong ty TNHH Web Panda (AS135917)	1
zhost.vn	AMAZON-02 (AS16509)	1
altair-travel.net	Hetzner Online GmbH (AS24940)	1
dotvndns.vn	Invitech ICT Services Kft. (AS12301)	1
hvn.vn	TOCDOSOVN (AS63740)	1
vmdns.net	IT.Gate S.p.A. (AS12779)	1
hpsoft.vn	AZDIGI Corporation (AS63760)	1
VNPT Corp	HARAVAN TECHNOLOGY CORPORATION (AS140801)	3
vietidc.com	HVC-AS (AS29802)	2
co.kr	LG CNS (AS4668)	1
YANDEX LLC	Hostinger International Limited (AS47583)	1
CLOUDFLARENET	Cong ty CP Truyen thong quoc te Incom (AS56149)	4
ttv.vn	NhanHoa Software company (AS131353)	2
atom.com	AMAZON-AES (AS14618)	2
ORACLE-BMC-31898	FASTLY (AS54113)	1
zonedns.vn	AS-COLOCROSSING (AS36352)	1
tdt.vn	FPT Telecom Company (AS18403)	1
broadspeed.de	Mittwald CM Service GmbH & Co. KG (AS15817)	1
VIETNAM POSTS AND TELECOMMUNICATIONS GROUP	Information Technology Center - Joint Stock Commercial Bank for Investment and Development o (AS45541)	4
digistarvn.net	Branch of Long Van System Solution JSC - Hanoi (AS131423)	2
cloudns.net	VIET DIGITAL TECHNOLOGY LIABILITY COMPANY (AS135918)	1
congnghetts.vn	Contabo Asia Private Limited (AS141995)	4
HURRICANE	CMC Telecom Infrastructure Company (AS45903)	1
vndts.net	AZDIGI Corporation (AS63760)	1
SECURITYSERVICES	FPT Telecom Company (AS18403)	2
machsol.com	MachCloud B.V. (AS39146)	1
thietke247.com	CHT Compamy Ltd (AS38731)	2
dolphin-it.com	Viettel Group (AS7552)	1
european-server.com	Combell NV (AS34762)	1
netim.net	SUCURI-SEC (AS30148)	1
bnamed.eu	AMAZON-02 (AS16509)	1
AZDIGI Corporation	Vinh Railway Signalling - Telecom Joint Stock Company (AS140762)	2
zonedns.vn	Vietnam Internet Network Information Center (AS24066)	1
zonedns.vn	SOFTLAYER (AS36351)	2
matbao.vn	Wix.com Ltd. (AS58182)	6
matbao.com	HVC-AS (AS29802)	4
CLOUDFLARENET	Radware Ltd (AS48851)	1
matbao.com	Vietnam Online Network Solution Joint Stock Compnay (AS135953)	5
CMC Telecom Infrastructure Company	SUPERDATA (AS45544)	2
banvietbank.vn	CMC Telecom Infrastructure Company (AS38733)	1
proofpoint.com	INCAPSULA (AS19551)	1
dotvndns.vn	KAMATERA (AS36007)	1
CLOUDFLARENET	IDC Online Technology and Solutions Corporation (AS135994)	8
NUCDN	Dreamscape Networks Limited (AS38719)	1
awsdns-00.org	AMAZON-02 (AS16509)	1
congngheg9.com	VIET DIGITAL TECHNOLOGY LIABILITY COMPANY (AS135918)	1
home.pl	INTERDIGI JOINT STOCK COMPANY (AS151858)	1
inet.vn	NetActuate, Inc (AS63911)	1
ecomation.eu	Signet B.V. (AS35470)	1
nina.vn	INTERDIGI JOINT STOCK COMPANY (AS151858)	5
Cloud DNS Ltd	Viet Storage Technology Joint Stock Company (AS135932)	3
com.vn	AS-26496-GO-DADDY-COM-LLC (AS26496)	1
gpdt.net	NETWORK-SOLUTIONS-HOSTING (AS19871)	2
GMO-Z.com Runsystem Joint Stock Company	HOPONE-GLOBAL (AS14361)	1
matbao.com	Vietnam E-commerce Development Centre (AS131390)	1
ML-1432-54994	ML-1432-54994 (AS54994)	1
bkdns.vn	CMC Telecom Infrastructure Company (AS45903)	3
VIETNAM POSTS AND TELECOMMUNICATIONS GROUP	SAPO TECHNOLOGY JOINT STOCK COMPANY (AS149135)	6
CLOUDFLARENET	HaNoi University of science and technology (AS38727)	2
QUIC-CLOUD	GMO-Z.com Runsystem Joint Stock Company (AS131392)	3
Hetzner Online GmbH	SUPERDATA (AS45544)	1
Hangzhou Alibaba Advertising Co.,Ltd.	Tencent Building, Kejizhongyi Avenue (AS132203)	1
IONOS SE	Host Europe GmbH (AS21499)	1
pulsation.fr	SUPERDATA (AS45544)	1
facebook.com	FACEBOOK (AS32934)	1
hvsc.vn	SUPERDATA (AS45544)	3
matbao.com	Digilife Vietnam Digital Services Company Limited (AS140770)	1
mdlf.vn	VIETNAM POSTS AND TELECOMMUNICATIONS GROUP (AS135905)	1
chetancuonghaodat.vn	AZDIGI Corporation (AS63760)	1
com.vn	FPT Smart Cloud Company Limited (AS140766)	3
gscpower.vn	VIETNAM POSTS AND TELECOMMUNICATIONS GROUP (AS135905)	1
Safenames Ltd.	Rackspace Ltd. (AS15395)	1
GMO-Z.com Runsystem Joint Stock Company	MONA MEDIA COMPANY (AS149143)	7
gxkjdns.com	AMAZON-02 (AS16509)	1
pavietnam.vn	WIRE3 (AS400194)	2
GOOGLE	TIMEWARP IT Consulting GmbH (AS207203)	1
SECURITYSERVICES	Safenames Ltd. (AS60819)	3
VIETNAM POSTS AND TELECOMMUNICATIONS GROUP	Hanel Communication JSC (AS55313)	4
dotvndns.vn	Phuong Dong technology solution company limited (AS135901)	3
mevivu.com	Vinh Railway Signalling - Telecom Joint Stock Company (AS140762)	2
Akamai International B.V.	MICROSOFT-CORP-MSN-AS-BLOCK (AS8075)	2
CLOUDFLARENET	NEBULA (AS140224)	1
pddc.vn	NhanHoa Software company (AS131353)	1
namphin.com	SUPERDATA (AS45544)	2
ZONER a.s.	T-Mobile Czech Republic a.s. (AS13036)	1
matbao.com	AUTOMATTIC (AS2635)	5
matbao.com	WHG Hosting Services Ltd (AS204800)	2
maxhost.vn	FPT Telecom Company (AS18403)	1
Akamai International B.V.	TDC Holding A/S (AS3292)	2
luutruso.vn	VNPT Corp (AS45899)	2
SkyExchange Internet Access	Scloud Pte Ltd (AS142002)	1
NUCDN	Rackspace IT Hosting AS IT Hosting Provider Hong Kong (AS45187)	2
xuannghiemgas.vn	Quang Trung Software City Development Company (AS24085)	1
awardspace.com	Zetta Hosting Solutions LLC. (AS44476)	1
cipmedia.vn	SUPERDATA (AS45544)	1
inet.vn	Dong Thap Provincial Digital Transformation Center (AS135934)	1
MICROSOFT-CORP-MSN-AS-BLOCK	CMC Telecom Infrastructure Company (AS45903)	6
net.vn	Tino Group Joint Stock Company (AS135983)	1
ecomviet.net	SUPERDATA (AS45544)	2
cloudnetvn.com	Viet Solutions Services Trading Company Limited (AS56150)	5
MICROSOFT-CORP-MSN-AS-BLOCK	INS-AS (AS2386)	1
nina.vn	Webico Company Limited (AS135951)	2
unknown	NhanHoa Software company (AS131353)	2
SECURITYSERVICES	MPM-ASN (AS398492)	2
matbao.vn	HA SON TECHNOLOGY ONE MEMBER LIMITED COMPANY (AS150838)	2
megadns.vn	AZDIGI Corporation (AS63760)	1
VITAL-DNS	Vietnam Internet network information center VNNIC (AS23902)	1
BMS-AS	Datacenter Luxembourg S.A. (AS24611)	3
GMO-Z.com Runsystem Joint Stock Company	VietNam National University Ha Noi (AS45542)	1
megadns.vn	Vietnam Posts and Telecommunications VNPT (AS7643)	1
SUPERDATA	AS-VULTR (AS20473)	1
AS-VULTR	Hostway IDC (AS9952)	1
CLOUDFLARENET	SOFTLAYER (AS36351)	1
aznet.vn	Quang Trung Software City Development Company (AS24085)	1
2.167	Akamai Connected Cloud (AS63949)	1
matbao.vn	Everest Global Joint Stock Company (AS135990)	2
CLOUDFLARENET	ATT-INTERNET4 (AS7018)	1
QUIC-CLOUD	Viet Storage Technology Joint Stock Company (AS135932)	1
obo.vn	FPT Telecom Company (AS18403)	1
Viettel Group	Long Van System Solution JSC (AS131386)	4
VIETNAM POSTS AND TELECOMMUNICATIONS GROUP	MICROSOFT-CORP-MSN-AS-BLOCK (AS8075)	3
vmms.vn	CMC Telecom Infrastructure Company (AS38732)	2
nina.vn	VNPT Corp (AS45899)	4
AMAZON-02	COGENT-174 (AS174)	2
dotvndns.vn	VTC DIGICOM (AS38726)	1
ehost.vn	FPT Telecom Company (AS18403)	1
zonedns.vn	VERICHAINS LIMITED (AS151911)	1
digipowerdns.com	Long Van System Solution JSC (AS131386)	2
GMO-Z.com Runsystem Joint Stock Company	Xserver Inc. (AS131965)	2
websitenambo.com	SUPERDATA (AS45544)	1
matbao.com	Alibaba US Technology Co., Ltd. (AS45102)	3
3tc.vn	Rainbow E-Commerce Company Limited (AS131428)	1
lovellsnames.org	FACEBOOK (AS32934)	1
salavietnam.vn	Quang Trung Software City Development Company (AS24085)	1
bkns.vn	Vietnam Posts and Telecommunications VNPT (AS7643)	1
smnet.vn	FPT Telecom Company (AS18403)	3
dotvndns.vn	INCAPSULA (AS19551)	1
vinabits.net	VNPT Corp (AS45899)	5
Host Europe GmbH	GO-DADDY-COM-LLC (AS398787)	2
AZDIGI Corporation	iNET software one member company limited (AS149068)	1
matbao.com	HQG Technology Solutions Joint Stock Company (AS131374)	2
FPT Telecom Company	SOFTLAYER (AS36351)	1
vmms.vn	HOSTVN Technology Solutions Joint Stock Company (AS63765)	1
netim.net	West263 International Limited (AS139021)	1
VNPT Corp	MOBIFONE Corporation (AS131429)	2
server.directadmin	VIETNAM POSTS AND TELECOMMUNICATIONS GROUP (AS135905)	1
inet.vn	D.I.C Viet Nam Technology Joint Stock Company (AS140818)	7
logismarket.vn	UUNET (AS702)	1
validname.com	VNPT Corp (AS45899)	1
GMO-Z.com Runsystem Joint Stock Company	UNREAL-SERVERS (AS64236)	1
visiondns.net	Akamai Connected Cloud (AS63949)	1
dotvndns.vn	FLY (AS40509)	2
com.vn	Danang ICT Infrastructure Development Center (AS56141)	1
tdt.vn	Vietservice Technology Company Limited (AS152979)	1
gxkjdns.com	NhanHoa Software company (AS131353)	1
192.37	DIGITALOCEAN-ASN (AS14061)	1
Vietnam F Tech., JSC	VIETNAM POSTS AND TELECOMMUNICATIONS GROUP (AS135905)	1
vmms.vn	WHG Hosting Services Ltd (AS204800)	1
photuesoftware.vn	OVH SAS (AS16276)	1
saigonnet.vn	AMAZON-02 (AS16509)	5
250.122	AZDIGI Corporation (AS63760)	1
turbify.com	ODS Joint Stock Company (AS45538)	1
vhost.vn	SUPERDATA (AS45544)	3
AMAZON-02	CAT Telecom Public Company Limited (AS9335)	1
baoson.net	VIETNAM POSTS AND TELECOMMUNICATIONS GROUP (AS135905)	3
honrang.com	SUPERDATA (AS45544)	1
telnet.vn	VIET DIGITAL TECHNOLOGY LIABILITY COMPANY (AS135918)	1
dionysus.	Long Van System Solution JSC (AS131386)	1
pavietnam.vn	DOUGLASCOLLEGE (AS395064)	1
VNPT Corp	VinhNam Commercial informatics service corporation (AS135944)	1
glipac.ch	MICROSOFT-CORP-MSN-AS-BLOCK (AS8075)	1
ngoinhamang.vn	HA SON TECHNOLOGY ONE MEMBER LIMITED COMPANY (AS150838)	1
dotvndns.vn	BIZLAND-SD (AS29873)	3
afraid.org	ECONET VIETNAM CORPORATION (AS135908)	1
SkyExchange Internet Access	Akamai Connected Cloud (AS63949)	2
emirates.com	AMAZON-02 (AS16509)	2
matbao.vn	Onidel Pty Ltd (AS152900)	2
matbao.vn	Pertrovietnam finance joint stock corporation (AS56148)	2
AZDIGI Corporation	GMO-Z.com Runsystem Joint Stock Company (AS131392)	2
maxonline.de	Deutsche Telekom AG (AS3320)	1
edubit.vn	VIETNAM POSTS AND TELECOMMUNICATIONS GROUP (AS135905)	1
hostnet.nl	SAPO TECHNOLOGY JOINT STOCK COMPANY (AS149135)	1
com.vn	ZINGPLAY VIETNAM COMPANY LIMITED (AS131440)	1
inet.vn	8 Floor, 96-98 Dao Duy Anh, Phu Nhuan, HCMC (AS135915)	2
inet.vn	Host Universal Pty Ltd (AS136557)	3
baoson.net	VNPT Corp (AS45899)	2
SECURITYSERVICES	Akamai International B.V. (AS20940)	1
whoisdomain.kr	FPT Telecom Company (AS18403)	4
hostfactory.ch	Zettaplan AG (AS200713)	1
3ts.vn	CMC Telecom Infrastructure Company (AS45903)	2
111.86	CHT Compamy Ltd (AS38731)	1
megadns.vn	Cong ty TNHH Web Panda (AS135917)	1
Soluciones Corporativas IP, SL	Vodafone Spain (AS12430)	1
pavietnam.vn	GO-DADDY-COM-LLC (AS398787)	2
matbao.com	vHost Holdings Pte Ltd (AS59364)	1
neubox.net	AS17378 (AS17378)	2
hostpro2u.com	Exa Bytes Network Sdn.Bhd. (AS46015)	1
bizmac.net	HARAVAN TECHNOLOGY CORPORATION (AS140801)	1
domain84.net	ODS Joint Stock Company (AS45538)	1
nina.vn	AS-VULTR (AS20473)	2
pavietnam.vn	Vietnam Technology and Telecommunication JSC (AS45557)	3
net.vn	TIEN PHAT TECHNOLOGY CORPORATION (AS63731)	1
net.vn	Long An Department of Information and Communications (AS135946)	1
kythuatcongnghe.vn	CMC Telecom Infrastructure Company (AS45903)	1
bkns.vn	Long Van System Solution JSC (AS131386)	1
bkvps.com	Bach Kim Network solutions Join stock company (AS135967)	1
SUPERDATA	Vietnam F Tech., JSC (AS140832)	1
matbao.vn	Groupe LWS SARL (AS210403)	1
matbao.com	Information Technology Park - Vietnam National University Ho Chi Minh City (AS135909)	1
CLOUDFLARENET	TDC Holding A/S (AS3292)	1
inbranddns.com	lopnet AB (AS201146)	1
CLOUDFLARENET	T-Systems International GmbH (AS34086)	1
123corp.vn	Wix.com Ltd. (AS58182)	1
123ns.eu	'ingenit GmbH & Co. KG' (AS57376)	4
AZDIGI Corporation	PT. Cakramedia Indocyber (AS24200)	1
GANDI SAS	LEASEWEB HONG KONG LIMITED (AS133752)	1
visiondns.net	GOOGLE-CLOUD-PLATFORM (AS396982)	2
net.vn	Vietnam Posts and Telecommunications VNPT (AS7643)	2
CLOUDFLARENET	Vietnam Technology and Telecommunication JSC (AS45557)	1
iskyglobal.com	SUPERDATA (AS45544)	5
AZDIGI Corporation	Sai gon Postel Corporation (AS7602)	3
DIGICERT	MICROSOFT-CORP-MSN-AS-BLOCK (AS8075)	1
ngoinhamang.com	TOCDOSOVN (AS63740)	1
QUIC-CLOUD	VIETNAM POSTS AND TELECOMMUNICATIONS GROUP (AS135905)	1
infobel.net	DC STAR nv (AS42160)	1
VNPT Corp	MICROSOFT-CORP-MSN-AS-BLOCK (AS8075)	1
vmms.vn	Viet Solutions Services Trading Company Limited (AS56150)	2
GOOGLE	ODS Joint Stock Company (AS45538)	2
0.145	AMAZON-02 (AS16509)	1
hostsg.com	SG.GS (AS24482)	1
fibo.vn	CMC Telecom Infrastructure Company (AS45903)	2
kivial.it	Engineering D.HUB S.p.A. (AS21176)	1
6.25	SAPO TECHNOLOGY JOINT STOCK COMPANY (AS149135)	1
tino.org	Thien Quang Digital technology joint stock company (AS140825)	2
com.vn	Viet Solutions Services Trading Company Limited (AS56150)	2
SECURITYSERVICES	Institut Straumann AG (AS34893)	3
biz24h.vn	CMC Telecom Infrastructure Company (AS38732)	1
azsmarthub.com	Contabo Asia Private Limited (AS141995)	1
AS-VULTR	AMAZON-02 (AS16509)	3
pavietnam.vn	LEASEWEB-USA-WDC (AS30633)	2
matbao.vn	Hetzner Online GmbH (AS213230)	1
matbao.com	Teko Vietnam Technology Joint Stock Company (AS135958)	1
luutruso.vn	MICROSOFT-CORP-MSN-AS-BLOCK (AS8075)	1
webappgiare.vn	Viettel Group (AS7552)	3
telnet.vn	CLOUDFLARENET (AS13335)	1
inet.vn	NL-811-40021 (AS40021)	3
matbao.vn	ZINGPLAY VIETNAM COMPANY LIMITED (AS131440)	4
zhost.vn	SUPERDATA (AS45544)	1
thegioididong.com	The gioi di dong jsc (AS131425)	9
digipowerdns.com	CYBERCON (AS7393)	1
dotvndns.vn	LOTTE INNOVATE VIETNAM COMPANY LIMITED (AS131398)	1
VIETNAM POSTS AND TELECOMMUNICATIONS GROUP	BKHOST TECHNOLOGY VIETNAM JOINT STOCK COMPANY (AS140791)	1
matbao.com	UCLOUD INFORMATION TECHNOLOGY HK LIMITED (AS135377)	1
matbao.vn	Vietnamobile Telecommunications Joint Stock Company (AS38247)	1
web-solutions.dk	INFB2-AS (AS30447)	1
inet.vn	VIRTUO (AS399486)	1
vinahost.vn	Hangzhou Alibaba Advertising Co.,Ltd. (AS37963)	1
SECURITYSERVICES	ODS Joint Stock Company (AS45538)	2
matbao.com	AS-26496-GO-DADDY-COM-LLC (AS26496)	5
AMAZON-02	cyon GmbH (AS47302)	1
YANDEX LLC	AZDIGI Corporation (AS63760)	1
cloudns.net	Viettel Group (AS7552)	1
perf1.com	Hermes Europe GmbH (AS29042)	3
thietke247.com	Viettel Group (AS7552)	1
matbao.com	SaiGon Tourist cable Televition Company (AS45543)	5
com.vn	Adsota Corporation (AS135942)	1
vcdn.vn	VNG Corporation (AS38244)	1
SECURITYSERVICES	Oxya FRANCE SA (AS57348)	1
matbao.vn	Zone Media OU (AS49604)	1
noithatnewlife.vn	GMO-Z.com Runsystem Joint Stock Company (AS131392)	1
nina.vn	TaDu Joint Stock Company (AS63759)	1
DIGICERT	SOFTLAYER (AS36351)	1
wdc.com	AMAZON-02 (AS16509)	1
GMO-Z.com Runsystem Joint Stock Company	MilesWeb Internet Services Pvt Ltd (AS135222)	2
dotvndns.vn	POWERNET COMPANY LIMITED (AS150861)	5
awsdns-16.com	AMAZON-02 (AS16509)	1
inet.vn	Hanoi Telecom JSC (AS38253)	1
dichvuhosting.vn	Vietnam Posts and Telecommunications VNPT (AS7643)	1
VITAL-DNS	GMO-Z.com Runsystem Joint Stock Company (AS131392)	1
is.nl	AMAZON-02 (AS16509)	1
DIGICERT	Axians AB (AS20514)	1
vhostdns.net	TAN THANH AN INTERNATIONAL TRADE DEVELOPMENT COMPANY LIMITED (AS149137)	1
visiondns.net	DIGITALOCEAN-ASN (AS14061)	3
tltvietnam.net	INTERDIGI JOINT STOCK COMPANY (AS151858)	1
NSONE	Adsota Corporation (AS135942)	1
markmonitor.zone	CLOUDFLARENET (AS13335)	1
CLOUDFLARENET	Datacamp Limited (AS212238)	1
pavietnam.vn	Data Communication Business Group (AS3462)	1
vinahost.vn	DIGITALOCEAN-ASN (AS14061)	1
vinastar.org	OVH SAS (AS16276)	1
CLOUDFLARENET	UPCLOUDUSA (AS25697)	2
sapo.vn	GOOGLE-CLOUD-PLATFORM (AS396982)	1
inmotionhosting.com	INMOTION (AS22611)	5
matbao.com	AOHOAVIET (AS131427)	2
matbao.vn	AS11799 (AS11799)	1
matbao.vn	Gtel Mobile Joint Stock Company (AS45546)	1
webhd.vn	iNET software one member company limited (AS149068)	3
HURRICANE	AS-VULTR (AS20473)	3
