namepros-dns.com	AMAZON-AES (AS14618)	5
ORACLE-BMC-31898	ATT-INTERNET4 (AS7018)	1
iwantmyname.net	FASTLY (AS54113)	4
films.org	AMAZON-AES (AS14618)	3
GANDI SAS	HASGARD s.a.r.l. (AS61026)	1
myhostadmin.net	PEG-LA (AS398823)	1
CLOUDFLARENET	AUTOMATTIC (AS2635)	4
ab stract ltd	Hetzner Online GmbH (AS212317)	1
AMAZON-02	A2HOSTING (AS55293)	11
bnamed.eu	Opera Norway AS (AS39832)	2
CLOUDFLARENET	Shinjiru Technology Sdn Bhd (AS45839)	1
MICROSOFT-CORP-MSN-AS-BLOCK	PRIVATESYSTEMS (AS63410)	1
hostpapa.com	ONIAAS (AS40092)	1
CLOUDFLARENET	Orange (AS3215)	2
awsdns-03.com	FASTLY (AS54113)	1
CLOUDFLARENET	Alexhost Srl (AS200019)	1
kitrich.net	Akamai Connected Cloud (AS63949)	1
netcup GmbH	netcup GmbH (AS197540)	4
SECURITYSERVICES	SYNERGY WHOLESALE PTY LTD (AS45638)	1
myhostadmin.net	Akari Networks (AS38136)	1
ORACLE-BMC-31898	Activcom Kft. (AS60673)	1
CLOUDFLARENET	Data Communication Business Group (AS3462)	1
one.com	DIGITALOCEAN-ASN (AS14061)	1
monaco.cx	AS-VULTR (AS20473)	1
CLOUDFLARENET	Telstra Limited (AS1221)	1
awsdns-00.org	AMAZON-02 (AS16509)	3
SECURITYSERVICES	NTT-DATA-2914 (AS2914)	1
CLOUDFLARENET	CENTURYLINK-US-LEGACY-QWEST (AS209)	4
myserverhosts.com	UNIFIEDLAYER-AS-1 (AS46606)	1
net.au	AMAZON-02 (AS16509)	1
ORACLE-BMC-31898	ORACLE-BMC-31898 (AS31898)	5
vmdns.net	IT.Gate S.p.A. (AS12779)	1
hexon-is.nl	Eurofiber Nederland BV (AS29396)	1
bauer-kirch.biz	Mittwald CM Service GmbH & Co. KG (AS15817)	1
Knipp Medien und Kommunikation GmbH	Probe Networks (AS29686)	3
chicappa.jp	GMO Internet Group, Inc. (AS7506)	2
MICROSOFT-CORP-MSN-AS-BLOCK	AMAZON-AES (AS14618)	1
CLOUDFLARENET	Hetzner Online GmbH (AS212317)	2
Signet B.V.	GOOGLE-CLOUD-PLATFORM (AS396982)	1
CLOUDFLARENET	SHINE TELECOM CO., LTD. (AS63902)	8
GOOGLE	Andrews & Arnold Ltd (AS20712)	1
myhostadmin.net	AMAZON-02 (AS16509)	6
CLOUDFLARENET	NAMECHEAP-NET (AS22612)	7
trouble-free.net	IS-AS-1 (AS19318)	3
CLOUDFLARENET	AS-VULTR (AS20473)	13
CLOUDFLARENET	DATACATE-AS1 (AS55106)	1
mijndnsserver.nl	Telenet BV (AS6848)	1
volkswagen.de	Volkswagen AG (AS206618)	1
domainoffensive.de	iptoX GmbH (AS33828)	2
AS48707 OPS PL sp. z o.o.	GleSYS AB (AS42708)	1
world4you.at	World4You Internet Services GmbH (AS38955)	7
dns.com	SonderCloud Limited (AS133199)	1
aion.cx	Akamai Connected Cloud (AS63949)	1
dnsbycomodo.net	SQUARESPACE (AS53831)	1
awsdns-36.com	Hetzner Online GmbH (AS24940)	1
r.cx	AS-COLOCROSSING (AS36352)	1
CLOUDFLARENET	RACKSPACE (AS19994)	1
awsdns-13.net	AMAZON-02 (AS16509)	4
msdj.net	GMO Internet Group, Inc. (AS7506)	1
domainmasters.be	Global-e ICT solutions B.V. (AS39591)	1
muumuu-domain.com	SoftBank Corp. (AS4725)	1
ab stract ltd	PONYNET (AS53667)	3
ns14.net	Cloudflare London, LLC (AS209242)	1
awsdns-06.net	DIGITALOCEAN-ASN (AS14061)	1
MICROSOFT-CORP-MSN-AS-BLOCK	Host Europe GmbH (AS20773)	1
arnove.net	OVH SAS (AS16276)	2
ne.jp	SAKURA Internet Inc. (AS9371)	6
SECURITYSERVICES	British Telecommunications PLC (AS2856)	1
cprapid.com	DIGITALOCEAN-ASN (AS14061)	1
cloudpit.com	Combell NV (AS34762)	1
myhostadmin.net	DXTL Tseung Kwan O Service (AS134548)	2
ns14.net	Hetzner Online GmbH (AS24940)	2
SECURITYSERVICES	IS-AS-1 (AS19318)	2
CLOUDFLARENET	LIQUIDWEB (AS53824)	1
vodien.com	AMAZON-02 (AS16509)	1
CLOUDFLARENET	INCAPSULA (AS19551)	12
lovellsnames.org	Hosting.de GmbH (AS12574)	2
BIZLAND-SD	AFFINITY-INTER (AS18447)	1
CLOUDFLARENET	OIS1 (AS26337)	1
awsdns-03.net	CLOUDFLARENET (AS13335)	1
SECURITYSERVICES	SYNLINQ (AS44486)	1
awsdns-03.com	AMAZON-02 (AS16509)	1
awsdns-31.org	AMAZON-02 (AS16509)	1
CLOUDFLARENET	UK Dedicated Servers Limited (AS42831)	1
NSONE	DREAMHOST-AS (AS26347)	2
IONOS SE	Hetzner Online GmbH (AS24940)	3
