link-host.net	Hetzner Online GmbH (AS24940)	3
monsternett.no	Monsternett AS (AS201577)	1
perf1.com	Nameshield SAS (AS20756)	6
CLOUDFLARENET	DIGITALOCEAN-ASN (AS14061)	93
activeby.net	Webhost LLC (AS44094)	3
awsdns-07.org	AMAZON-02 (AS16509)	1
EuroByte LLC	EuroByte LLC (AS210079)	43
hoster.by	EuroByte LLC (AS210079)	13
fcomet.com	Akamai Connected Cloud (AS63949)	2
tomas.by	Business Network Ltd (AS12406)	18
hoster.by	AUTOMATTIC (AS2635)	2
dnspod.net	Alibaba US Technology Co., Ltd. (AS45102)	2
GANDI SAS	AS-VULTR (AS20473)	1
activeby.net	Hetzner Online GmbH (AS24940)	7
superovohost.com	Ddos-guard Ltd (AS57724)	1
HLL LLC	Aktivnie Tehnologii LLC (AS202090)	54
LLC VK	Unitary enterprise A1 (AS42772)	1
fornex.com	Datasource AG (AS51395)	23
123ns.de	LKW Walter Internationale Transportorganisation AG (AS34735)	2
ACTIVE 24, s.r.o.	WebSupport s.r.o. (AS51013)	15
Akamai International B.V.	Akamai International B.V. (AS20940)	15
hoster.by	PJSC Moscow city telephone network (AS25513)	12
CLOUDFLARENET	MVPS LTD (AS202448)	3
activeby.net	DataHata Ltd (AS56740)	21
hoster.by	GOOGLE (AS15169)	14
CLOUDFLARENET	Aktivnie Tehnologii LLC (AS202090)	64
adminvps.ru	Yedinyye Resheniya LLC (AS215272)	1
JSC Selectel	TimeWeb LLC (AS9123)	2
hoster.by	Institute of Mathematics and Computer Science of University of Latvia (AS5538)	1
awsdns-02.org	DIGICERT (AS16552)	1
hoster.by	JSC IOT (AS29182)	10
LLC Smart Ape	LLC Smart Ape (AS56694)	18
OVH SAS	OOO VPS (AS200487)	6
NUCDN	Datacenter Luxembourg S.A. (AS24611)	55
home.pl S.A.	home.pl S.A. (AS12824)	3
centre.by	DataHata Ltd (AS56740)	22
laxserver.com	Gwy It Pty Ltd (AS199959)	1
vigbo.site	Hetzner Online GmbH (AS24940)	40
timeweb.org	Unitary enterprise A1 (AS42772)	23
awsdns-20.org	AMAZON-02 (AS16509)	1
hoster.by	LeaseWeb Netherlands B.V. (AS60781)	7
helpdesk.by	Republican Unitary Telecommunication Enterprise Beltelecom (AS6697)	84
fastfox.pro	JSC Selectel (AS49505)	3
managed-ip.com	InterNetX GmbH (AS15456)	9
Republican Unitary Telecommunication Enterprise Beltelecom	I-servers Ltd (AS209641)	1
g-cloud.by	Ddos-guard Ltd (AS57724)	3
EuroByte LLC	Domain names registrar REG.RU, Ltd (AS197695)	1
hostkey.com	Hostkey B.v. (AS57043)	1
ipcom GmbH	froxlor GmbH (AS207048)	2
mvps-hosted.com	MVPS LTD (AS202448)	2
CLOUDFLARENET	GOOGLE (AS15169)	5
wvnet.eu	WVNET Information und Kommunikation GmbH (AS29081)	1
JSC Selectel	Republican Unitary Telecommunication Enterprise Beltelecom (AS6697)	38
ngenix-dns.net	OOO Sovremennye setevye tekhnologii (AS34879)	2
unknown	Business Network Ltd (AS12406)	7
activeby.net	Sprinthost.ru LLC (AS35278)	2
yandexcloud.net	KKM IT Limited (AS60922)	1
headoff.biz	i-Wet Ltd. (AS29122)	2
lpmtr.net	Mobile TeleSystems JLLC (AS25106)	23
activeby.net	Yandex.Cloud LLC (AS200350)	22
is-fun.net	TelemaxX Telekommunikation GmbH (AS12843)	22
Cloud DNS Ltd	Hetzner Online GmbH (AS24940)	7
domene.si	Eurofiber France SAS (AS24935)	2
CLOUDFLARENET	OOO ExCloud (AS203808)	1
CLOUDFLARENET	Cloudflare London, LLC (AS209242)	3
cloudpit.com	dogado GmbH (AS8648)	1
netim.net	Hostkey B.v. (AS50867)	1
flint.by	IONOS SE (AS8560)	1
siteground.net	GOOGLE (AS15169)	3
hoster.by	AdminVPS OOO (AS211642)	6
Hosting Ltd	Hosting Ltd (AS43362)	13
Safenames Ltd.	Mittwald CM Service GmbH & Co. KG (AS15817)	1
LLC VK	Republican Unitary Telecommunication Enterprise Beltelecom (AS6697)	7
YANDEX LLC	OOO ExCloud (AS203808)	4
shneider-host.ru	NETH LTD (AS198362)	2
ns14.net	InterNetX GmbH (AS15456)	13
activeby.net	JSC Selectel (AS49505)	8
CLOUDFLARENET	JSC Selectel (AS50340)	4
serverspace.ru	Itglobal.com Nl B.v. (AS208951)	2
hoster.by	IP TelCom LLC (AS21305)	11
ipcom GmbH	GleSYS AB (AS42708)	4
serveriai.lt	UAB Interneto vizija (AS212531)	45
awsdns-03.org	Republican Unitary Telecommunication Enterprise Beltelecom (AS6697)	2
nicns.net	OVH SAS (AS16276)	1
do-ex.com	INTAC Services GmbH (AS44076)	5
Cloud DNS Ltd	Republican Unitary Telecommunication Enterprise Beltelecom (AS6697)	5
hoster.by	Apeiron Global Pvt. Ltd. (AS139884)	1
Republican Unitary Telecommunication Enterprise Beltelecom	Unitary enterprise A1 (AS205820)	37
YANDEX LLC	Jsc ru-center (AS35295)	1
is-fun.net	netcup GmbH (AS197540)	1
abdns.biz	Aruba S.p.A. (AS31034)	3
hoster.by	LLC Smart Ape (AS56694)	7
SECURITYSERVICES	SECURITYSERVICES (AS12008)	22
first-ns.de	Hetzner Online GmbH (AS24940)	2
namehunter.ru	Support Chain LLC (AS60591)	3
Republican Unitary Telecommunication Enterprise Beltelecom	United Networks Ltd. (AS50685)	4
ak-automation.by	MTS PJSC (AS60490)	1
sysver.net	23M GmbH (AS47447)	2
ZONER a.s.	ZONER a.s. (AS34222)	9
CLOUDFLARENET	Megahost Kazakhstan TOO (AS208450)	1
activeby.net	Private services Unitary Enterprise Vash Internet (AS50294)	1
YANDEX LLC	Unitary enterprise A1 (AS42772)	27
AMAZON-AES	AMAZON-AES (AS14618)	5
YANDEX LLC	Yedinyye Resheniya LLC (AS215272)	7
nic.ru	Jsc ru-center (AS48287)	11
MICROSOFT-CORP-MSN-AS-BLOCK	MICROSOFT-CORP-MSN-AS-BLOCK (AS8075)	11
infostar.by	Republican Unitary Telecommunication Enterprise Beltelecom (AS6697)	1
lemarit.de	23M GmbH (AS47447)	1
Jsc Globalonebel	Jsc Globalonebel (AS28849)	8
sprinthost.net	Sprinthost.ru LLC (AS35278)	32
excedonet.net	GleSYS AB (AS42708)	1
schoolart.by	Republican Unitary Telecommunication Enterprise Beltelecom (AS6697)	1
G-Core Labs S.A.	DXTL Tseung Kwan O Service (AS134548)	2
YANDEX LLC	Hetzner Online GmbH (AS24940)	24
hoster.by	FASTLY (AS54113)	37
timeweb.org	JSC Selectel (AS50340)	1
main-hosting.eu	Hostinger International Limited (AS47583)	3
otr.by	Unitary enterprise A1 (AS42772)	3
webpay.by	Unitary enterprise A1 (AS205820)	1
Mobile TeleSystems JLLC	Ddos-guard Ltd (AS57724)	26
ns14.net	Plusnet GmbH (AS20676)	1
LLC Smart Ape	Yedinyye Resheniya LLC (AS215272)	1
hoster.by	Scaleway S.a.s. (AS12876)	1
nic.ru	Servicepipe LLC (AS201706)	2
td-fn.net	PlusServer GmbH (AS61157)	1
activeby.net	LLC Digital Network (AS12695)	2
datastream.by	Business Network Ltd (AS12406)	1
Republican Unitary Telecommunication Enterprise Beltelecom	Reliable Software, Ltd. (AS35594)	1
g-cloud.by	Republican Unitary Telecommunication Enterprise Beltelecom (AS6697)	13
netim.net	Eurofiber France SAS (AS24935)	72
activeby.net	MICROSOFT-CORP-MSN-AS-BLOCK (AS8075)	1
