SECURITYSERVICES	Cloudflare London, LLC (AS209242)	18
port-53.com	SAKURA Internet Inc. (AS9370)	1
CLOUDFLARENET	OVH SAS (AS16276)	32
itweapons.com	AS-26496-GO-DADDY-COM-LLC (AS26496)	1
zoneedit.com	SAKURA Internet Inc. (AS9370)	1
namebay.com	INTERNAP-BLK (AS10913)	1
thinline.cz	PRO-ZETA a.s. (AS60606)	5
SECURITYSERVICES	SQUARESPACE (AS53831)	31
dnsbackup.net	Webglobe, s.r.o. (AS29134)	1
GMO Internet Group, Inc.	GMO Internet Group, Inc. (AS58791)	5
squirreldns.com	LEASEWEB-USA-SFO (AS7203)	3
1984.is	CENTURYLINK-US-LEGACY-QWEST (AS209)	1
SECURITYSERVICES	Bluewin (AS3303)	3
websiteservername.com	ONIAAS (AS40092)	1
SECURITYSERVICES	Scaleway S.a.s. (AS12876)	5
CLOUDFLARENET	SAKURA Internet Inc. (AS9371)	5
8hy.hk	AMAZON-AES (AS14618)	2
osn.de	OSN Online Service Nuernberg GmbH (AS8859)	1
CLOUDFLARENET	SIA VEESP (AS42532)	1
SECURITYSERVICES	Ddos-guard Ltd (AS57724)	4
CLOUDFLARENET	TWC-10796-MIDWEST (AS10796)	1
DIGICERT	AMAZON-02 (AS16509)	4
geht.net	Hetzner Online GmbH (AS24940)	1
ford.com	GOOGLE-CLOUD-PLATFORM (AS396982)	1
SECURITYSERVICES	Register S.p.A. (AS39729)	1
SECURITYSERVICES	SYNLINQ (AS44486)	1
ns1-tec.de	SYNLINQ (AS44486)	1
AMAZON-02	OVH SAS (AS16276)	22
cloudns.net	Hetzner Online GmbH (AS24940)	3
ipcom GmbH	WIIT AG (AS24961)	1
CLOUDFLARENET	ARTERIA Networks Corporation (AS2519)	1
3m.com	AMAZON-02 (AS16509)	2
AMAZON-02	NAMECHEAP-NET (AS22612)	1
SECURITYSERVICES	DATACHAMBERS (AS29765)	2
stabletransit.com	RMH-14 (AS33070)	1
cloudns.net	Akamai Connected Cloud (AS63949)	5
sika.to	NTT Communications Corporation (AS4713)	2
manitu.net	manitu GmbH (AS34240)	4
period3.to	EditNet, Incorporated (AS17948)	1
OVH SAS	Virtual Systems LLC (AS6698)	2
CLOUDFLARENET	DigiRock, Inc. (AS37907)	16
markmonitor.com	HILTON-E (AS26529)	3
CLOUDFLARENET	Hostek AB (AS61207)	1
domainoffensive.de	iptoX GmbH (AS33828)	1
CLOUDFLARENET	PT Anym Network Indonesia (AS199695)	2
CLOUDFLARENET	GMO Internet Group, Inc. (AS7506)	5
exomail.to	Hetzner Online GmbH (AS24940)	1
iwantmyname.net	GOOGLE-CLOUD-PLATFORM (AS396982)	7
CLOUDFLARENET	MICROSOFT-CORP-MSN-AS-BLOCK (AS8075)	22
Host Europe GmbH	MICROSOFT-CORP-MSN-AS-BLOCK (AS8075)	1
CLOUDFLARENET	Societe Francaise Du Radiotelephone - SFR SA (AS15557)	1
internex.at	Combell NV (AS34762)	1
CLOUDFLARENET	AS-VULTR (AS20473)	13
IONOS SE	OVH SAS (AS16276)	1
afraid.org	Solcon Internetdiensten B.V. (AS12414)	1
ezhostingserver.com	CYBERCON (AS7393)	1
SECURITYSERVICES	Malakmadze Web LLC (AS199242)	33
sitelutions.com	AMAZON-02 (AS16509)	1
fyi.to	OVH SAS (AS16276)	1
active24.cz	Hetzner Online GmbH (AS24940)	1
zabiyaka.net	Hetzner Online GmbH (AS24940)	1
CLOUDFLARENET	Quickline AG (AS15600)	1
Host Europe GmbH	GO-DADDY-COM-LLC (AS400754)	12
DIGICERT	IFNCO (AS393347)	1
getcourse.ru	JSC Selectel (AS49505)	1
OVH SAS	OVH SAS (AS16276)	29
SECURITYSERVICES	FLY (AS40509)	4
profiwebspace.at	InterNetX GmbH (AS15456)	1
ipcom GmbH	InterNetworX Management GmbH (AS48596)	10
ignum.com	MasterDC s.r.o. (AS24971)	1
5519.to	NTT Communications Corporation (AS4713)	1
domaintechnik.at	Ledl.net GmbH (AS25575)	1
awsdns-09.net	GOOGLE-CLOUD-PLATFORM (AS396982)	2
mimer.no	Tafjord Connect AS (AS15765)	1
inmotionhosting.com	INMOTION (AS22611)	6
lun.to	Hetzner Online GmbH (AS24940)	1
kaba.com	AMAZON-02 (AS16509)	3
LIQUIDWEB	LIQUIDWEB (AS32244)	4
linode.com	Akamai Connected Cloud (AS63949)	29
whc.ca	Cloudflare London, LLC (AS209242)	1
CLOUDFLARENET	Fastmail Pty Ltd (AS151847)	24
antagonist.net	One.com A/S (AS51468)	1
WIBO Baltic UAB	WIBO Baltic UAB (AS59939)	8
iworx-host.net	ATW Internet Kft. (AS41075)	1
SECURITYSERVICES	Tata Teleservices ISP AS (AS45820)	1
CLOUDFLARENET	Serverel Inc. (AS50245)	2
GOOGLE	EOLO S.p.A. (AS35612)	1
SECURITYSERVICES	COMCAST-7922 (AS7922)	7
TURNKEY-INTERNET	TURNKEY-INTERNET (AS40244)	5
sec-provider.de	SITS Deutschland GmbH (AS8520)	1
hostwhitelabel.com	CROCWEB (AS63068)	2
cloudns.net	GleSYS AB (AS42708)	1
dnsimple.com	AMAZON-AES (AS14618)	4
genesys informatica srl	Aziende Italia S.r.l. (AS60460)	1
manufrog.com	GleSYS AB (AS42708)	1
ORACLE-BMC-31898	ORACLE-BMC-31898 (AS31898)	3
mixhost.jp	ORACLE-BMC-31898 (AS31898)	1
nkdns.net	OVH SAS (AS16276)	1
SECURITYSERVICES	dhosting.pl Sp. z o.o. (AS48896)	1
phlump.com	AMAZON-02 (AS16509)	1
HURRICANE	IOFLOOD (AS53755)	2
awsdns-27.com	Cloudflare London, LLC (AS209242)	1
MICROSOFT-CORP-MSN-AS-BLOCK	LIQUIDNETLTD1 (AS14555)	1
domainrecords.com	RAMNODE (AS3842)	7
Aruba S.p.A.	Aruba S.p.A. (AS31034)	11
safenames.com	Safenames Ltd. (AS60819)	8
hearstnp.com	AMAZON-AES (AS14618)	1
req.sh	Hetzner Online GmbH (AS24940)	1
CLOUDFLARENET	ORACLE-BMC-31898 (AS31898)	3
co.za	Afrihost (AS37611)	3
transip.eu	IONOS SE (AS8560)	1
DIGITALOCEAN-ASN	DIGITALOCEAN-ASN (AS14061)	22
SECURITYSERVICES	CSC (AS19574)	40
yandex.net	JSC IOT (AS29182)	2
gcdn.services	G-Core Labs S.A. (AS199524)	2
OVH SAS	Virtual Systems LLC (AS30860)	10
IONOS SE	Hetzner Online GmbH (AS24940)	12
byshosting.nl	Combell NV (AS34762)	3
fornex.com	Fornex Hosting S.L. (AS44051)	2
squirreldns.com	LEASEWEB-USA-WDC (AS30633)	7
Cyber_Folks S.A.	Beyond.pl sp. z o.o. (AS31229)	9
netim.net	AMAZON-02 (AS16509)	3
GOOGLE	CSC (AS19574)	4
host-anycast.com	MICROSOFT-CORP-MSN-AS-BLOCK (AS8075)	1
giri.to	SAKURA Internet Inc. (AS9370)	1
dtnt.info	Bezeq International Ltd. (AS8551)	2
srvrsdns.ru	Edinaya Set Limited Liability Company (AS39134)	1
ns14.net	GOOGLE-CLOUD-PLATFORM (AS396982)	2
ab stract ltd	ab stract ltd (AS39287)	2
SECURITYSERVICES	PhoenixNAP (AS59210)	1
phase8.net	AMAZON-AES (AS14618)	1
co.uk	AMAZON-02 (AS16509)	10
alexhost.com	Hetzner Online GmbH (AS24940)	1
register.it	AMAZON-AES (AS14618)	1
AMAZON-02	Init7 (Switzerland) Ltd. (AS13030)	1
limitlesshost.com	dataforest GmbH (AS58212)	1
GANDI SAS	OVH SAS (AS16276)	3
vhosting-it.com	Servereasy Srl (AS60798)	1
taf.to	GOOGLE (AS15169)	1
awsdns-39.com	AMAZON-02 (AS16509)	2
CLOUDFLARENET	Global-Data System IT Corporation (AS42624)	2
online-now.de	Host Europe GmbH (AS21499)	1
GOOGLE	RACKSPACE (AS19994)	1
com.br	NETWORK-SOLUTIONS-HOSTING (AS19871)	5
xerox.com	XEROX-WB (AS22390)	1
cloudns.net	ATT-INTERNET4 (AS7018)	1
CLOUDFLARENET	SAKURA Internet Inc. (AS9370)	1
ncc.to	Data Communication Business Group (AS3462)	2
hostnet.nl	OVH SAS (AS16276)	2
NSONE	DIGITALOCEAN-ASN (AS14061)	1
lexsynergy.info	AMAZON-02 (AS16509)	1
HURRICANE	DIGITALOCEAN-ASN (AS14061)	3
GANDI SAS	Hostinger International Limited (AS47583)	1
tildadns.com	Tilda Publishing Ltd. (AS205282)	3
SECURITYSERVICES	GO-DADDY-COM-LLC (AS398108)	1
greentag.to	KDDI CORPORATION (AS2516)	1
CLOUDFLARENET	AS-COLOCROSSING (AS36352)	4
openprovider.be	MICROSOFT-CORP-MSN-AS-BLOCK (AS8069)	2
it.na	DataKeepers (AS328170)	1
awsdns-15.org	AMAZON-02 (AS16509)	1
blacksun.ca	VDC (AS55017)	1
go2.pl	Wirtualna Polska Media S.A. (AS31080)	1
ipcom GmbH	AS-26496-GO-DADDY-COM-LLC (AS26496)	1
checkdomain.de	Hetzner Online GmbH (AS24940)	10
pi.dk	Microdata Aps (AS204866)	1
smcc.de	smcc.net GmbH (AS203015)	1
livenet.it	Fastweb (AS12874)	1
kolido.net	LeaseWeb Netherlands B.V. (AS60781)	1
home.pl	Atman Sp. z o.o. (AS57367)	1
checkdomain.de	FLY (AS40509)	1
cloudns.net	OVH SAS (AS16276)	4
ACTIVE 24, s.r.o.	MICROSOFT-CORP-MSN-AS-BLOCK (AS8075)	1
IONOS SE	ANEXIA Internetdienstleistungs GmbH (AS42473)	2
bdc-services.net	AMAZON-02 (AS16509)	1
AMAZON-02	ASN-CXA-ALL-CCI-22773-RDC (AS22773)	1
markmonitor.zone	AMAZON-02 (AS16509)	1
active24.cz	ACTIVE 24, s.r.o. (AS25234)	12
Safenames Ltd.	INTERNAP-BLK (AS10913)	3
AMAZON-02	Xserver Inc. (AS131965)	3
ne.jp	Xserver Inc. (AS131965)	4
CLOUDFLARENET	IONOS SE (AS8560)	5
lexsynergy.info	Akamai Connected Cloud (AS63949)	2
pegasus.it	Hetzner Online GmbH (AS24940)	1
cloudns.net	PARALLAX (AS26930)	1
seeweb.it	SEEWEB s.r.l. (AS12637)	1
combell.net	Combell NV (AS34762)	4
maripara.jp	EditNet, Incorporated (AS17948)	1
whiz.to	COHO-ASN (AS11195)	2
ch-inter.net	METANET AG (AS21069)	1
squirreldns.com	SERVER-MANIA (AS55286)	3
CLOUDFLARENET	HVC-AS (AS29802)	3
com.au	Hostopia Australia Web Pty Ltd (AS55803)	7
co.jp	IDC Frontier Inc. (AS4694)	16
SECURITYSERVICES	Individual Network Berlin (IN-Berlin) e.V. (AS29670)	2
