Infomaniak Network SA	DIGITALOCEAN-ASN (AS14061)	84
swizzonic.ch	cyon GmbH (AS47302)	75
SECURITYSERVICES	COGECO-PEER1 (AS13768)	113
checkdomain.de	dogado GmbH (AS45012)	221
hover.com	TUCOWS (AS15348)	983
comnet.de	Hetzner Online GmbH (AS24940)	1
Helsana Versicherungen AG	MICROSOFT-CORP-MSN-AS-BLOCK (AS8075)	1
CLOUDFLARENET	Datasource AG (AS51395)	22
sbw.edu	cyon GmbH (AS47302)	19
MICROSOFT-CORP-MSN-AS-BLOCK	Superonline Iletisim Hizmetleri A.S. (AS34984)	1
ify.ch	Strato GmbH (AS6724)	1
nameserver.center	SQUARESPACE (AS53831)	56
METANET AG	Bluewin (AS3303)	37
tieto.com	Optimizely AB (AS30811)	2
NSONE	Enflow B.V. (AS209626)	51
tizoo.com	VTX Services SA (AS12350)	83
netplus.ch SA	Infomaniak Network SA (AS29222)	3
ipcom GmbH	SpaceNet AG (AS5539)	15
Hostpoint AG	cyon GmbH (AS47302)	343
Infomaniak Network SA	Akenes SA (AS61098)	67
weppworx.net	BSE Software GmbH (AS9044)	4
firstcolo GmbH	Hetzner Online GmbH (AS24940)	1
ch-inter.net	NovaTrend Services GmbH (AS35206)	11
rzone.de	IONOS SE (AS8560)	724
DIGICERT	Axians AB (AS20514)	4
CLOUDFLARENET	Bluewin (AS3303)	140
Hostpoint AG	CKW Fiber Services AG (AS198433)	3
Infomaniak Network SA	CLOUDFLARENET (AS13335)	613
CLDIN B.V.	CLDIN B.V. (AS48635)	347
timmehosting.de	Hetzner Online GmbH (AS24940)	294
epag.net	Team Internet AG (AS61969)	741
NUCDN	Infomaniak Network SA (AS29222)	27
Host Europe GmbH	PlusServer GmbH (AS61157)	38
topway.ch	BSE Software GmbH (AS9044)	31
Core-Backbone GmbH	Mittwald CM Service GmbH & Co. KG (AS15817)	1138
usi.ch	SWITCH (AS559)	17
dnssrv.nl	CLDIN B.V. (AS48635)	60
