WHG Hosting Services Ltd	lscell.lu	1
lwsdns.com	MICROSOFT-CORP-MSN-AS-BLOCK	32
kbl-bank.com	UUNET	4
jino.ru	yandex.ru	1
lwsdns.com	alaliconcepts.lu	1
NUCDN	Akamai International B.V.	58
lwsdns.com	fedelor.lu	1
markmonitor.com	CLOUDFLARENET	38
GANDI SAS	07zr.com	2
OVH SAS	eurotrophy.lu	1
NForce Entertainment B.V.	topdns.com	3
combell.net	MICROSOFT-CORP-MSN-AS-BLOCK	110
com.br	AUTOMATTIC	2
lwsdns.com	lecycleutilitaire.lu	1
lwsdns.com	GOOGLE	31
WHG Hosting Services Ltd	mia.lu	1
Aruba S.p.A.	Aruba S.p.A.	16
ipcom GmbH	Hosting.de GmbH	4
Visual Online S.A.	gelux.lu	2
epag.net	mefa-medienfabrik.com	3
onlyweb.be	energytransition.lu	1
NUCDN	da-capo.lu	1
OVH SAS	sms-smartlink.jp	2
mijn.host	mijn.host B.V.	22
Proximus NV	bgc.be	1
Key-Systems GmbH	wundermix.lu	1
lima-city.de	23M GmbH	7
AMAZON-02	GOOGLE	104
NUCDN	list.lu	1
pt.lu	ptech.lu	1
Celeonet SAS	securoute.lu	1
GANDI SAS	AMAZON-02	2
introweb.nl	introweb.nl	7
lovellsnames.org	GANDI SAS	3
NUCDN	Proton AG	32
NUCDN	experts.lu	1
GOOGLE	Visual Online S.A.	21
Groupe LWS SARL	luxbarber.lu	1
youth.lu	Conostix S.A.	24
gridfast.net	cloudaccess.net	1
internex.at	hempmate.lu	1
versanus.eu	metabond.lu	1
DIGITALOCEAN-ASN	agencesimmo.lu	1
nvision.lu	Cyclop S.a r.l.	33
GANDI SAS	blueleader.net	1
NUCDN	cal-crca.lu	1
Neue Medien Muennich GmbH	MICROSOFT-CORP-MSN-AS-BLOCK	26
NUCDN	jse.lu	1
freehostia.com	freehostia.com	1
Visual Online S.A.	innpact.com	1
GOOGLE	h-email.net	1
communique.se	communique.se	2
register.eu	Combell NV	24
pt.lu	Visual Online S.A.	7
WHG Hosting Services Ltd	facilities-solution.lu	1
Infomaniak Network SA	GOOGLE	11
gestiondecuenta.com	cinemotion.lu	1
AMAZON-02	AMAZON-02	37
world4you.at	charging4hotels.lu	1
AMAZON-02	hms-networks.lu	1
OVH SAS	postcloud.lu	1
SECURITYSERVICES	ibis-budget-hotels.lu	1
epag.net	IONOS SE	18
qweb.co	digireg.lu	1
DIGICERT	GOOGLE	7
NUCDN	dukascopy-bank.lu	1
040services.net	CLOUDFLARENET	1
OVH SAS	mobilito.lu	1
root SA	amicale.lu	1
CLOUDFLARENET	Mixvoip S.A.	2
Hetzner Online GmbH	MICROSOFT-CORP-MSN-AS-BLOCK	34
dns.lu	ricky.lu	3
zoneedit.com	zoneedit.com	9
CLDIN B.V.	raet.lu	1
ORACLE-BMC-31898	MICROSOFT-CORP-MSN-AS-BLOCK	3
phase8.net	co.uk	18
domeny.tv	Proton AG	1
start-dns.de	zero-dust.lu	1
lwsdns.com	kilatib.lu	1
IONOS SE	MICROSOFT-CORP-MSN-AS-BLOCK	44
NUCDN	vcb.lu	1
Akamai International B.V.	co.uk	1
OVH SAS	Host Europe GmbH	5
CLOUDFLARENET	AUTOMATTIC	35
CLOUDFLARENET	APPLE-ENGINEERING	38
netjust.com	mailprotect.be	1
Visual Online S.A.	Arcadiz Telecom NV	15
WHG Hosting Services Ltd	beratende-ingenieure.lu	1
register.it	wamgroup.com	1
Safenames Ltd.	Safenames Ltd.	72
NUCDN	4us.lu	1
pt.lu	easy-ict.lu	2
Hosting Ukraine LTD	GOOGLE	4
Vautron Rechenzentrum AG	monte-escalier.lu	1
nvision.lu	frommetoyou.lu	1
lwsdns.com	followme.lu	1
LHISP S.A.	MICROSOFT-CORP-MSN-AS-BLOCK	14
Signet B.V.	guidantglobal.lu	1
Cyber_Folks S.A.	sasiedzi.lu	1
netcup GmbH	gvm.lu	1
ipworks.be	MICROSOFT-CORP-MSN-AS-BLOCK	1
dodns.net	MICROSOFT-CORP-MSN-AS-BLOCK	33
lwsdns.com	capoeirashop.lu	1
ekibo.nl	officedeals.lu	1
Akamai International B.V.	GOOGLE	4
OVH SAS	breger.lu	1
ACTIVE 24, s.r.o.	mainert.lu	1
Dataspace P.s.a.	puppy.lu	1
alfahosting.info	hre.lu	1
intovps.com	mihai.lu	1
