Hetzner Online GmbH	dogado GmbH (AS45012)	13402
GANDI SAS	GANDI SAS (AS29169)	4503
ipcom GmbH	AMAZON-02 (AS16509)	14341
sicor-kdl.net	Hetzner Online GmbH (AS24940)	92
schlundtech.de	IONOS SE (AS8560)	5426
Core-Backbone GmbH	Hetzner Online GmbH (AS24940)	395
CLOUDFLARENET	CONFLUENCE-NETWORK-INC (AS40034)	630
start-dns.de	Vautron Rechenzentrum AG (AS25504)	2321
nroute.de	TelemaxX Telekommunikation GmbH (AS12843)	97
Hetzner Online GmbH	green.ch AG (AS1836)	60
alfahosting.info	Strato GmbH (AS6724)	79
ipcom GmbH	uvensys GmbH (AS58010)	1556
schlundtech.de	InterNetX GmbH (AS15456)	3644
ipcom GmbH	active 1 GmbH (AS197071)	106
Vautron Rechenzentrum AG	firstcolo GmbH (AS44066)	225
Key-Systems GmbH	NETHINKS GmbH (AS8319)	1
Neue Medien Muennich GmbH	Hetzner Online GmbH (AS24940)	2069
hosting.de	Hetzner Online GmbH (AS24940)	572
second-ns.de	Hetzner Online GmbH (AS24940)	899
hosting.de	Hosting.de GmbH (AS12574)	4571
rzone.de	Mittwald CM Service GmbH & Co. KG (AS15817)	1604
CLOUDFLARENET	GOOGLE-CLOUD-PLATFORM (AS396982)	5783
ipcom GmbH	IP-Projects GmbH & Co. KG (AS48314)	627
ipcom GmbH	InterNetworX Management GmbH (AS48596)	20755
ns53.be	Destiny N.V (AS28707)	60
celeros.de	Nawork Internet Informationssysteme GmbH (AS9211)	709
Aixit GmbH	Aixit GmbH (AS29551)	458
Knipp Medien und Kommunikation GmbH	ScaleUp Technologies GmbH & Co. KG (AS29014)	7173
NSONE	CLOUDFLARENET (AS13335)	17376
CLOUDFLARENET	Fastmail Pty Ltd (AS151847)	289
rzone.de	Wix.com Ltd. (AS58182)	2442
sylon.net	Sylon Hosting GmbH (AS197439)	6
de-nserver.de	dogado GmbH (AS45012)	6877
Artfiles New Media GmbH	Artfiles New Media GmbH (AS8893)	5800
iyiweb.de	IONOS SE (AS8560)	6
Telefonica Germany	Internet Names for Business Inc (AS9115)	1286
register.it	Register S.p.A. (AS39729)	1219
Bradler & Krantz GmbH & Co. KG	Bradler & Krantz GmbH & Co. KG (AS29141)	1615
ns01.eu	INTERNET AG Global Network (AS8495)	201
domain24.de	Key-Systems GmbH (AS13246)	830
manitu GmbH	manitu GmbH (AS34240)	8457
Vautron Rechenzentrum AG	Mittwald CM Service GmbH & Co. KG (AS15817)	1678
ns14.net	InfraLeuna GmbH (AS35170)	11
raidboxes.net	Combell NV (AS34762)	1663
estugo-webhosting.com	dogado GmbH (AS8648)	2005
Deutsche Telekom AG	AMAZON-02 (AS16509)	285
named24.de	Hetzner Online GmbH (AS24940)	4010
Knipp Medien und Kommunikation GmbH	Hetzner Online GmbH (AS24940)	672
s-fg-net.de	Finanz Informatik GmbH & Co. KG (AS9099)	463
Telefonica Germany	AMAZON-AES (AS14618)	4
NSONE	DIGITALOCEAN-ASN (AS14061)	12
ipcom GmbH	Metaregistrar B.V. (AS42585)	4460
wesellthisdomain.com	Hetzner Online GmbH (AS24940)	651
domainorderdns.nl	CJ2 Hosting B.V. (AS39704)	2111
GOOGLE	GOOGLE (AS15169)	250
firstcolo GmbH	AMAZON-02 (AS16509)	5
ipcom GmbH	Elitehost (AS328037)	1
NSONE	Dr. Ing. h.c. F. Porsche AG (AS33848)	134
NUCDN	Datacenter Luxembourg S.A. (AS24611)	3681
Host Europe GmbH	CLOUDFLARENET (AS13335)	10611
interna.me	OVH SAS (AS16276)	2
IONOS SE	CLOUDFLARENET (AS13335)	17901
rzone.de	Hetzner Online GmbH (AS24940)	5549
rzone.de	Contabo GmbH (AS51167)	455
SYNLINQ	SYNLINQ (AS44486)	11713
Neue Medien Muennich GmbH	AMAZON-AES (AS14618)	141
serveriai.lt	UAB Interneto vizija (AS212531)	482
ns14.net	CLOUDFLARENET (AS13335)	357
dnssyn.de	Key-Systems GmbH (AS13246)	19
rzone.de	equada network GmbH (AS25220)	7
proisp.no	Emp Secure As (AS28824)	37
Host Europe GmbH	Host Europe GmbH (AS20773)	14614
parklogic.com	Akamai Connected Cloud (AS63949)	5067
nicns.net	OVH SAS (AS16276)	2145
ns14.net	firstcolo GmbH (AS44066)	311
cbc-systems.de	Hetzner Online GmbH (AS24940)	3
IONOS SE	teuto.net Netzdienste GmbH (AS42008)	2
ipcom GmbH	GOOGLE-CLOUD-PLATFORM (AS396982)	392
AMAZON-02	Hetzner Online GmbH (AS24940)	1288
hosting.de	Mittwald CM Service GmbH & Co. KG (AS15817)	130
psw.net	rh-tec Business GmbH (AS25560)	275
SYNLINQ	AMAZON-02 (AS16509)	50
ipcom GmbH	netcup GmbH (AS197540)	2692
gmxnet.de	InterNetX GmbH (AS15456)	3192
nicns.net	Contabo GmbH (AS51167)	218
ns22.de	Keyweb AG (AS31103)	108
dwns.de	Hetzner Online GmbH (AS24940)	85
IONOS SE	Strato GmbH (AS6724)	1362
lima-city.de	23M GmbH (AS47447)	2689
dogado.de	Bradler & Krantz GmbH & Co. KG (AS29141)	6
CLOUDFLARENET	CLDIN B.V. (AS48635)	97
SECURITYSERVICES	LeaseWeb Netherlands B.V. (AS60781)	29
Rockenstein AG	Rockenstein AG (AS12610)	110
IONOS SE	SQUARESPACE (AS53831)	2066
Vautron Rechenzentrum AG	Host Europe GmbH (AS8972)	632
rzone.de	23M GmbH (AS47447)	171
Hetzner Online GmbH	Telefonica Germany (AS6805)	51
MICROSOFT-CORP-MSN-AS-BLOCK	InterNetX GmbH (AS15456)	66
CLOUDFLARENET	AMAZON-02 (AS16509)	10668
SECURITYSERVICES	COGECO-PEER1 (AS13768)	301
SpaceNet AG	Obos Nett AS (AS211309)	2
ucoz.net	Compubyte Limited (AS204343)	1
AUTOMATTIC	AUTOMATTIC (AS2635)	3022
Vautron Rechenzentrum AG	dogado GmbH (AS8648)	134
einsdns.net	Mittwald CM Service GmbH & Co. KG (AS15817)	85
DNS-NET Services GmbH	DNS-NET Services GmbH (AS35663)	15
second-ns.com	Mittwald CM Service GmbH & Co. KG (AS15817)	178
schlundtech.de	Host Europe GmbH (AS8972)	1239
motiondrive.ag	InterNetX GmbH (AS15456)	26
1hg.de	IONOS SE (AS8560)	33
PlusServer GmbH	InterNetX GmbH (AS15456)	137
Keyweb AG	Keyweb AG (AS31103)	3195
nameshield.net	Nameshield SAS (AS20756)	1079
Hetzner Online GmbH	GELSEN-NET Kommunikationsgesellschaft mbH (AS16024)	18
ns14.net	IONOS SE (AS8560)	3347
rzone.de	netcup GmbH (AS197540)	974
ack.de	InterNetX GmbH (AS15456)	874
Telenet BV	Telenet BV (AS6848)	66
external.at	hosttech GmbH (AS207143)	2
Titan Networks Internet & Telecommunications Service Providing GmbH	Neue Medien Muennich GmbH (AS34788)	19
routing.net	Neue Medien Muennich GmbH (AS34788)	87
eondns.net	Adacor Hosting GmbH (AS42442)	169
skdnsreg.net	dogado GmbH (AS8648)	1496
Host Europe GmbH	Mittwald CM Service GmbH & Co. KG (AS15817)	2434
Key-Systems GmbH	Key-Systems GmbH (AS13246)	5856
axc.nl	CLDIN B.V. (AS48635)	563
schlundtech.de	Strato GmbH (AS6724)	2432
DIGITALOCEAN-ASN	LeaseWeb Netherlands B.V. (AS60781)	1443
alfahosting.info	IONOS SE (AS8560)	127
NSONE	SOFTLAYER (AS36351)	188
checkdomain.de	Hetzner Online GmbH (AS24940)	6999
icsot.com	Hetzner Online GmbH (AS24940)	2
CLDIN B.V.	GOOGLE (AS15169)	10
twl-kom.de	TWL-Kom GmbH (AS9022)	154
Host Europe GmbH	GO-DADDY-COM-LLC (AS398101)	320
one.com	CLOUDFLARENET (AS13335)	659
METANET AG	METANET AG (AS21069)	919
CLOUDFLARENET	Hostinger International Limited (AS47583)	15912
ip-projects.de	IP-Projects GmbH & Co. KG (AS48314)	1769
ipcom GmbH	SYNLINQ (AS44486)	37
Key-Systems GmbH	noris network AG (AS12337)	1522
ns14.net	Bradler & Krantz GmbH & Co. KG (AS29141)	382
hastydns.com	LeaseWeb Netherlands B.V. (AS60781)	795
buddyns.com	IONOS SE (AS8560)	39
joker.com	CSL Computer Service Langenbach GmbH (AS5517)	1241
Global Village GmbH	avency GmbH (AS12371)	1
Cloud DNS Ltd	Hostinger International Limited (AS47583)	111
infotechna.hu	Infotechna Ltd. (AS15566)	3
wanagain.net	OVH SAS (AS16276)	2
ptservidor.net	Sampling Line-servicos E Internet, Lda (AS62416)	8
AMAZON-02	LH.pl Sp. z o.o. (AS203417)	207
dnsservice.net	webhoster.de AG (AS200548)	1553
virtion GmbH	virtion GmbH (AS214197)	38
yourdomainprovider.net	Signet B.V. (AS20857)	16
Trans-iX B.V.	Linfosys BV (AS61351)	12
DIGITALOCEAN-ASN	DIGITALOCEAN-ASN (AS14061)	3798
NUCDN	Team Internet AG (AS61969)	1881
sitorix.de	Probe Networks (AS29686)	57
domserver.de	InterNetX GmbH (AS15456)	3703
ipcom GmbH	Sunrise GmbH (AS6730)	13
IONOS SE	CANCOM Managed Services GmbH (AS8469)	26
Johannes Gutenberg-Universitaet Mainz	Johannes Gutenberg-Universitaet Mainz (AS2857)	22
Host Europe GmbH	FASTLY (AS54113)	678
server-mh.de	InterNetX GmbH (AS15456)	90
AMAZON-02	Host Europe GmbH (AS34011)	27
mdlink.de	Finanz Informatik GmbH & Co. KG (AS15790)	5
mordac.de	Host Europe GmbH (AS20773)	633
hosting.de	Gaertner Datensysteme GmbH & Co. KG (AS24956)	71
Equinix (Germany) GmbH	Equinix (Germany) GmbH (AS24989)	1405
Nazwa.pl Sp.z.o.o.	Nazwa.pl Sp.z.o.o. (AS15967)	314
b72.com	Vodafone GmbH (AS3209)	5
Host Europe GmbH	AMAZON-AES (AS14618)	502
netcup GmbH	EVANZO e-commerce GmbH (AS42730)	71
Neue Medien Muennich GmbH	SQUARESPACE (AS53831)	453
timmehosting.de	CLOUDFLARENET (AS13335)	99
provider.at	Hetzner Online GmbH (AS24940)	1090
flatns.de	MK Netzdienste GmbH & Co. KG (AS25394)	963
asok.de	uvensys GmbH (AS58010)	68
ns14.net	dogado GmbH (AS45012)	464
Hetzner Online GmbH	IONOS SE (AS8560)	888
ns14.net	PFALZKOM GmbH (AS21473)	82
