bosch.de	Robert Bosch Gesellschaft mit Beschraenkter Haftung (AS9183)	18
mm88.lv	AMAZON-AES (AS14618)	2
dnsip.com	GNET INC. (AS9294)	4
balt.net	UAB Interneto vizija (AS212531)	7
webglobe.cz	Webglobe, s.r.o. (AS29134)	25
linode.com	Akamai Connected Cloud (AS63949)	82
microhost.pl	Dataspace P.s.a. (AS50599)	3
dropshop.lv	Hetzner Online GmbH (AS24940)	1
SECURITYSERVICES	CLOUDFLARENET (AS13335)	9
NUCDN	Team Internet AG (AS61969)	127
ntchosting.com	Ficolo Oy (AS49282)	6
Scaleway S.a.s.	Scaleway S.a.s. (AS12876)	10
nscluster.at	AMAZON-02 (AS16509)	1
one.com	FASTLY (AS54113)	1
GOOGLE	Contabo GmbH (AS51167)	2
io.lv	Prager Connect GmbH (AS57878)	1
awsdns-00.com	SERVERS-COM (AS7979)	1
OVH SAS	Netia SA (AS12741)	1
online.lv	SIA Tet (AS12578)	95
domdom.net	Magyar Telekom Plc. (AS5483)	1
Host Europe GmbH	Garmtech Lp (AS43108)	1
areait.lv	DIGITALOCEAN-ASN (AS14061)	16
files.fm	SIA Tet (AS12578)	2
urdt.lv	OSTKOM SIA (AS41563)	6
grainvest.lv	Contabo GmbH (AS51167)	1
businessmedia.lv	Wix.com Ltd. (AS58182)	98
hostnet.lv	AMAZON-02 (AS16509)	6
keiko.lv	Hetzner Online GmbH (AS24940)	1
SECURITYSERVICES	Audatex (Schweiz) GmbH (AS29430)	1
g1-dns.com	Nessus GmbH (AS47692)	1
team.blue Denmark A/S	WIIT AG (AS24961)	1
Sia Nano IT	CLOUDFLARENET (AS13335)	45
ACTIVE 24, s.r.o.	WebSupport s.r.o. (AS51013)	97
web-solutions.dk	Sentia Denmark A/S (AS47292)	6
a00.me	P.a.g.m. Ou (AS198068)	1
hostnet.lv	Institute of Mathematics and Computer Science of University of Latvia (AS5538)	1
bauska.lv	LeaseWeb Netherlands B.V. (AS60781)	1
Webhuset AS	MICROSOFT-CORP-MSN-AS-BLOCK (AS8075)	1
lanet.lv	University of Latvia (AS8605)	5
CLOUDFLARENET	AS Latvenergo (AS29600)	3
SECURITYSERVICES	NAMECHEAP-NET (AS22612)	74
CLOUDFLARENET	UAB Interneto vizija (AS212531)	46
cdmon.net	10dencehispahard, S.L. (AS197712)	1
nmugroup.com	Nordisk Media Utveckling AB (AS204074)	16
registrar-servers.com	NAMECHEAP-NET (AS22612)	17
AMAZON-02	A2HOSTING (AS55293)	80
mm88.lv	AS Latvenergo (AS29600)	65
nadns1.com	Nameshield SAS (AS20756)	24
areait.lv	Hetzner Online GmbH (AS24940)	9
itap.lv	OVH SAS (AS16276)	11
dns.lv	HAL Service SpA (AS44092)	1
dns.lv	LR Izglitibas un zinatnes ministrija (AS34073)	9
CLOUDFLARENET	Edelskjold Holding ApS (AS215686)	1
datigroup.com	AMAZON-02 (AS16509)	1
INTERNET Ltd.	INTERNET Ltd. (AS12525)	46
AS-VULTR	SINGLEHOP-LLC (AS32475)	12
MICROSOFT-CORP-MSN-AS-BLOCK	SIA BITE Latvija (AS2588)	14
CLOUDFLARENET	NTHL (AS11042)	1
IONOS SE	velia.net Internetdienste GmbH (AS29066)	1
Safenames Ltd.	AMAZON-02 (AS16509)	2
