UDomain Web Hosting Company Ltd	Layerstack Limited (AS133380)	6
inmotionhosting.com	INMOTION (AS22611)	37
ICDSoft Ltd.	GOOGLE (AS15169)	3
registrar-servers.com	NAMECHEAP-NET (AS22612)	68
bodis.com	AMAZON-02 (AS16509)	142
linode.com	AMAZON-02 (AS16509)	1
vip.nl	CLDIN B.V. (AS48635)	3
CHINANET Guangdong province network	West263 International Limited (AS139021)	8
net.hk	TURNKEY-INTERNET (AS40244)	3
DIGICERT	DIGICERT (AS16552)	55
sky-walker.cc	UK Dedicated Servers Limited (AS42831)	2
Host Europe GmbH	Telstra Global (AS4637)	4
net.hk	Layerstack Limited (AS133380)	50
meganameservers.eu	Internet Names for Business Inc (AS9115)	16
inexio.net	Neue Medien Muennich GmbH (AS34788)	2
CLOUDFLARENET	Signet B.V. (AS20857)	4
datenchef.net	meerfarbig GmbH & Co. KG (AS34549)	3
Host Europe GmbH	TURNKEY-INTERNET (AS40244)	7
com.au	Hostopia Australia Web Pty Ltd (AS55803)	2
net.hk	AUTOMATTIC (AS2635)	1
stabletransit.com	Rackspace.com Sydney (AS58683)	1
nameshield.net	Hetzner Online GmbH (AS24940)	3
net.hk	GOOGLE-CLOUD-PLATFORM (AS396982)	62
myhostadmin.net	NOCIX (AS33387)	34
net.hk	RM B, 2F 88 KWAI CHEONG ROAD (AS132056)	15
com.hk	UDomain Web Hosting Company Ltd (AS23881)	173
CLOUDFLARENET	DIGITALOCEAN-ASN (AS14061)	103
dnsip.com	GNET INC. (AS9294)	16
net.hk	GOOGLE (AS15169)	59
managed-ip.com	Deutsche Telekom AG (AS3320)	4
schlundtech.de	Access Solutions Limited (AS55334)	1
mintac.net	IONOS SE (AS8560)	4
myhostadmin.net	IDC, China Telecommunications Corporation (AS23724)	1
CLOUDFLARENET	AS-VULTR (AS20473)	29
cntech.net	HKBN Enterprise Solutions HK Limited (AS9381)	114
hexanet.fr	Hexanet SAS (AS34863)	3
european-server.com	Combell NV (AS34762)	5
com.hk	HK Broadband Network Ltd. (AS10103)	113
AMAZON-02	5G NETWORK OPERATIONS PTY LTD (AS24446)	6
UK-2 Limited	GOOGLE-CLOUD-PLATFORM (AS396982)	19
ICDSoft Ltd.	Data Communication Business Group (AS3462)	1
Safenames Ltd.	CENTURYLINK-LEGACY-SAVVIS (AS3561)	1
NetActuate, Inc	IWB Industrielle Werke Basel (AS43284)	1
name-services.com	HGC Global Communications Limited (AS9304)	2
fastdns.hk	SunnyVision Limited (AS38478)	17
canagon.com	Hetzner Online GmbH (AS24940)	1
AMAZON-02	Compuweb Communications Services Limited (AS15510)	1
paginesi.it	OVH SAS (AS16276)	1
ezdnscenter.com	Hangzhou Alibaba Advertising Co.,Ltd. (AS37963)	15
onestartoffices.com	HGC Global Communications Limited (AS9304)	1
Host Europe GmbH	Layerstack Limited (AS133380)	26
wwdh.hu	Hetzner Online GmbH (AS24940)	8
ipcom GmbH	InterNetworX Management GmbH (AS48596)	51
basf.com	AMAZON-02 (AS16509)	2
markmonitor.com	Bluewin (AS3303)	2
myhostadmin.net	High Family Technology Co., Limited (AS142032)	34
AMAZON-02	GOOGLE-CLOUD-PLATFORM (AS396982)	93
CLOUDFLARENET	Hetzner Online GmbH (AS24940)	28
team.blue Denmark A/S	team.blue Denmark A/S (AS48854)	21
RM B, 2F 88 KWAI CHEONG ROAD	CLOUDFLARENET (AS13335)	8
com.hk	PCCW IMS Ltd PCCW Business Internet Access (AS4515)	13
yahoo.com	AMAZON-02 (AS16509)	94
marcant.net	MEKO-S GmbH (AS207630)	4
NSONE	MICROSOFT-CORP-MSN-AS-BLOCK (AS8075)	12
dotserv.com	Atea A/S (AS21060)	1
websitehk.com	NTT Com Asia Limited (AS9293)	91
SECURITYSERVICES	AS-26496-GO-DADDY-COM-LLC (AS26496)	2
AS-26496-GO-DADDY-COM-LLC	AMAZON-02 (AS16509)	1
afraid.org	HGC Global Communications Limited (AS9304)	44
netformatie.nl	BIT BV (AS12859)	1
d-53.info	AMAZON-02 (AS16509)	2
server340.com	ICDSoft Ltd. (AS8739)	1
Seonet Multimedia s.r.o.	Seonet Multimedia s.r.o. (AS59925)	4
Host Europe GmbH	A2HOSTING (AS55293)	7
markmonitor.com	GOOGLE-CLOUD-PLATFORM (AS396982)	4
cdmon.net	ENTEL CHILE S.A. (AS27651)	2
