AMAZON-02	OVH SAS (AS16276)	604
mm-com.de	Deutsche Telekom AG (AS3320)	1
dn-s.be	Signet B.V. (AS20857)	5
opscloud.eu	Destiny N.V (AS8368)	1
GOOGLE-CLOUD-PLATFORM	20i Limited (AS48254)	401
citici.gr	Contabo GmbH (AS51167)	1
CLOUDFLARENET	UKDedicated LTD (AS34282)	24
CLOUDFLARENET	Contabo GmbH (AS51167)	219
ipcom GmbH	Datacenter Luxembourg S.A. (AS24611)	9
hellasservers.gr	Hetzner Online GmbH (AS24940)	99
Cloud DNS Ltd	M247 Europe SRL (AS9009)	9
PONYNET	PONYNET (AS53667)	93
meganameservers.eu	UUNET (AS702)	1
CLOUDFLARENET	AMAZON-AES (AS14618)	38
papaki.gr	OVH SAS (AS16276)	132
Soluciones Corporativas IP, SL	Soluciones Corporativas IP, SL (AS57910)	158
papaki.gr	Hostinger International Limited (AS47583)	91
webhostinghub.com	IMH-IAD (AS54641)	7
idsnet.gr	NTT Global Data Centers EMEA UK Ltd. (AS29017)	64
papaki.gr	Neuropublic SA (AS60723)	18
probeauty.gr	IpHost P.C. (AS47521)	1
com.gr	IpHost P.C. (AS47521)	24
Digital Realty Hellas Single Member S.A	Digital Realty Hellas Single Member S.A (AS56910)	298
NETWORK-SOLUTIONS-HOSTING	NETWORK-SOLUTIONS-HOSTING (AS19871)	457
register.eu	COLT Technology Services Group Limited (AS8220)	1
ICDSoft Ltd.	ICDSoft Ltd. (AS8739)	34
MICROSOFT-CORP-MSN-AS-BLOCK	Ti Sparkle Greece SA (AS198477)	5
dinamizois.gr	ENARTIA Single Member S.A. (AS199246)	1
winetravels.gr	Hetzner Online GmbH (AS24940)	1
NetActuate, Inc	Akamai International B.V. (AS20940)	14
PRIVATESYSTEMS	PRIVATESYSTEMS (AS63410)	188
papaki.gr	GOOGLE (AS15169)	454
papaki.gr	Dimosia Epicheirisi Ilektrismou Anonymi Etaireia (AS51505)	3
viral-times.gr	Contabo GmbH (AS51167)	1
lamianews.gr	Hetzner Online GmbH (AS24940)	1
managed-ip.com	Deutsche Telekom AG (AS3320)	2
DIGITALOCEAN-ASN	OVH SAS (AS16276)	85
CLOUDFLARENET	Tilda Publishing Ltd. (AS205282)	37
WIIT AG	WIIT AG (AS24961)	75
CLOUDFLARENET	Th.papamichail Vainas - G.psaltakis G.p (AS209150)	136
tea-bread.gr	Hetzner Online GmbH (AS24940)	1
AMAZON-02	RENDER (AS397273)	24
unknown	Contabo GmbH (AS51167)	21
Akamai International B.V.	BLACKROCK-FINANCIAL-MANAGEMENT (AS11336)	4
spcplan.gr	Hetzner Online GmbH (AS24940)	1
OVH SAS	AMAZON-02 (AS16509)	31
papaki.gr	Akamai Connected Cloud (AS63949)	82
winet.ch	Winet Voicetec Solutions AG (AS204178)	1
beautymylife.gr	Hetzner Online GmbH (AS24940)	2
RACKSPACE	Team Internet AG (AS61969)	20
princeinternational.gr	Hetzner Online GmbH (AS24940)	1
CLOUDFLARENET	ORACLE-BMC-31898 (AS31898)	47
IpHost P.C.	Th.papamichail Vainas - G.psaltakis G.p (AS209150)	18
mwhdnsservers.com	UK Dedicated Servers Limited (AS42831)	38
papaki.gr	Host Europe GmbH (AS21499)	39
paralegals.gr	Hetzner Online GmbH (AS24940)	1
CLOUDFLARENET	Krystal Hosting Ltd (AS12488)	14
OVH SAS	Akamai Connected Cloud (AS63949)	6
SECURITYSERVICES	SECURITYSERVICES (AS12008)	111
e-consultants.gr	swissns GmbH (AS205067)	2
MICROSOFT-CORP-MSN-AS-BLOCK	Wix.com Ltd. (AS58182)	10
MICROSOFT-CORP-MSN-AS-BLOCK	Combell NV (AS34762)	68
GOOGLE	Hetzner Online GmbH (AS24940)	44
AMAZON-02	MICROSOFT-CORP-MSN-AS-BLOCK (AS8075)	28
ENARTIA Single Member S.A.	ENARTIA Single Member S.A. (AS199246)	90
mangodesign.gr	A2HOSTING (AS55293)	3
musicgate.gr	Contabo GmbH (AS51167)	1
Dataspace P.s.a.	Dataspace P.s.a. (AS50599)	9
ipcom GmbH	T-Systems International GmbH (AS34086)	5
zeus365.gr	Hetzner Online GmbH (AS24940)	2
papaki.gr	DIGITALOCEAN-ASN (AS14061)	282
hotelnaoussa.gr	OVH SAS (AS16276)	1
tmd.cloud	SINGLEHOP-LLC (AS32475)	13
semaphore.gr	Hetzner Online GmbH (AS24940)	1
Antonios A. Chariton	Antonios A. Chariton (AS4601)	3
sanipool.gr	Lancom Ltd. (AS199081)	1
SHOCK-1	SHOCK-1 (AS395092)	37
Scaleway S.a.s.	Scaleway S.a.s. (AS12876)	106
ilospi.com	Hetzner Online GmbH (AS24940)	4
uuds.com	Scaleway S.a.s. (AS12876)	1
SECURITYSERVICES	IRI-BGP (AS393330)	1
hostnetics.gr	Alpha Internet Limited (AS58051)	4
LeaseWeb Netherlands B.V.	Hetzner Online GmbH (AS24940)	20
